worker,task,answer
ANKWF7RC5KIMN,506,0
A3HB574VTU7ZFQ,189,0
A3HB574VTU7ZFQ,1075,0
A2AU1R4ZU1ZJ1A,212,1
A1WCS9A1G451ET,1332,0
A1WCS9A1G451ET,1965,0
AS52W5HOMKHLU,1703,0
A3M34FQ1OVNWPG,78,1
AS52W5HOMKHLU,1723,0
AMB0MI0ETV2QN,610,0
A2FEWUJ2HG2POI,1478,1
A3M34FQ1OVNWPG,31,0
A3OJ1IOB618GL1,102,0
A2YTQZXX709TKL,1448,0
A2YTQZXX709TKL,1144,1
A11SLRXUNTJBJN,269,0
A3SMKL9C485WLQ,1493,0
A3SMKL9C485WLQ,421,0
A2AU1R4ZU1ZJ1A,1664,1
A2AU1R4ZU1ZJ1A,1332,0
A2AU1R4ZU1ZJ1A,1965,1
A2AU1R4ZU1ZJ1A,261,1
A2YTQZXX709TKL,1283,0
AS52W5HOMKHLU,918,0
AS52W5HOMKHLU,5,1
AS52W5HOMKHLU,1452,1
AS52W5HOMKHLU,1267,1
AWAFCJJRHVAJJ,1998,0
A35F9JZCBMWW8P,1221,0
A11SLRXUNTJBJN,1168,0
A1ZE8RQYXP2EHZ,78,0
A2AU1R4ZU1ZJ1A,385,0
A2YTQZXX709TKL,324,0
A11SLRXUNTJBJN,777,0
A2VLOL5DA4M2T1,172,0
A2AU1R4ZU1ZJ1A,567,1
A14ZRGA0JDMF7R,1882,0
A3GJG5WDSBJDF9,1001,0
A14ZRGA0JDMF7R,1735,0
A2VLOL5DA4M2T1,1785,0
A2ZDBGM5Z340X4,1354,0
AS52W5HOMKHLU,655,0
A2AU1R4ZU1ZJ1A,1101,0
A2AU1R4ZU1ZJ1A,1099,1
A2YTQZXX709TKL,506,0
A3OJ1IOB618GL1,1649,0
A14ZRGA0JDMF7R,1159,0
A29P6OAGAIY5B7,102,0
A2VLOL5DA4M2T1,655,0
AL2G3Q8RJCH6T,1957,0
A3G5VXOKAAQ2X5,269,0
A2VLOL5DA4M2T1,1846,0
A3HB574VTU7ZFQ,473,0
A2VLOL5DA4M2T1,1735,1
A3HB574VTU7ZFQ,1649,1
A1PX8UYPRGZCO9,1957,0
AS52W5HOMKHLU,68,0
A2AU1R4ZU1ZJ1A,22,1
A1PX8UYPRGZCO9,985,0
A2AU1R4ZU1ZJ1A,1434,1
AS52W5HOMKHLU,930,0
AS52W5HOMKHLU,875,0
AWAFCJJRHVAJJ,473,0
A2AU1R4ZU1ZJ1A,1703,1
A8973OC7HM3Y6,803,1
A2AU1R4ZU1ZJ1A,1846,1
AWAFCJJRHVAJJ,1199,0
A1GRVYC1M3TAUB,918,1
A1GRVYC1M3TAUB,5,1
A1GRVYC1M3TAUB,1452,1
A1GRVYC1M3TAUB,1267,1
A2YCMDV70RH926,1354,1
A2SQGQ991CEHPJ,918,0
A2SQGQ991CEHPJ,5,1
A2SQGQ991CEHPJ,1452,1
A2SQGQ991CEHPJ,1267,0
AWAFCJJRHVAJJ,1168,0
A1PX8UYPRGZCO9,656,0
A2ZSRG20LC3J0C,303,0
AS52W5HOMKHLU,610,0
A8973OC7HM3Y6,933,1
A2VLOL5DA4M2T1,862,0
A8973OC7HM3Y6,172,0
AS52W5HOMKHLU,933,0
A2VLOL5DA4M2T1,875,0
A2ZSRG20LC3J0C,862,0
A8973OC7HM3Y6,862,1
A2YCMDV70RH926,166,0
A1PX8UYPRGZCO9,933,0
A2VLOL5DA4M2T1,78,1
A2SKWBR49HEXFY,506,0
ACGDRU48WVNXO,166,0
A1PX8UYPRGZCO9,808,1
A1K96S33FDRUJW,1850,0
A35XS88FV7F0AK,261,0
A2SQGQ991CEHPJ,495,0
A11M3WJ9A9KH6A,1493,0
A11M3WJ9A9KH6A,421,0
A2SKWBR49HEXFY,337,0
A17AOG749U4H3K,656,0
A2AU1R4ZU1ZJ1A,1493,1
A2AU1R4ZU1ZJ1A,421,0
A1PX8UYPRGZCO9,324,0
AWAFCJJRHVAJJ,1703,0
A14ZS4XY2AXKXA,1821,1
A2AU1R4ZU1ZJ1A,1713,1
A23HU633Q6EQCN,1957,0
AWAFCJJRHVAJJ,1434,0
A8973OC7HM3Y6,410,0
A2VLOL5DA4M2T1,22,0
A2L4B4EDG5FKWE,1244,0
A1K96S33FDRUJW,547,1
A1PX8UYPRGZCO9,1221,1
A26O4OGE3YI0UX,808,1
A2VLOL5DA4M2T1,324,0
A2F7FQ1QH5O5DK,1216,1
A2AU1R4ZU1ZJ1A,1278,0
AOCJFXTIP7H3A,705,1
A23HU633Q6EQCN,1649,0
A1K96S33FDRUJW,1332,0
A1K96S33FDRUJW,1965,1
A1PX8UYPRGZCO9,93,0
AOCJFXTIP7H3A,655,0
AWAFCJJRHVAJJ,1478,0
A1UDYXVWH9CX6W,1278,0
AOCJFXTIP7H3A,1354,0
AOCJFXTIP7H3A,525,0
A32U6TE5GJV6FS,488,0
A2SKWBR49HEXFY,184,0
A3VMZUUOJH0NN6,1283,0
A3HB574VTU7ZFQ,102,0
AWAFCJJRHVAJJ,352,0
A2ZSRG20LC3J0C,1998,0
AS52W5HOMKHLU,31,0
A32U6TE5GJV6FS,1713,1
AOCJFXTIP7H3A,1448,0
AOCJFXTIP7H3A,1144,1
A3HB574VTU7ZFQ,982,0
AWAFCJJRHVAJJ,1216,0
A3HB574VTU7ZFQ,525,0
A2YTQZXX709TKL,742,0
A1K96S33FDRUJW,525,0
AWAFCJJRHVAJJ,982,0
A1QV8F8IWF27G8,1867,0
A1QV8F8IWF27G8,1520,0
A3HB574VTU7ZFQ,875,0
AO7W3AV3GOAEY,385,0
A1FDET1L71ATI2,1101,0
A1FDET1L71ATI2,1099,1
AS52W5HOMKHLU,1433,0
A1PX8UYPRGZCO9,1159,0
A2ZSRG20LC3J0C,1278,0
A2SKWBR49HEXFY,1894,0
AO7W3AV3GOAEY,352,0
A26O4OGE3YI0UX,742,0
A2ZSRG20LC3J0C,742,0
AWAFCJJRHVAJJ,1075,0
A36YQJLJPUBMWS,166,0
A3Q77QSSK08W67,1665,0
AGD35ZK1LS23X,1199,0
AWAFCJJRHVAJJ,1244,0
