worker,task,answer
A2AU1R4ZU1ZJ1A,403,0
A1WCS9A1G451ET,540,0
A2AU1R4ZU1ZJ1A,335,1
A2AU1R4ZU1ZJ1A,1282,1
A2AU1R4ZU1ZJ1A,1287,1
A11SLRXUNTJBJN,660,0
A2YTQZXX709TKL,300,0
A3HB574VTU7ZFQ,1491,1
A11SLRXUNTJBJN,53,0
A3EGTD5X91JG0H,1779,0
A3OVORVFL0XDTW,335,0
A3OVORVFL0XDTW,1953,1
A3OJ1IOB618GL1,276,1
A1WIF4O1JVKM19,110,0
A3QYFK401W415E,1282,1
A2AU1R4ZU1ZJ1A,1780,1
A2AU1R4ZU1ZJ1A,387,0
A1WCS9A1G451ET,283,0
A1WCS9A1G451ET,1358,0
A2AU1R4ZU1ZJ1A,1094,1
A2AU1R4ZU1ZJ1A,1274,0
A2T9GONQRQRCDA,1688,0
A1KHK2C32M9BER,1583,0
A11SLRXUNTJBJN,1287,0
A2YTQZXX709TKL,307,0
AS52W5HOMKHLU,1953,1
A179VLKURU2LOC,632,0
AWAFCJJRHVAJJ,1145,0
A3GJG5WDSBJDF9,1180,0
AS52W5HOMKHLU,1712,0
A2AU1R4ZU1ZJ1A,660,1
A9D14MQC5R919,1981,1
A2AU1R4ZU1ZJ1A,16,1
A2ZDBGM5Z340X4,205,0
A9D14MQC5R919,1210,0
AWAFCJJRHVAJJ,1775,0
AWAFCJJRHVAJJ,1123,0
A1K94P4CIXP468,597,1
A2AU1R4ZU1ZJ1A,276,1
AS52W5HOMKHLU,1938,0
A11SLRXUNTJBJN,1054,0
A2AU1R4ZU1ZJ1A,1147,1
A3PT15XRN1X8VE,16,0
AS52W5HOMKHLU,819,0
A2ZSRG20LC3J0C,783,0
A2T6O6MHE8PDB2,783,0
A3OJ1IOB618GL1,1498,0
A2AU1R4ZU1ZJ1A,1769,0
A2AU1R4ZU1ZJ1A,866,1
A29P6OAGAIY5B7,1684,1
A2AU1R4ZU1ZJ1A,348,0
A1PX8UYPRGZCO9,597,0
A2VLOL5DA4M2T1,1849,0
A3GJG5WDSBJDF9,986,0
A2DOANWK20ADX8,1672,0
A2OQ5SUV3W7HFY,1985,0
AHJGJ2J15SEHY,1287,0
A8973OC7HM3Y6,659,1
A1Z61FGSEBPA6D,1498,0
A2YCMDV70RH926,205,0
A1K96S33FDRUJW,79,0
A8973OC7HM3Y6,220,1
A2SKWBR49HEXFY,866,0
A2YCMDV70RH926,1928,0
A2J853TSTRPTX7,1498,0
AS52W5HOMKHLU,220,0
A8973OC7HM3Y6,348,1
A2J853TSTRPTX7,1790,0
A2AU1R4ZU1ZJ1A,56,1
A1PX8UYPRGZCO9,56,0
AS52W5HOMKHLU,1451,0
A2YCMDV70RH926,295,0
A2SKWBR49HEXFY,1772,0
A1PX8UYPRGZCO9,220,0
A1PX8UYPRGZCO9,1094,0
AS52W5HOMKHLU,996,0
ACGDRU48WVNXO,295,1
A35XS88FV7F0AK,1274,0
A2VLOL5DA4M2T1,1451,0
A3HB574VTU7ZFQ,986,0
A11M3WJ9A9KH6A,110,0
A2VLOL5DA4M2T1,1775,0
A2VLOL5DA4M2T1,1123,0
A2F7FQ1QH5O5DK,847,1
AS52W5HOMKHLU,403,0
AS52W5HOMKHLU,1672,0
AOCJFXTIP7H3A,335,0
A2AU1R4ZU1ZJ1A,130,0
A1K96S33FDRUJW,1583,0
A2YCMDV70RH926,589,0
A8973OC7HM3Y6,588,1
A8973OC7HM3Y6,1229,1
A2AU1R4ZU1ZJ1A,1727,0
A1PX8UYPRGZCO9,1563,0
ATUMNO19F5R71,1672,0
A1PX8UYPRGZCO9,923,0
A3GXLUKX0QLSJG,130,0
A11M3WJ9A9KH6A,1758,0
A11M3WJ9A9KH6A,675,0
A2AU1R4ZU1ZJ1A,300,1
A11SLRXUNTJBJN,283,0
A1K96S33FDRUJW,1890,1
A2AU1R4ZU1ZJ1A,747,1
A23HU633Q6EQCN,283,1
A1PX8UYPRGZCO9,1147,0
AOCJFXTIP7H3A,358,1
AS52W5HOMKHLU,866,0
A3HB574VTU7ZFQ,1758,0
A3HB574VTU7ZFQ,675,0
A2OQ5SUV3W7HFY,1282,1
AS52W5HOMKHLU,1491,0
AOCJFXTIP7H3A,205,0
A2ZSRG20LC3J0C,1147,0
AWAFCJJRHVAJJ,403,0
AOCJFXTIP7H3A,1237,0
A1K96S33FDRUJW,986,0
A2F7FQ1QH5O5DK,1138,1
A32U6TE5GJV6FS,923,0
A1PX8UYPRGZCO9,348,0
A1FDET1L71ATI2,1953,1
A2ZSRG20LC3J0C,1145,0
A32U6TE5GJV6FS,1727,0
A36YQJLJPUBMWS,1938,0
A351NO4K72MAL9,589,1
A2VLOL5DA4M2T1,747,0
A2ZSRG20LC3J0C,85,0
A2VLOL5DA4M2T1,110,0
A3HB574VTU7ZFQ,861,0
A1FDET1L71ATI2,1569,0
A1K96S33FDRUJW,819,1
AWAFCJJRHVAJJ,747,0
A39TIEZ3UT6BAS,276,0
AWAFCJJRHVAJJ,657,0
