worker,task,answer
A2AU1R4ZU1ZJ1A,507,0
AMB0MI0ETV2QN,272,0
A2AU1R4ZU1ZJ1A,1505,0
A3M34FQ1OVNWPG,1359,0
A1WCS9A1G451ET,1367,0
A2YTQZXX709TKL,329,0
A3OVORVFL0XDTW,508,0
A3OVORVFL0XDTW,1383,0
A2AU1R4ZU1ZJ1A,880,1
AS52W5HOMKHLU,1066,1
A1WCS9A1G451ET,924,0
A1WCS9A1G451ET,1499,0
A3HB574VTU7ZFQ,200,0
A3HB574VTU7ZFQ,1654,0
A9FFF0ZDBFB3B,1359,0
A3QYFK401W415E,1943,1
A2AU1R4ZU1ZJ1A,1557,1
A3OJ1IOB618GL1,1557,0
A11SLRXUNTJBJN,1773,1
A2AU1R4ZU1ZJ1A,746,0
A2AU1R4ZU1ZJ1A,1870,1
A348T531HDSG5S,1820,1
A1WCS9A1G451ET,1854,0
A2YTQZXX709TKL,200,0
A2YTQZXX709TKL,1654,0
A22075U2VINOZF,318,0
A2AU1R4ZU1ZJ1A,1215,0
A16CUBQSMYOCD9,751,0
A2AU1R4ZU1ZJ1A,729,1
AS52W5HOMKHLU,1916,0
A2YTQZXX709TKL,1273,0
A2AU1R4ZU1ZJ1A,850,0
AWAFCJJRHVAJJ,1916,0
AS52W5HOMKHLU,544,0
A38TVCJD8W9XVP,751,0
A3GJG5WDSBJDF9,1511,0
A2VLOL5DA4M2T1,1724,0
AS52W5HOMKHLU,459,0
AS52W5HOMKHLU,1324,0
A2CGWHQ96BMD4R,200,0
A2CGWHQ96BMD4R,1654,0
A3GJG5WDSBJDF9,1943,0
A2T9GONQRQRCDA,459,0
A2CGWHQ96BMD4R,1215,0
A2VLOL5DA4M2T1,773,1
A2AU1R4ZU1ZJ1A,459,1
A14ZRGA0JDMF7R,568,0
A2VLOL5DA4M2T1,1995,0
A9D14MQC5R919,1149,1
A3GJG5WDSBJDF9,1133,0
AS52W5HOMKHLU,895,0
A38TVCJD8W9XVP,740,0
A1K96S33FDRUJW,1497,0
A11SLRXUNTJBJN,1943,0
A2VLOL5DA4M2T1,568,1
AWAFCJJRHVAJJ,508,0
AWAFCJJRHVAJJ,1383,0
A22075U2VINOZF,1359,0
AS52W5HOMKHLU,569,0
A2ZSRG20LC3J0C,517,0
A3OJ1IOB618GL1,1215,0
A2UABC7H36ZV78,740,0
A2T6O6MHE8PDB2,517,0
A2ZSRG20LC3J0C,1004,0
A2J853TSTRPTX7,1497,0
A3HB574VTU7ZFQ,880,0
A3GJG5WDSBJDF9,1776,0
A2OQ5SUV3W7HFY,417,0
A1PX8UYPRGZCO9,1966,0
A8973OC7HM3Y6,1288,1
A8973OC7HM3Y6,1387,1
A2AU1R4ZU1ZJ1A,1631,1
A1GRVYC1M3TAUB,544,1
A2SKWBR49HEXFY,1916,0
A2VLOL5DA4M2T1,580,0
A2SQGQ991CEHPJ,544,0
A8973OC7HM3Y6,1367,1
AWAFCJJRHVAJJ,934,0
A2ZSRG20LC3J0C,846,0
A22075U2VINOZF,1631,1
A1K96S33FDRUJW,408,0
A2T9GONQRQRCDA,924,0
A2T9GONQRQRCDA,1499,0
A2SQGQ991CEHPJ,284,0
A2YCMDV70RH926,1815,0
A1GRVYC1M3TAUB,1275,1
AHJGJ2J15SEHY,773,0
A3HB574VTU7ZFQ,751,0
A2SKWBR49HEXFY,137,0
AWAFCJJRHVAJJ,1815,0
A2AU1R4ZU1ZJ1A,1861,1
A2AU1R4ZU1ZJ1A,1017,1
A1Z61FGSEBPA6D,740,0
A11M3WJ9A9KH6A,284,0
A2OQ5SUV3W7HFY,677,0
A2AU1R4ZU1ZJ1A,273,1
A3UNZFWALMO6SQ,1324,0
A2ZSRG20LC3J0C,1275,0
A2AU1R4ZU1ZJ1A,1816,0
A2SKWBR49HEXFY,1634,1
A2SKWBR49HEXFY,586,1
A3HB574VTU7ZFQ,1776,0
AS52W5HOMKHLU,507,0
AWAFCJJRHVAJJ,1471,0
AWAFCJJRHVAJJ,1536,0
A2VLOL5DA4M2T1,1497,0
A11M3WJ9A9KH6A,1548,0
A2F7FQ1QH5O5DK,677,1
A2SQGQ991CEHPJ,1988,0
A2AU1R4ZU1ZJ1A,1805,1
A2YTQZXX709TKL,273,0
A11SLRXUNTJBJN,1387,0
A1PX8UYPRGZCO9,1571,0
A11M3WJ9A9KH6A,1728,0
A2AU1R4ZU1ZJ1A,1324,1
AZVWRI5LQI4K6,1545,0
A11M3WJ9A9KH6A,1545,0
A2AU1R4ZU1ZJ1A,329,0
A23HU633Q6EQCN,729,0
AWAFCJJRHVAJJ,1548,0
A3HB574VTU7ZFQ,1728,0
A8973OC7HM3Y6,677,0
A2AU1R4ZU1ZJ1A,49,1
A2AU1R4ZU1ZJ1A,637,0
A1PX8UYPRGZCO9,416,0
A23HU633Q6EQCN,1017,1
AWAFCJJRHVAJJ,516,0
A1PX8UYPRGZCO9,1471,0
A1PX8UYPRGZCO9,1536,0
AWAFCJJRHVAJJ,507,0
AWAFCJJRHVAJJ,1966,0
A2SKWBR49HEXFY,1964,0
A1K96S33FDRUJW,1776,0
A32U6TE5GJV6FS,1571,0
AOCJFXTIP7H3A,1511,0
A32U6TE5GJV6FS,1805,0
A2ZSRG20LC3J0C,1866,0
AS52W5HOMKHLU,1511,0
AWAFCJJRHVAJJ,1724,0
A2YTQZXX709TKL,227,1
A2SKWBR49HEXFY,318,0
A3OJ1IOB618GL1,408,0
A3HB574VTU7ZFQ,922,0
A1QV8F8IWF27G8,364,0
