worker,task,answer
A3GVKARKY0E0U9,1564,0
AMB0MI0ETV2QN,975,0
A1WCS9A1G451ET,898,0
A2AU1R4ZU1ZJ1A,296,0
AS52W5HOMKHLU,1590,0
A11SLRXUNTJBJN,1910,0
A3M34FQ1OVNWPG,1591,0
A3G8NSPRF986WP,1018,1
A2AU1R4ZU1ZJ1A,940,1
A11SLRXUNTJBJN,1763,0
A3M34FQ1OVNWPG,1544,0
AS52W5HOMKHLU,539,0
A2AU1R4ZU1ZJ1A,898,0
A11SLRXUNTJBJN,1869,0
A2T9GONQRQRCDA,447,0
A11SLRXUNTJBJN,1042,0
A23HU633Q6EQCN,921,0
A1KHK2C32M9BER,1544,1
A11SLRXUNTJBJN,37,0
AWAFCJJRHVAJJ,958,0
A2YTQZXX709TKL,246,0
A11SLRXUNTJBJN,958,0
A2YTQZXX709TKL,1591,0
A2AU1R4ZU1ZJ1A,1795,0
A179VLKURU2LOC,636,0
A356E3RU75EGT1,1611,0
A38TVCJD8W9XVP,1018,1
A2AU1R4ZU1ZJ1A,1863,1
AS52W5HOMKHLU,748,1
AS52W5HOMKHLU,1543,1
A14ZRGA0JDMF7R,249,0
A2VLOL5DA4M2T1,896,1
A1K96S33FDRUJW,958,0
A9D14MQC5R919,1597,0
A3OJ1IOB618GL1,1546,1
A2AU1R4ZU1ZJ1A,1042,0
AL2G3Q8RJCH6T,1619,0
A3GJG5WDSBJDF9,725,0
A2AU1R4ZU1ZJ1A,539,0
A3HB574VTU7ZFQ,1546,0
A2AU1R4ZU1ZJ1A,596,0
A1PX8UYPRGZCO9,1619,0
A2AU1R4ZU1ZJ1A,1951,1
A1PX8UYPRGZCO9,181,1
AWAFCJJRHVAJJ,213,0
A2T9GONQRQRCDA,1169,0
AS52W5HOMKHLU,1869,0
A2SKWBR49HEXFY,7,0
A2ZSRG20LC3J0C,1249,0
A1K8LMHVN80G0X,539,1
A2VLOL5DA4M2T1,177,1
A8973OC7HM3Y6,725,0
A2AU1R4ZU1ZJ1A,1590,0
A3GJG5WDSBJDF9,1280,0
AWAFCJJRHVAJJ,1169,0
A2ZSRG20LC3J0C,1951,0
A2AU1R4ZU1ZJ1A,100,0
A8973OC7HM3Y6,1342,0
A2AU1R4ZU1ZJ1A,1669,1
A22075U2VINOZF,100,1
A2AU1R4ZU1ZJ1A,1544,0
A2VLOL5DA4M2T1,181,0
AHJGJ2J15SEHY,896,1
A1WMV8ABNV13WN,1958,0
A2J853TSTRPTX7,177,1
A2ZSRG20LC3J0C,725,0
A2AU1R4ZU1ZJ1A,1869,0
AMHZ8D856PO3F,672,0
A2AU1R4ZU1ZJ1A,1852,1
A1K96S33FDRUJW,1342,0
A2AU1R4ZU1ZJ1A,1901,0
AWAFCJJRHVAJJ,1527,0
A2VLOL5DA4M2T1,1958,0
A1PX8UYPRGZCO9,815,1
A11M3WJ9A9KH6A,1492,0
A2YTQZXX709TKL,1342,0
A3HB574VTU7ZFQ,1280,0
AWAFCJJRHVAJJ,1958,0
A2SKWBR49HEXFY,1114,0
A2SKWBR49HEXFY,673,0
ATUMNO19F5R71,333,0
A3HB574VTU7ZFQ,494,0
AWAFCJJRHVAJJ,1590,0
A14ZS4XY2AXKXA,799,1
A8973OC7HM3Y6,1522,1
A23HU633Q6EQCN,1619,0
A2AU1R4ZU1ZJ1A,30,0
