worker,task,answer
A3GVKARKY0E0U9,109,0
A2U3GIFZQ60NZC,1306,0
A3HB574VTU7ZFQ,1421,0
A2AU1R4ZU1ZJ1A,1057,1
A11SLRXUNTJBJN,1648,0
A2AU1R4ZU1ZJ1A,1539,1
A11SLRXUNTJBJN,1098,0
A3EGTD5X91JG0H,1338,0
A3OJ1IOB618GL1,19,0
A3M34FQ1OVNWPG,713,1
AS52W5HOMKHLU,1372,0
A3OVORVFL0XDTW,1119,1
A3M34FQ1OVNWPG,237,0
A3M34FQ1OVNWPG,1439,0
A3OVORVFL0XDTW,1356,1
A348T531HDSG5S,1009,0
A11SLRXUNTJBJN,1733,0
A1WCS9A1G451ET,233,0
AGY2PTZLZFT2L,1153,0
A1KHK2C32M9BER,451,1
A11SLRXUNTJBJN,1356,1
A1KHK2C32M9BER,237,0
A2YTQZXX709TKL,978,0
AWAFCJJRHVAJJ,1936,0
A3GJG5WDSBJDF9,224,0
A2YTQZXX709TKL,713,1
AWAFCJJRHVAJJ,1777,1
A2AU1R4ZU1ZJ1A,467,0
A2CGWHQ96BMD4R,662,0
A2CGWHQ96BMD4R,1258,0
A2VLOL5DA4M2T1,1306,1
A2AU1R4ZU1ZJ1A,1648,1
A11SLRXUNTJBJN,372,0
A11SLRXUNTJBJN,1510,0
A2VLOL5DA4M2T1,899,0
A11SLRXUNTJBJN,1119,1
A22075U2VINOZF,978,0
A1K96S33FDRUJW,710,0
A11SLRXUNTJBJN,679,0
AMB0MI0ETV2QN,112,0
AMB0MI0ETV2QN,1277,0
A1K94P4CIXP468,750,1
A1K96S33FDRUJW,38,0
A2AU1R4ZU1ZJ1A,19,0
A3HB574VTU7ZFQ,248,1
A2AU1R4ZU1ZJ1A,565,1
A2VLOL5DA4M2T1,1733,0
A2AU1R4ZU1ZJ1A,807,1
A8973OC7HM3Y6,550,0
A3GJG5WDSBJDF9,978,0
A2AU1R4ZU1ZJ1A,1488,1
A2VLOL5DA4M2T1,718,0
A2AU1R4ZU1ZJ1A,1306,0
A2J853TSTRPTX7,38,0
A3GJG5WDSBJDF9,1119,0
A1PX8UYPRGZCO9,750,1
AWAFCJJRHVAJJ,248,0
A2DOANWK20ADX8,603,0
A8973OC7HM3Y6,1945,1
A2VLOL5DA4M2T1,1266,1
AS52W5HOMKHLU,112,0
AS52W5HOMKHLU,1277,0
AWAFCJJRHVAJJ,1396,0
A8973OC7HM3Y6,59,1
A2AU1R4ZU1ZJ1A,943,0
A8973OC7HM3Y6,1344,1
A8973OC7HM3Y6,899,0
AS52W5HOMKHLU,1344,0
A2J853TSTRPTX7,320,0
A2SKWBR49HEXFY,1356,1
A2AU1R4ZU1ZJ1A,237,0
AWAFCJJRHVAJJ,1560,0
A1GRVYC1M3TAUB,1211,1
A1PX8UYPRGZCO9,1344,0
A2OQ5SUV3W7HFY,1401,0
A11M3WJ9A9KH6A,1733,0
A1K96S33FDRUJW,59,1
A2ZSRG20LC3J0C,1211,0
A11M3WJ9A9KH6A,1960,0
A2YCMDV70RH926,718,1
A2YTQZXX709TKL,59,1
A17AOG749U4H3K,1153,0
A2SQGQ991CEHPJ,88,0
A2SQGQ991CEHPJ,1252,0
A1K96S33FDRUJW,1777,1
A1VLY9V91HLMWE,651,0
A17IODKSQ97YC5,1412,1
A3GXLUKX0QLSJG,1412,1
A2VLOL5DA4M2T1,38,0
AO7W3AV3GOAEY,1153,0
AS52W5HOMKHLU,603,0
A11SLRXUNTJBJN,1439,0
A2F7FQ1QH5O5DK,1401,1
A1K96S33FDRUJW,451,1
ATUMNO19F5R71,603,0
A3A00OWPY22PD1,1266,1
AS52W5HOMKHLU,1295,0
A8973OC7HM3Y6,62,0
AOCJFXTIP7H3A,1990,0
A2VLOL5DA4M2T1,1488,0
A2L4B4EDG5FKWE,584,1
A1PX8UYPRGZCO9,565,0
A1PHROCA9UAKCU,604,0
A1PX8UYPRGZCO9,1317,0
A1PX8UYPRGZCO9,443,0
