worker,task,answer
1.0,0,1
1.0,4,0
1.0,5,1
1.0,7,1
1.0,15,0
1.0,21,1
1.0,22,0
1.0,23,0
1.0,32,1
5.0,5,1
5.0,14,0
5.0,18,0
5.0,25,1
5.0,26,0
5.0,33,0
5.0,44,1
5.0,45,0
9.0,3,0
9.0,8,1
9.0,10,1
9.0,24,1
9.0,29,0
9.0,38,0
9.0,39,0
9.0,44,1
9.0,45,0
9.0,49,1
15.0,0,1
15.0,5,1
15.0,11,1
15.0,17,1
15.0,18,0
15.0,19,0
15.0,22,0
15.0,23,0
15.0,34,0
15.0,39,0
15.0,42,0
16.0,5,1
16.0,10,0
16.0,17,0
16.0,19,1
16.0,21,1
16.0,31,0
16.0,32,1
16.0,34,0
16.0,37,0
16.0,46,1
16.0,48,1
26.0,9,1
26.0,10,0
26.0,16,0
26.0,20,0
26.0,22,1
26.0,26,0
26.0,28,0
26.0,31,0
26.0,43,1
26.0,47,1
26.0,48,0
26.0,49,0
28.0,2,0
28.0,11,1
28.0,16,1
28.0,22,1
28.0,37,0
28.0,42,1
28.0,43,0
29.0,3,1
29.0,4,1
29.0,9,0
29.0,14,1
29.0,20,0
29.0,22,1
29.0,25,0
29.0,28,1
29.0,38,0
29.0,43,0
29.0,49,1
30.0,13,1
30.0,18,0
30.0,22,1
30.0,24,0
30.0,28,0
30.0,33,0
30.0,34,0
30.0,36,1
30.0,39,0
30.0,46,1
30.0,47,0
31.0,1,0
31.0,3,0
31.0,4,0
31.0,7,1
31.0,11,1
31.0,14,0
31.0,17,1
31.0,19,0
31.0,20,1
31.0,22,1
31.0,25,0
31.0,26,0
31.0,29,0
31.0,30,1
31.0,34,0
31.0,39,0
31.0,43,0
31.0,44,1
31.0,47,1
34.0,2,1
34.0,23,0
34.0,25,1
34.0,27,0
34.0,29,0
34.0,41,1
34.0,43,0
34.0,48,1
35.0,3,0
35.0,5,0
35.0,10,1
35.0,12,1
35.0,17,1
35.0,19,0
35.0,29,0
36.0,1,1
36.0,5,1
36.0,12,0
36.0,14,0
36.0,17,1
36.0,24,0
