worker,task,answer
3.0,2,1
3.0,7,1
3.0,10,0
3.0,11,0
3.0,19,0
3.0,24,0
3.0,31,0
3.0,32,0
3.0,42,1
3.0,43,0
3.0,46,0
12.0,6,0
12.0,8,0
12.0,43,1
12.0,44,0
16.0,1,0
16.0,11,1
16.0,13,0
16.0,16,1
16.0,19,1
16.0,25,1
16.0,33,0
16.0,37,1
16.0,39,1
16.0,48,0
21.0,1,1
21.0,3,0
21.0,4,1
21.0,5,1
21.0,10,0
21.0,16,1
21.0,18,0
21.0,24,1
21.0,30,1
21.0,31,0
21.0,32,0
21.0,41,1
27.0,3,1
27.0,4,1
27.0,10,0
27.0,19,0
27.0,21,1
27.0,22,0
27.0,24,1
27.0,27,0
27.0,28,0
27.0,30,1
27.0,35,1
27.0,48,0
27.0,49,0
29.0,0,0
29.0,8,0
29.0,12,0
29.0,22,0
29.0,24,0
29.0,29,1
29.0,35,0
29.0,36,1
29.0,40,0
29.0,44,1
30.0,6,1
30.0,16,0
30.0,21,1
30.0,22,1
30.0,24,0
30.0,28,1
30.0,29,0
30.0,30,1
30.0,32,1
30.0,44,0
34.0,4,0
34.0,7,1
34.0,9,1
34.0,20,1
34.0,21,1
34.0,28,1
34.0,33,0
34.0,37,0
35.0,0,1
35.0,1,0
35.0,3,1
35.0,6,1
35.0,8,1
35.0,11,1
35.0,12,1
35.0,16,0
35.0,22,0
35.0,23,1
35.0,25,0
35.0,30,0
35.0,34,1
35.0,36,1
35.0,40,0
38.0,5,1
38.0,6,1
38.0,7,1
38.0,8,1
38.0,11,1
38.0,23,0
38.0,26,0
38.0,35,0
38.0,41,0
38.0,44,0
39.0,0,0
39.0,1,0
39.0,5,1
39.0,10,0
39.0,20,1
39.0,21,1
39.0,24,1
39.0,37,1
39.0,44,0
43.0,2,1
43.0,5,1
43.0,9,1
43.0,11,0
43.0,16,1
43.0,21,1
43.0,25,1
43.0,30,1
43.0,35,1
43.0,40,0
43.0,42,0
43.0,44,1
47.0,2,1
47.0,8,0
47.0,13,0
47.0,16,1
47.0,17,1
47.0,29,0
47.0,31,1
47.0,38,0
47.0,44,0
47.0,47,1
48.0,6,0
48.0,10,0
48.0,13,0
48.0,17,1
48.0,18,0
48.0,20,0
48.0,24,0
48.0,27,1
48.0,40,0
48.0,42,0
48.0,45,0
48.0,49,1
55.0,2,0
55.0,9,0
55.0,10,0
55.0,16,0
55.0,21,1
55.0,27,1
55.0,30,0
55.0,34,0
55.0,43,1
55.0,46,0
55.0,48,0
56.0,0,0
56.0,2,1
56.0,8,1
56.0,9,1
56.0,11,1
56.0,25,0
56.0,36,0
56.0,40,1
56.0,48,0
61.0,7,1
61.0,8,1
61.0,21,1
61.0,23,1
61.0,31,0
61.0,33,0
61.0,36,1
61.0,38,1
61.0,44,0
61.0,47,1
75.0,5,1
75.0,8,1
75.0,10,1
75.0,19,0
75.0,22,0
75.0,25,0
75.0,35,1
75.0,37,0
75.0,40,0
75.0,46,1
77.0,1,1
77.0,17,0
77.0,18,0
77.0,22,0
77.0,33,1
77.0,36,0
77.0,37,1
77.0,41,1
80.0,1,0
80.0,16,1
80.0,23,1
80.0,28,1
80.0,32,1
80.0,33,1
80.0,36,0
80.0,44,0
80.0,46,0
82.0,2,0
82.0,4,1
82.0,8,1
82.0,9,1
82.0,14,1
82.0,16,1
82.0,20,0
82.0,23,0
82.0,35,0
82.0,36,0
82.0,37,1
82.0,39,1
82.0,45,1
83.0,0,1
83.0,1,0
83.0,5,0
83.0,11,1
83.0,12,0
83.0,14,1
83.0,19,0
83.0,32,0
83.0,36,1
83.0,38,1
83.0,46,0
83.0,47,0
83.0,49,1
85.0,2,0
85.0,4,0
85.0,5,0
85.0,7,0
85.0,15,0
85.0,17,1
85.0,19,0
85.0,28,1
85.0,33,0
85.0,38,0
85.0,41,1
92.0,5,1
92.0,11,1
92.0,17,1
92.0,20,0
92.0,23,1
92.0,25,1
92.0,29,0
92.0,36,0
92.0,39,0
108.0,1,0
108.0,9,0
108.0,14,1
108.0,16,1
108.0,17,1
108.0,21,1
108.0,32,0
108.0,33,0
108.0,34,1
108.0,44,0
108.0,45,0
108.0,46,0
109.0,2,1
109.0,4,0
109.0,5,0
109.0,9,0
109.0,17,1
109.0,24,0
109.0,25,0
109.0,29,0
109.0,32,1
109.0,41,0
109.0,44,0
113.0,1,0
113.0,2,1
113.0,3,0
113.0,32,0
113.0,33,1
113.0,41,0
113.0,45,0
113.0,46,1
117.0,15,1
117.0,25,1
117.0,27,1
117.0,30,0
117.0,31,1
117.0,36,0
117.0,38,1
117.0,48,0
117.0,49,1
123.0,0,0
123.0,16,0
123.0,19,0
123.0,26,0
123.0,44,1
123.0,45,0
123.0,49,0
124.0,1,1
124.0,11,0
124.0,12,1
124.0,13,0
124.0,21,1
124.0,24,0
124.0,25,0
124.0,26,1
124.0,31,0
124.0,33,1
124.0,34,1
124.0,36,0
124.0,39,0
128.0,1,0
128.0,3,1
128.0,29,0
128.0,34,0
128.0,35,1
128.0,47,1
128.0,49,0
132.0,1,0
132.0,3,1
132.0,5,0
132.0,9,0
132.0,13,0
132.0,16,1
132.0,19,1
132.0,24,0
132.0,28,1
132.0,31,0
132.0,39,0
132.0,40,1
132.0,49,1
136.0,1,0
136.0,15,0
136.0,18,0
136.0,22,0
136.0,26,1
136.0,29,0
136.0,40,0
136.0,43,0
136.0,45,0
141.0,16,0
141.0,24,1
141.0,27,1
141.0,29,0
141.0,35,1
141.0,38,1
141.0,48,0
141.0,49,1
144.0,3,1
144.0,10,0
144.0,19,1
144.0,32,1
144.0,33,0
144.0,35,1
144.0,40,0
148.0,1,1
148.0,5,1
148.0,9,1
148.0,13,0
148.0,15,1
148.0,23,0
148.0,24,1
148.0,31,1
148.0,39,0
148.0,41,0
148.0,45,0
148.0,47,1
149.0,5,1
149.0,6,1
149.0,8,0
149.0,9,0
149.0,16,1
149.0,22,1
149.0,23,1
149.0,36,0
149.0,37,1
156.0,4,1
156.0,7,0
156.0,11,0
156.0,13,0
156.0,14,0
156.0,15,0
156.0,23,1
156.0,28,0
156.0,30,0
156.0,33,0
156.0,38,1
156.0,39,0
156.0,45,0
156.0,46,0
156.0,47,1
161.0,14,1
161.0,17,1
161.0,20,1
161.0,26,0
161.0,38,0
161.0,46,0
163.0,4,0
163.0,5,1
163.0,13,1
163.0,14,0
163.0,22,0
163.0,23,0
163.0,24,0
163.0,30,1
163.0,32,0
163.0,33,1
163.0,34,0
163.0,44,0
166.0,1,0
166.0,5,1
166.0,8,1
166.0,9,0
166.0,23,1
166.0,26,1
166.0,30,1
166.0,32,0
167.0,6,0
167.0,14,0
167.0,16,1
167.0,17,0
167.0,29,1
167.0,31,1
167.0,34,0
167.0,41,1
167.0,42,1
180.0,1,0
180.0,10,0
180.0,11,0
180.0,16,0
180.0,17,1
180.0,20,0
180.0,26,1
180.0,27,1
180.0,30,1
180.0,36,1
180.0,47,0
180.0,49,1
185.0,0,0
185.0,2,1
185.0,11,0
185.0,16,1
185.0,18,1
185.0,23,1
185.0,26,0
185.0,29,0
185.0,30,0
185.0,38,1
185.0,44,1
188.0,8,0
188.0,10,0
188.0,11,1
188.0,18,1
188.0,28,1
188.0,31,1
188.0,38,0
188.0,43,1
188.0,44,0
190.0,0,1
190.0,11,0
190.0,14,0
190.0,15,1
190.0,16,1
190.0,19,1
190.0,23,1
190.0,27,1
190.0,31,0
190.0,36,0
190.0,37,0
190.0,40,0
191.0,2,0
191.0,9,1
191.0,19,0
191.0,23,0
191.0,25,1
191.0,26,0
191.0,29,1
191.0,33,0
191.0,36,0
191.0,39,0
191.0,40,1
191.0,48,0
191.0,49,0
192.0,1,0
192.0,2,1
192.0,5,1
192.0,6,1
192.0,9,0
192.0,11,1
192.0,16,1
192.0,17,1
192.0,20,0
192.0,28,1
192.0,30,1
192.0,31,1
192.0,46,0
192.0,49,0
194.0,1,1
194.0,5,1
194.0,8,1
194.0,27,1
194.0,32,1
194.0,34,0
194.0,36,0
194.0,37,0
194.0,41,0
194.0,43,1
194.0,45,0
195.0,6,1
195.0,8,1
195.0,18,1
195.0,22,0
195.0,27,1
195.0,36,0
195.0,41,0
195.0,43,0
195.0,44,1
196.0,2,0
196.0,14,1
196.0,17,1
196.0,22,0
196.0,29,0
