worker,task,answer
0.0,6,1
0.0,11,1
0.0,14,0
0.0,19,1
0.0,35,0
0.0,36,0
0.0,41,0
0.0,46,1
3.0,0,1
3.0,10,0
3.0,14,1
3.0,18,1
3.0,26,0
3.0,28,1
3.0,31,0
3.0,32,0
3.0,39,0
3.0,40,0
3.0,45,1
3.0,47,1
6.0,2,0
6.0,10,1
6.0,14,0
6.0,15,0
6.0,18,1
6.0,19,1
6.0,24,1
6.0,41,0
6.0,42,0
6.0,46,0
6.0,47,1
6.0,49,0
14.0,13,0
14.0,14,0
14.0,17,1
14.0,21,1
14.0,27,1
14.0,32,0
14.0,33,1
14.0,38,1
14.0,41,1
21.0,5,1
21.0,7,0
21.0,9,0
21.0,12,1
21.0,17,0
21.0,18,1
21.0,20,0
21.0,21,0
21.0,22,0
21.0,24,0
21.0,28,1
21.0,31,1
21.0,41,0
21.0,47,1
23.0,4,0
23.0,5,1
23.0,13,0
23.0,14,0
23.0,19,1
23.0,20,1
23.0,45,0
25.0,6,1
25.0,7,1
25.0,15,0
25.0,17,0
25.0,18,0
25.0,21,0
25.0,24,1
25.0,32,0
25.0,37,0
25.0,42,1
25.0,49,0
36.0,0,0
36.0,12,0
36.0,13,1
36.0,23,1
36.0,28,0
36.0,31,1
36.0,32,1
36.0,37,0
36.0,38,0
36.0,41,1
36.0,43,1
36.0,47,0
39.0,2,0
39.0,7,0
39.0,19,1
39.0,20,1
39.0,31,0
39.0,34,0
39.0,36,1
39.0,43,1
39.0,46,0
39.0,48,0
41.0,3,1
41.0,4,1
41.0,8,1
41.0,10,1
41.0,11,1
41.0,12,1
41.0,13,1
41.0,15,1
41.0,21,0
41.0,25,0
41.0,32,0
41.0,43,0
41.0,48,1
41.0,49,0
50.0,1,0
50.0,18,1
50.0,24,0
50.0,35,1
50.0,36,1
50.0,42,0
50.0,43,0
50.0,46,1
59.0,23,0
59.0,31,1
59.0,43,1
59.0,44,1
59.0,46,0
59.0,47,0
60.0,4,0
60.0,6,0
60.0,16,1
60.0,24,1
60.0,34,0
60.0,36,1
60.0,46,1
63.0,8,1
