worker,task,answer
0.0,0,1
0.0,1,1
0.0,2,0
0.0,3,1
0.0,5,1
0.0,11,1
0.0,13,1
0.0,15,0
0.0,16,0
0.0,19,0
0.0,20,0
0.0,22,0
0.0,23,1
0.0,26,1
0.0,32,1
0.0,35,1
0.0,36,0
0.0,37,0
0.0,44,0
0.0,45,0
0.0,47,0
0.0,48,0
5.0,2,0
5.0,4,0
5.0,6,1
5.0,9,0
5.0,11,1
5.0,13,1
5.0,16,1
5.0,17,1
5.0,20,0
5.0,26,0
5.0,30,0
5.0,34,0
5.0,35,1
5.0,36,0
5.0,37,0
5.0,41,0
5.0,42,0
5.0,44,1
5.0,46,0
5.0,47,1
5.0,49,0
6.0,2,1
6.0,5,0
6.0,6,0
6.0,7,1
6.0,9,1
6.0,10,1
6.0,13,1
6.0,17,0
6.0,19,0
6.0,20,1
6.0,24,0
6.0,25,1
6.0,26,0
6.0,28,0
6.0,30,1
6.0,31,1
6.0,32,0
6.0,34,1
6.0,35,1
6.0,36,0
6.0,37,0
6.0,40,0
6.0,42,0
6.0,44,0
6.0,46,0
6.0,47,1
6.0,48,0
6.0,49,0
9.0,0,1
9.0,3,1
9.0,6,0
9.0,8,0
9.0,9,0
9.0,12,1
9.0,14,1
9.0,15,1
9.0,17,0
9.0,21,0
9.0,24,1
9.0,25,0
9.0,30,0
9.0,34,1
9.0,36,0
9.0,37,0
9.0,38,1
9.0,39,1
9.0,40,0
9.0,41,0
9.0,43,0
9.0,49,0
18.0,0,0
18.0,2,0
18.0,3,0
18.0,5,0
18.0,7,1
18.0,12,0
18.0,17,0
18.0,19,0
18.0,23,0
18.0,25,1
18.0,26,1
18.0,27,0
18.0,28,0
18.0,29,0
18.0,36,1
18.0,38,1
18.0,45,0
18.0,46,1
18.0,47,1
18.0,48,1
21.0,0,0
21.0,1,0
21.0,2,1
21.0,5,1
21.0,6,1
21.0,8,0
21.0,11,0
21.0,13,1
21.0,15,1
21.0,16,1
21.0,17,0
21.0,18,1
21.0,19,1
21.0,21,1
21.0,22,0
21.0,25,1
21.0,27,1
21.0,28,0
21.0,32,1
21.0,33,0
21.0,35,1
21.0,36,0
21.0,38,1
21.0,41,0
21.0,42,1
21.0,43,1
21.0,44,0
21.0,47,1
25.0,0,1
25.0,1,0
25.0,3,1
25.0,6,1
25.0,11,1
25.0,12,1
25.0,16,1
25.0,18,1
25.0,24,1
25.0,27,1
25.0,28,0
25.0,29,0
25.0,30,0
25.0,36,0
25.0,40,0
25.0,42,1
25.0,46,1
25.0,47,1
25.0,48,1
25.0,49,0
26.0,0,0
26.0,1,0
26.0,4,0
26.0,9,1
26.0,10,0
26.0,12,0
26.0,15,1
26.0,17,1
26.0,18,0
26.0,22,1
26.0,23,1
26.0,24,0
26.0,27,0
26.0,32,1
26.0,33,1
26.0,34,1
26.0,36,0
26.0,38,1
26.0,40,1
26.0,42,1
26.0,43,0
26.0,45,0
26.0,49,1
27.0,1,1
27.0,4,0
27.0,5,0
27.0,6,0
27.0,7,1
27.0,13,1
27.0,14,1
27.0,18,1
27.0,20,1
27.0,22,0
27.0,24,0
27.0,30,0
27.0,32,1
27.0,33,1
27.0,34,1
27.0,38,1
27.0,39,0
27.0,40,1
27.0,42,0
27.0,44,1
27.0,45,1
27.0,46,0
27.0,47,1
27.0,48,1
28.0,0,1
28.0,2,1
28.0,4,0
28.0,5,0
28.0,6,1
28.0,7,0
28.0,8,1
28.0,9,1
28.0,11,0
28.0,13,0
28.0,14,1
28.0,19,0
28.0,22,0
28.0,25,1
28.0,26,0
28.0,29,1
28.0,34,1
