worker,task,answer
0.0,7,0
0.0,13,1
0.0,22,1
1.0,6,1
1.0,7,0
1.0,39,0
1.0,46,0
2.0,16,0
2.0,23,1
2.0,24,1
2.0,38,0
2.0,45,0
9.0,3,1
9.0,8,1
9.0,13,1
9.0,34,0
10.0,1,0
10.0,18,0
10.0,39,0
10.0,43,0
14.0,14,1
14.0,17,0
14.0,27,1
14.0,41,1
16.0,1,1
16.0,8,0
16.0,10,0
16.0,29,0
16.0,46,0
17.0,1,1
17.0,3,1
17.0,4,0
17.0,6,1
17.0,8,0
17.0,22,0
17.0,29,1
17.0,33,1
17.0,42,1
18.0,7,0
18.0,8,0
18.0,10,1
18.0,20,1
18.0,26,1
18.0,41,1
18.0,46,0
28.0,14,1
29.0,0,1
29.0,6,0
29.0,18,1
29.0,39,1
29.0,48,1
32.0,1,1
32.0,4,0
32.0,22,1
32.0,24,0
32.0,48,0
33.0,0,0
33.0,7,0
33.0,11,1
33.0,14,1
33.0,32,0
33.0,34,1
35.0,1,0
35.0,4,0
35.0,10,0
35.0,32,0
35.0,44,1
35.0,46,1
45.0,21,0
45.0,28,1
45.0,30,0
45.0,33,0
45.0,38,1
45.0,39,0
49.0,17,0
49.0,27,0
52.0,0,1
52.0,8,1
52.0,27,0
52.0,28,0
52.0,30,0
52.0,36,0
53.0,35,1
53.0,45,1
53.0,46,1
54.0,0,1
54.0,15,1
54.0,22,0
54.0,40,0
55.0,10,0
55.0,31,0
55.0,38,0
55.0,49,0
59.0,21,0
59.0,25,1
59.0,35,1
61.0,0,0
61.0,14,1
61.0,15,1
61.0,17,0
61.0,24,1
66.0,28,1
66.0,30,1
66.0,32,0
66.0,43,1
66.0,49,0
67.0,19,0
67.0,40,0
67.0,44,0
67.0,48,1
69.0,5,0
69.0,19,0
69.0,28,0
69.0,29,1
69.0,30,0
73.0,3,1
73.0,9,0
73.0,30,0
73.0,31,1
73.0,36,1
75.0,14,1
75.0,17,1
75.0,21,1
75.0,28,0
75.0,30,0
75.0,38,0
76.0,6,1
76.0,34,0
76.0,49,0
78.0,8,1
78.0,15,0
81.0,18,1
81.0,25,0
81.0,38,1
83.0,6,0
83.0,14,1
83.0,22,0
83.0,26,1
84.0,8,1
84.0,10,0
84.0,18,0
84.0,20,1
84.0,23,0
84.0,25,1
84.0,30,1
84.0,32,1
84.0,45,0
88.0,1,1
88.0,12,0
88.0,16,0
88.0,24,1
88.0,32,1
88.0,41,1
88.0,44,1
88.0,47,1
89.0,7,0
89.0,9,0
89.0,11,1
89.0,18,0
89.0,47,1
95.0,16,0
95.0,28,1
95.0,45,1
108.0,2,0
108.0,18,1
108.0,33,0
108.0,39,1
108.0,43,1
108.0,44,0
109.0,11,1
109.0,47,1
109.0,48,0
110.0,15,0
110.0,22,1
110.0,36,1
112.0,0,1
112.0,4,1
112.0,5,1
112.0,14,0
112.0,36,1
112.0,47,1
114.0,4,0
114.0,20,0
114.0,24,0
114.0,27,1
114.0,32,0
114.0,43,1
118.0,15,0
118.0,27,1
118.0,40,0
118.0,45,1
120.0,6,1
120.0,8,0
120.0,20,1
120.0,25,0
120.0,28,0
120.0,33,0
120.0,42,0
123.0,14,1
123.0,20,0
123.0,26,1
123.0,29,1
126.0,9,0
126.0,10,1
126.0,13,0
126.0,18,1
126.0,33,0
126.0,34,0
126.0,47,1
129.0,10,1
129.0,44,1
129.0,45,1
131.0,5,1
131.0,10,0
131.0,14,0
131.0,23,0
131.0,27,0
131.0,28,1
131.0,36,0
140.0,2,1
140.0,13,1
140.0,20,0
140.0,47,1
142.0,4,0
142.0,21,1
142.0,27,0
142.0,42,0
142.0,46,0
144.0,2,0
144.0,8,1
144.0,11,0
144.0,47,0
144.0,48,1
144.0,49,0
145.0,12,1
145.0,18,1
145.0,26,1
145.0,37,1
145.0,39,0
145.0,43,1
145.0,46,1
145.0,47,0
