worker,task,answer
2.0,16,1
2.0,17,0
2.0,34,0
2.0,40,1
2.0,42,1
5.0,5,1
5.0,34,1
5.0,42,1
5.0,44,1
5.0,49,0
10.0,2,1
10.0,8,1
10.0,19,0
10.0,22,0
10.0,31,1
10.0,33,1
10.0,37,1
14.0,23,0
14.0,34,0
14.0,37,0
14.0,46,0
15.0,42,0
20.0,1,1
20.0,10,1
20.0,14,1
20.0,20,1
20.0,22,1
20.0,24,0
22.0,16,1
22.0,21,0
22.0,25,0
22.0,42,0
22.0,43,1
22.0,45,0
22.0,49,0
25.0,15,1
25.0,41,1
26.0,1,1
26.0,8,0
26.0,9,0
27.0,3,0
27.0,9,1
27.0,20,0
27.0,26,0
27.0,36,1
27.0,49,0
30.0,4,0
30.0,21,0
30.0,46,1
30.0,48,0
37.0,0,1
37.0,1,0
37.0,14,0
37.0,17,1
37.0,36,0
37.0,48,0
38.0,0,1
38.0,6,0
38.0,14,0
40.0,5,1
40.0,8,1
40.0,18,1
40.0,30,0
40.0,38,1
40.0,41,1
42.0,7,1
42.0,16,1
42.0,26,0
42.0,28,1
42.0,46,1
43.0,1,0
43.0,7,0
43.0,30,0
43.0,31,0
44.0,31,1
44.0,34,1
55.0,0,1
55.0,16,0
55.0,25,0
55.0,46,0
56.0,2,1
56.0,13,0
56.0,23,0
56.0,25,1
56.0,33,1
62.0,6,1
62.0,16,1
62.0,21,1
62.0,39,1
62.0,41,0
62.0,46,0
64.0,15,1
64.0,18,0
64.0,19,1
64.0,25,1
64.0,43,1
65.0,7,0
65.0,8,1
65.0,22,0
65.0,35,1
65.0,37,0
65.0,38,1
68.0,7,1
68.0,10,1
68.0,17,0
68.0,22,0
68.0,26,1
72.0,3,0
72.0,4,0
72.0,10,1
72.0,12,0
72.0,20,0
72.0,43,1
72.0,47,0
74.0,3,0
74.0,13,0
74.0,43,0
76.0,1,1
76.0,10,0
76.0,24,0
76.0,27,0
76.0,31,1
76.0,32,1
76.0,40,0
76.0,45,1
76.0,47,1
78.0,6,1
78.0,21,0
78.0,26,0
78.0,32,0
78.0,33,0
78.0,35,0
78.0,41,1
78.0,43,0
78.0,49,0
80.0,11,1
80.0,35,0
80.0,42,0
81.0,1,0
81.0,12,0
81.0,14,1
81.0,26,0
81.0,33,1
81.0,37,1
82.0,42,0
89.0,16,1
89.0,32,1
89.0,35,0
91.0,2,0
91.0,28,1
91.0,30,0
91.0,37,1
91.0,41,0
92.0,2,0
92.0,25,1
92.0,47,1
92.0,49,0
93.0,11,1
93.0,15,0
93.0,17,1
93.0,20,1
93.0,26,1
93.0,33,1
93.0,42,1
93.0,44,1
95.0,0,1
95.0,4,0
95.0,6,1
95.0,7,0
95.0,16,0
95.0,19,0
95.0,23,0
95.0,26,0
96.0,6,1
96.0,14,1
96.0,27,0
96.0,31,1
96.0,34,1
96.0,44,1
96.0,48,0
104.0,9,0
104.0,19,1
104.0,26,0
104.0,31,0
104.0,40,0
105.0,20,1
105.0,30,0
105.0,40,1
105.0,45,1
105.0,47,1
106.0,18,0
106.0,23,1
106.0,37,1
106.0,40,0
106.0,41,0
119.0,14,0
119.0,18,1
119.0,22,0
119.0,23,1
120.0,2,1
120.0,4,1
120.0,30,0
120.0,41,0
120.0,44,0
121.0,10,0
121.0,13,0
121.0,16,1
121.0,18,0
121.0,23,0
121.0,29,1
121.0,30,1
121.0,32,0
124.0,1,1
124.0,2,1
124.0,12,0
124.0,14,0
125.0,2,0
125.0,16,1
125.0,25,1
125.0,27,1
125.0,33,1
132.0,12,1
132.0,35,1
138.0,15,1
138.0,31,0
138.0,44,1
144.0,17,1
144.0,29,1
144.0,42,1
144.0,45,1
148.0,4,1
148.0,5,1
148.0,32,0
148.0,41,1
149.0,7,0
149.0,8,1
149.0,13,1
149.0,26,0
149.0,29,1
149.0,35,0
149.0,36,0
149.0,39,0
149.0,44,1
