worker,task,answer
3.0,7,1
3.0,10,1
3.0,12,1
3.0,13,1
3.0,19,0
3.0,30,0
3.0,38,1
3.0,39,1
3.0,40,1
4.0,1,1
4.0,2,0
4.0,17,1
4.0,21,0
4.0,22,0
4.0,24,0
4.0,25,0
4.0,30,0
4.0,46,1
7.0,12,0
7.0,14,0
7.0,15,1
7.0,18,1
7.0,19,0
7.0,20,0
7.0,28,0
7.0,33,1
7.0,37,1
7.0,39,1
7.0,46,0
8.0,3,1
8.0,5,1
8.0,6,1
8.0,19,0
8.0,22,0
8.0,25,1
8.0,27,1
8.0,43,1
8.0,45,1
10.0,3,0
10.0,5,0
10.0,6,1
10.0,7,1
10.0,10,0
10.0,17,1
10.0,18,0
10.0,19,1
10.0,21,1
10.0,27,0
10.0,36,1
10.0,39,0
10.0,47,1
12.0,4,1
12.0,19,1
12.0,29,1
12.0,39,1
17.0,2,0
17.0,4,1
17.0,6,1
17.0,11,0
17.0,13,1
17.0,20,0
17.0,24,1
17.0,26,0
17.0,32,0
17.0,33,0
17.0,34,1
17.0,35,0
17.0,38,1
17.0,39,1
17.0,42,0
17.0,43,0
17.0,45,0
20.0,1,0
20.0,3,0
20.0,14,1
20.0,24,0
20.0,30,0
20.0,32,0
20.0,33,1
20.0,37,0
20.0,43,0
20.0,45,0
22.0,2,0
22.0,6,0
22.0,11,0
22.0,12,0
22.0,16,0
22.0,20,1
22.0,23,0
22.0,24,1
22.0,32,1
24.0,4,1
24.0,7,1
24.0,8,0
24.0,13,1
24.0,14,0
24.0,18,1
24.0,20,0
24.0,31,1
24.0,36,0
24.0,41,1
24.0,42,0
24.0,43,0
24.0,49,1
25.0,12,0
25.0,20,1
25.0,23,1
25.0,26,0
25.0,29,1
25.0,30,0
25.0,41,0
25.0,43,1
25.0,44,1
26.0,1,0
26.0,2,0
26.0,3,0
26.0,4,1
26.0,5,0
26.0,26,0
26.0,32,0
26.0,35,1
26.0,47,0
35.0,1,0
35.0,3,1
35.0,4,1
35.0,9,0
35.0,25,1
35.0,32,0
35.0,44,0
35.0,46,1
37.0,2,0
37.0,8,0
37.0,15,0
37.0,17,1
37.0,30,1
37.0,44,1
37.0,45,1
38.0,5,0
38.0,15,0
38.0,29,0
38.0,42,1
38.0,45,1
38.0,46,1
43.0,11,1
43.0,14,0
43.0,16,1
43.0,18,1
43.0,28,1
43.0,29,0
43.0,31,0
43.0,34,0
43.0,38,1
43.0,40,1
43.0,41,0
43.0,44,1
55.0,1,1
55.0,4,0
55.0,18,1
55.0,19,0
55.0,25,0
55.0,35,1
55.0,37,0
70.0,2,0
70.0,11,0
70.0,13,1
70.0,21,0
70.0,23,0
70.0,31,0
70.0,35,1
70.0,38,0
70.0,45,0
70.0,46,1
70.0,49,0
77.0,2,1
77.0,9,0
77.0,12,0
77.0,15,1
77.0,16,1
77.0,28,0
77.0,29,0
77.0,34,0
77.0,38,1
77.0,42,0
77.0,44,0
83.0,6,0
83.0,16,1
83.0,33,0
83.0,35,0
84.0,2,0
84.0,6,0
84.0,14,0
84.0,18,1
84.0,21,0
84.0,22,1
84.0,32,0
84.0,46,0
84.0,47,0
84.0,49,1
86.0,7,1
86.0,9,0
86.0,10,0
86.0,19,1
86.0,22,1
86.0,26,0
86.0,29,1
86.0,34,1
86.0,39,1
86.0,41,1
86.0,45,1
86.0,46,0
86.0,47,0
86.0,48,0
86.0,49,1
89.0,0,0
89.0,4,1
89.0,6,0
89.0,16,1
89.0,24,1
89.0,25,0
89.0,26,1
89.0,27,1
89.0,28,0
89.0,31,0
89.0,32,0
89.0,36,1
89.0,47,1
89.0,49,0
91.0,0,1
91.0,13,1
91.0,16,1
91.0,21,1
91.0,28,0
91.0,33,0
91.0,38,0
91.0,42,0
91.0,44,0
91.0,48,0
92.0,7,0
92.0,19,1
92.0,24,0
92.0,28,1
92.0,39,1
92.0,41,0
92.0,46,1
92.0,49,1
94.0,5,0
94.0,6,1
94.0,12,0
94.0,16,1
94.0,19,1
94.0,27,1
94.0,29,1
94.0,31,0
94.0,37,1
94.0,40,0
94.0,44,1
95.0,6,0
95.0,8,1
95.0,10,0
95.0,19,1
95.0,21,1
95.0,28,0
95.0,43,1
95.0,44,0
95.0,49,0
101.0,8,1
101.0,13,0
101.0,24,0
101.0,25,1
101.0,26,1
101.0,32,0
101.0,34,0
101.0,38,1
101.0,40,1
102.0,0,0
102.0,6,1
102.0,7,0
102.0,10,0
102.0,11,0
102.0,15,1
102.0,20,1
102.0,23,1
102.0,27,0
102.0,29,0
102.0,30,0
102.0,37,1
102.0,38,0
102.0,40,1
102.0,42,1
102.0,43,1
102.0,44,0
102.0,47,0
102.0,49,0
109.0,2,0
109.0,7,1
109.0,9,1
109.0,10,0
109.0,16,1
109.0,18,0
109.0,26,1
109.0,29,1
109.0,30,1
109.0,31,1
109.0,33,0
109.0,35,0
109.0,36,1
109.0,40,0
109.0,47,1
109.0,48,0
117.0,1,1
117.0,6,1
117.0,7,0
117.0,17,1
117.0,21,0
117.0,24,0
117.0,31,0
117.0,42,1
117.0,43,1
117.0,45,1
117.0,46,1
117.0,48,0
122.0,6,1
122.0,11,1
122.0,12,1
122.0,19,0
122.0,36,1
122.0,41,1
122.0,46,1
123.0,2,1
123.0,10,0
123.0,12,1
123.0,15,0
123.0,29,0
123.0,30,1
123.0,32,1
123.0,34,0
123.0,38,1
123.0,39,1
123.0,41,1
123.0,45,1
123.0,47,0
124.0,1,1
124.0,3,0
124.0,16,0
124.0,20,1
124.0,21,0
124.0,30,1
124.0,40,0
124.0,41,1
124.0,42,1
124.0,45,1
128.0,4,1
128.0,6,1
128.0,11,1
128.0,12,1
128.0,20,0
128.0,26,0
128.0,30,0
128.0,32,0
128.0,33,1
128.0,48,0
134.0,1,1
134.0,2,1
134.0,11,1
134.0,12,0
134.0,21,1
134.0,31,1
134.0,33,1
134.0,44,0
134.0,48,1
137.0,6,1
137.0,15,0
137.0,22,1
137.0,23,0
137.0,25,0
137.0,30,1
137.0,31,0
137.0,38,1
137.0,41,1
137.0,47,1
162.0,1,0
162.0,10,0
162.0,33,0
162.0,35,1
162.0,41,0
171.0,18,1
171.0,24,1
171.0,30,0
171.0,41,1
171.0,43,0
171.0,45,0
172.0,3,0
172.0,7,1
172.0,8,0
172.0,16,1
172.0,27,1
172.0,28,0
172.0,38,1
172.0,43,1
172.0,47,0
177.0,8,0
177.0,14,0
177.0,18,1
177.0,21,1
177.0,23,1
177.0,32,0
177.0,33,1
177.0,34,0
177.0,37,0
177.0,39,0
177.0,48,0
180.0,4,1
180.0,22,1
180.0,32,1
180.0,33,0
180.0,38,0
180.0,45,1
180.0,46,0
182.0,3,1
182.0,4,1
182.0,14,0
182.0,18,0
182.0,26,1
182.0,28,1
182.0,29,0
182.0,31,1
182.0,32,0
182.0,34,0
182.0,35,1
182.0,37,1
182.0,39,1
182.0,41,0
182.0,42,0
182.0,49,1
185.0,26,0
185.0,29,0
185.0,36,0
185.0,38,1
194.0,3,1
194.0,10,1
194.0,20,1
