worker,task,answer
4.0,1,1
4.0,6,0
4.0,11,1
4.0,19,0
4.0,21,0
4.0,22,1
4.0,26,0
4.0,28,1
4.0,30,1
5.0,2,0
5.0,6,0
5.0,10,1
5.0,32,0
5.0,39,0
5.0,47,1
6.0,0,1
6.0,1,1
6.0,2,1
6.0,4,1
6.0,7,0
6.0,17,0
6.0,19,1
6.0,20,0
6.0,28,1
6.0,34,0
6.0,48,1
8.0,8,1
8.0,17,1
8.0,25,1
8.0,26,1
8.0,28,0
8.0,29,1
8.0,32,1
8.0,33,1
8.0,45,1
8.0,47,1
9.0,0,1
9.0,5,1
9.0,9,0
9.0,16,0
9.0,18,1
9.0,29,1
9.0,34,0
9.0,37,0
9.0,40,1
10.0,1,0
10.0,8,0
10.0,11,1
10.0,13,1
10.0,16,1
10.0,23,1
10.0,28,0
10.0,29,1
10.0,32,1
10.0,48,1
11.0,0,0
11.0,6,0
11.0,20,1
11.0,22,1
11.0,30,1
11.0,33,0
11.0,35,0
11.0,36,1
17.0,5,1
17.0,14,0
17.0,18,0
17.0,33,0
17.0,39,0
17.0,45,0
17.0,46,1
26.0,0,1
26.0,1,0
26.0,2,0
26.0,5,1
26.0,6,0
26.0,22,1
26.0,29,1
26.0,32,0
26.0,35,1
26.0,42,1
29.0,3,0
29.0,4,1
29.0,6,1
29.0,12,1
29.0,19,0
29.0,25,1
29.0,33,0
29.0,34,1
29.0,36,0
29.0,47,0
34.0,16,0
34.0,17,1
34.0,20,0
34.0,21,0
34.0,22,1
34.0,26,0
34.0,27,0
34.0,31,0
34.0,44,0
39.0,2,0
39.0,3,0
39.0,4,0
39.0,15,0
39.0,18,1
39.0,19,0
39.0,23,1
39.0,28,0
39.0,34,1
39.0,38,1
39.0,41,1
40.0,7,1
40.0,9,0
40.0,12,1
40.0,20,0
40.0,24,1
40.0,38,0
40.0,45,0
40.0,46,1
40.0,49,0
42.0,10,1
42.0,11,0
42.0,12,1
42.0,14,1
42.0,17,0
42.0,18,1
42.0,19,1
42.0,21,1
42.0,23,1
42.0,26,1
42.0,27,0
42.0,39,1
42.0,46,0
42.0,49,0
44.0,1,0
44.0,6,1
44.0,13,0
44.0,25,1
44.0,26,0
44.0,29,1
44.0,32,0
44.0,37,0
44.0,38,1
44.0,40,0
44.0,42,1
44.0,43,1
44.0,47,1
50.0,2,0
50.0,4,0
50.0,12,0
50.0,14,1
50.0,16,1
50.0,20,1
50.0,28,1
50.0,29,1
50.0,33,0
50.0,35,0
50.0,36,1
50.0,37,1
50.0,40,0
50.0,42,1
50.0,47,1
55.0,4,0
55.0,6,0
55.0,15,1
55.0,18,1
55.0,23,0
55.0,25,0
55.0,30,0
55.0,36,0
55.0,38,1
55.0,42,1
55.0,48,0
55.0,49,1
59.0,16,1
59.0,17,1
59.0,24,1
59.0,26,0
59.0,28,1
59.0,45,0
60.0,0,1
60.0,1,1
60.0,3,1
60.0,5,1
60.0,12,0
60.0,13,1
60.0,17,1
60.0,18,0
60.0,29,0
60.0,36,1
60.0,44,0
60.0,47,0
66.0,2,1
66.0,3,0
66.0,8,1
66.0,17,0
66.0,22,1
66.0,24,1
66.0,25,1
66.0,28,1
66.0,31,0
66.0,36,0
66.0,39,0
66.0,41,0
66.0,42,1
66.0,44,1
66.0,46,0
67.0,14,1
67.0,27,0
67.0,39,1
67.0,43,0
67.0,45,1
67.0,48,0
79.0,9,0
79.0,16,1
79.0,18,0
79.0,24,0
79.0,29,1
79.0,35,1
79.0,40,1
79.0,45,1
79.0,48,1
88.0,0,1
88.0,10,0
88.0,14,1
88.0,18,1
88.0,26,0
88.0,31,1
88.0,38,0
88.0,39,1
88.0,42,1
98.0,4,0
98.0,6,0
98.0,7,0
98.0,9,0
98.0,11,1
98.0,14,0
98.0,31,1
98.0,32,1
98.0,37,0
98.0,43,1
98.0,48,1
100.0,18,1
100.0,20,0
100.0,24,1
100.0,33,1
100.0,36,0
100.0,38,1
100.0,40,0
105.0,1,1
105.0,7,1
105.0,26,1
105.0,38,0
112.0,4,0
112.0,7,0
112.0,15,0
112.0,25,0
112.0,26,1
112.0,28,0
112.0,36,0
112.0,38,1
112.0,40,0
114.0,0,0
114.0,9,0
114.0,12,1
114.0,17,1
114.0,24,1
114.0,26,1
114.0,27,1
114.0,29,1
114.0,38,0
114.0,44,1
115.0,2,1
115.0,13,0
115.0,22,0
115.0,27,1
115.0,40,1
115.0,48,1
122.0,10,1
122.0,24,1
122.0,28,1
122.0,31,0
122.0,32,1
122.0,39,0
122.0,47,1
123.0,2,1
123.0,3,0
123.0,5,1
123.0,13,1
123.0,19,1
123.0,25,1
123.0,29,1
123.0,32,1
123.0,34,1
123.0,40,0
123.0,46,0
129.0,3,0
129.0,7,0
129.0,9,1
129.0,15,1
129.0,22,1
129.0,27,0
129.0,32,1
129.0,35,1
129.0,38,0
129.0,42,1
136.0,0,0
136.0,4,0
136.0,7,1
136.0,8,1
136.0,9,0
136.0,11,0
136.0,21,0
136.0,24,1
136.0,29,0
136.0,32,1
136.0,34,0
136.0,48,0
153.0,9,0
153.0,17,1
153.0,20,0
153.0,28,1
153.0,31,1
153.0,32,1
153.0,38,0
153.0,46,0
154.0,0,0
154.0,5,1
154.0,24,0
154.0,26,1
154.0,33,1
154.0,45,0
154.0,48,1
155.0,1,1
155.0,2,1
155.0,7,1
155.0,10,1
155.0,12,0
155.0,23,0
