worker,task,answer
0.0,0,1
0.0,2,1
0.0,3,0
0.0,11,1
0.0,12,1
0.0,13,1
0.0,25,0
0.0,34,1
0.0,35,0
0.0,39,1
0.0,45,0
0.0,46,0
0.0,49,0
7.0,1,1
7.0,6,1
7.0,8,0
7.0,13,0
7.0,21,1
7.0,25,0
7.0,26,1
7.0,29,1
7.0,40,1
7.0,41,0
7.0,49,1
17.0,1,1
17.0,4,0
17.0,26,1
17.0,27,1
17.0,42,0
25.0,1,1
25.0,4,0
25.0,5,0
25.0,11,1
25.0,17,1
25.0,18,0
25.0,33,1
25.0,39,0
25.0,40,0
25.0,45,1
28.0,10,0
28.0,20,1
28.0,24,1
28.0,32,0
28.0,42,0
28.0,44,1
35.0,2,1
35.0,17,0
35.0,21,1
35.0,38,1
35.0,39,0
35.0,40,1
35.0,43,1
35.0,48,0
36.0,7,1
36.0,12,0
36.0,16,0
36.0,19,0
36.0,23,0
36.0,29,0
36.0,30,0
36.0,41,1
36.0,43,1
39.0,5,1
39.0,6,1
39.0,12,0
39.0,15,1
39.0,20,1
39.0,22,1
39.0,27,1
39.0,31,0
39.0,40,0
39.0,41,0
39.0,46,0
39.0,48,0
48.0,7,1
48.0,11,0
48.0,13,1
48.0,15,1
48.0,18,1
48.0,19,1
48.0,23,1
48.0,27,1
48.0,28,0
48.0,31,1
48.0,34,1
48.0,35,1
48.0,43,1
48.0,49,0
52.0,5,1
52.0,25,1
52.0,30,0
52.0,35,1
52.0,37,1
52.0,39,0
52.0,43,1
54.0,8,1
54.0,9,0
54.0,10,1
54.0,13,1
54.0,15,0
54.0,21,0
54.0,22,1
54.0,25,1
54.0,30,1
54.0,36,0
54.0,37,0
57.0,0,1
57.0,1,0
57.0,5,1
57.0,9,0
57.0,17,1
57.0,32,1
57.0,37,1
57.0,39,0
57.0,46,1
57.0,48,0
58.0,21,1
58.0,23,0
58.0,27,1
58.0,31,1
58.0,36,0
58.0,37,1
58.0,40,1
58.0,46,1
59.0,2,0
59.0,3,1
59.0,8,0
59.0,13,0
59.0,19,0
59.0,22,1
59.0,23,1
59.0,25,1
59.0,28,0
59.0,44,0
59.0,46,1
59.0,48,1
68.0,0,1
68.0,8,0
68.0,15,1
68.0,18,1
68.0,19,1
68.0,20,0
68.0,23,0
68.0,41,0
68.0,43,0
68.0,49,1
70.0,7,1
70.0,11,0
70.0,12,0
70.0,15,1
70.0,21,1
70.0,26,1
70.0,30,1
70.0,31,0
70.0,35,1
70.0,36,0
70.0,40,0
70.0,42,0
70.0,43,0
70.0,48,1
70.0,49,1
71.0,3,0
71.0,14,0
71.0,17,1
71.0,19,1
71.0,21,0
71.0,22,0
71.0,28,1
71.0,29,1
71.0,32,0
71.0,33,0
71.0,47,1
77.0,1,1
77.0,3,1
77.0,5,1
77.0,7,1
77.0,10,0
77.0,18,0
77.0,37,0
77.0,41,1
77.0,43,1
79.0,9,1
79.0,11,0
79.0,24,1
79.0,42,0
80.0,4,1
80.0,5,0
80.0,8,0
80.0,16,0
80.0,24,0
80.0,26,1
80.0,33,0
80.0,48,1
82.0,10,1
82.0,16,0
82.0,21,0
82.0,30,1
82.0,34,1
82.0,48,0
86.0,1,1
86.0,6,1
86.0,12,1
86.0,15,0
86.0,17,1
86.0,21,0
86.0,23,0
86.0,28,0
86.0,29,0
86.0,30,1
86.0,36,1
86.0,37,0
86.0,39,1
86.0,48,0
97.0,2,0
97.0,4,0
97.0,8,0
97.0,12,1
97.0,13,0
97.0,16,0
97.0,24,1
97.0,25,1
97.0,31,1
97.0,35,1
97.0,36,1
97.0,40,1
97.0,47,0
99.0,5,0
99.0,15,1
99.0,20,0
99.0,25,1
99.0,27,0
99.0,30,0
99.0,36,1
99.0,37,1
99.0,42,1
99.0,47,0
99.0,49,1
106.0,12,1
106.0,18,0
106.0,19,1
106.0,24,1
106.0,25,0
106.0,27,1
106.0,28,1
106.0,36,1
106.0,45,0
111.0,6,0
111.0,12,1
111.0,15,0
111.0,16,1
111.0,20,0
111.0,21,0
111.0,25,1
111.0,37,1
111.0,47,1
111.0,48,1
111.0,49,1
115.0,0,1
115.0,3,0
115.0,7,0
115.0,13,1
115.0,14,1
115.0,21,0
115.0,23,0
115.0,26,0
115.0,29,0
115.0,40,0
115.0,42,1
115.0,43,1
115.0,45,0
115.0,47,0
115.0,49,0
127.0,3,0
127.0,20,1
127.0,21,0
127.0,23,0
127.0,48,0
127.0,49,0
129.0,1,1
129.0,5,0
129.0,20,0
129.0,24,0
129.0,26,1
129.0,29,0
129.0,35,1
129.0,38,0
129.0,48,0
133.0,4,0
133.0,25,1
133.0,28,1
133.0,39,0
133.0,40,1
133.0,49,0
134.0,0,0
134.0,4,0
134.0,6,1
134.0,13,0
134.0,15,1
134.0,27,1
134.0,32,1
134.0,41,1
134.0,43,0
134.0,44,1
134.0,45,1
134.0,47,0
134.0,49,0
139.0,1,1
139.0,17,1
139.0,20,0
139.0,22,0
139.0,28,1
139.0,32,0
139.0,39,0
139.0,46,1
139.0,47,1
139.0,48,0
148.0,1,1
148.0,14,1
148.0,18,1
148.0,21,0
148.0,26,0
148.0,27,1
148.0,28,1
148.0,29,1
148.0,37,1
148.0,41,1
148.0,44,1
148.0,47,0
149.0,2,1
149.0,8,1
149.0,9,0
149.0,11,1
149.0,12,0
149.0,13,0
149.0,14,1
149.0,16,0
149.0,19,0
149.0,20,1
149.0,22,0
149.0,24,1
149.0,32,1
149.0,36,1
149.0,37,0
149.0,39,1
149.0,47,0
149.0,48,0
150.0,1,1
150.0,10,0
150.0,12,0
150.0,13,1
150.0,30,0
150.0,39,0
150.0,43,1
150.0,45,0
150.0,47,1
152.0,0,1
152.0,1,0
152.0,7,0
152.0,8,0
152.0,9,1
152.0,13,0
152.0,14,1
152.0,19,0
152.0,21,0
152.0,29,1
152.0,31,0
152.0,34,1
152.0,35,1
152.0,43,1
162.0,1,0
162.0,2,0
162.0,37,0
162.0,38,0
162.0,40,1
164.0,1,0
164.0,19,1
164.0,31,0
164.0,33,0
164.0,35,0
164.0,41,1
167.0,1,1
167.0,11,0
167.0,15,1
167.0,16,1
167.0,20,1
167.0,24,1
167.0,30,0
167.0,31,1
167.0,32,0
169.0,10,0
169.0,13,0
169.0,22,1
169.0,31,1
169.0,32,1
169.0,36,0
169.0,38,0
