worker,value
0,0.6745788691278541
1,0.5485757680108915
2,0.3977666843631342
3,0.56556856287857
4,0.6990474647752752
5,0.45804847616916755
6,0.653340133072237
7,0.5190009221075158
8,0.5909858244529389
9,0.5649149918693894
10,0.6599515524073203
11,0.6045168767356682
12,0.58080190393275
13,0.4965543671962269
14,0.5540323378095522
15,0.6792806922028795
16,0.6395233178247461
17,0.5350384061799296
18,0.7118404166176836
19,0.6146324962912459
20,0.7277696722993547
21,0.6632453852960393
22,0.589374482383189
23,0.6840123970366598
24,0.5984269153856336
25,0.5892792062747363
26,0.5481074567553107
27,0.46645762514549544
28,0.5355646107463896
29,0.4806662833778985
30,0.5589254054251933
31,0.5330785950276944
32,0.5201982825425469
33,0.6072117538401038
34,0.7005371672133871
35,0.7594437448361179
36,0.6562059010692403
37,0.6573621869702588
38,0.7117869182775265
39,0.5934303280325357
40,0.5111674124100295
41,0.602875962305725
42,0.7303313683046682
43,0.5880459489238109
44,0.5493250341010153
45,0.6277329827193574
46,0.6357894774776265
47,0.41665098727376515
48,0.4845157197052701
49,0.6173322999013747
50,0.7819758807524453
51,0.5758596632453393
52,0.6172726824553617
53,0.7120413516267345
54,0.6811648904726144
55,0.6594663409416394
56,0.6231033072670813
57,0.5915365108915359
58,0.6986609159039756
59,0.6518087687875074
60,0.6778148263532011
61,0.564167988759068
62,0.6192428495157305
63,0.49570662498524914
64,0.6096793658617898
65,0.7454889046028393
66,0.624053177784153
67,0.6458651942722368
68,0.6418994064341524
69,0.5796901417074062
70,0.7611807918185358
71,0.60911366994258
72,0.5583912096629108
73,0.49978265582899034
74,0.6376851745168145
75,0.7814122171652352
76,0.5473335974363327
77,0.5170953226335391
78,0.6738940691947891
79,0.6600893164727282
80,0.6242204697146252
81,0.6817979759359273
82,0.6386754155733912
83,0.5353418494047567
84,0.6187533727650796
85,0.8325810671865035
86,0.5642017337340195
87,0.6793822787137002
88,0.4856367176469383
89,0.48260075309149236
90,0.590728897891611
91,0.6057399118885464
92,0.5438356487505837
93,0.6245311464881548
94,0.5396580372339382
95,0.6474274573299437
96,0.7311354748067653
97,0.5209183528092843
98,0.5111661753944071
99,0.5455130325326489
100,0.7881556683688216
101,0.5003522442960546
102,0.6349041187145831
103,0.4979633841721018
104,0.6962307320175891
105,0.5954162849178831
106,0.6746782979754622
107,0.599962270082573
108,0.6556448298535802
109,0.6830611640873306
110,0.49544382053998254
111,0.530055496333029
112,0.5474884256668735
113,0.559839813925553
114,0.7150406009858867
115,0.45062952694908365
116,0.7483999795230795
117,0.5528906129798564
118,0.5782218119227848
119,0.6476622865824113
120,0.5972545314297624
121,0.6865302282585561
122,0.6413865877278063
123,0.5735134959258474
124,0.7225965829069653
125,0.6773516166847394
126,0.5910282214182981
127,0.47420389836998933
128,0.5444055011684096
129,0.6848303444397967
130,0.6760042013367998
131,0.5250375408069745
132,0.6356460059520612
133,0.5320593741465278
134,0.6634342541453868
135,0.5007392082829937
136,0.6074899688898915
137,0.6466383655851758
138,0.42814664530227403
139,0.49684661672301506
140,0.5882097017948663
141,0.5714785564656817
142,0.636234197734619
143,0.5818798497519302
144,0.8493942488925782
145,0.5446566789232472
146,0.6421585985175299
147,0.6966578651980849
148,0.593109421311921
149,0.6068759807556083
