worker,value
0,0.5431119323188617
1,0.7126305322309044
2,0.5643420327023505
3,0.7962451416840961
4,0.7055085865016844
5,0.5367444289605044
6,0.7589745383108055
7,0.5282908468490983
8,0.50689375867049
9,0.6550437392735476
10,0.5224083141101904
11,0.5856864361445825
12,0.5530965122636713
13,0.5229658798182406
14,0.6299839115494782
15,0.6792360021806072
16,0.641785151977773
17,0.6494686181970561
18,0.5727791462833859
19,0.6261318099223996
20,0.7271949739881844
21,0.7742414995626081
22,0.5560337895125231
23,0.5324264798244303
24,0.696207360054585
25,0.7405317075380713
26,0.7643749706135777
27,0.6642579279307672
28,0.5564199088020959
29,0.5708813623359456
30,0.6779870307979553
31,0.6798659485049449
32,0.6070092061326406
33,0.6137278095866203
34,0.6155170154223907
35,0.8049262670742381
36,0.6834558375625054
37,0.46205941558043845
38,0.6758550238915737
39,0.5377921258931413
40,0.5964716122141619
41,0.6644842913106747
42,0.5120647829524398
43,0.5345780852376938
44,0.7174755795752583
45,0.5582468660588198
46,0.6374312089744737
47,0.5567873582486977
48,0.5525722677828817
49,0.5647942604466029
50,0.6240952924371552
51,0.6835624225735781
52,0.39724364955736513
53,0.5076166696723939
54,0.5340796713549952
55,0.7401279152077738
56,0.7624467173746511
57,0.7295213599350185
58,0.5277832704465665
59,0.6507279321432833
60,0.6200818022547193
61,0.4741155304538931
62,0.6934037868311614
63,0.5338532260526665
64,0.6753448931031087
65,0.5041639300164268
66,0.6410828074782273
67,0.6654192065732937
68,0.6918433460016796
69,0.5680696261992646
70,0.5996713491799505
71,0.5729652220340798
72,0.7200041754220134
73,0.7501953461467001
74,0.5763542948252541
75,0.7609526888009004
76,0.6692611814400646
77,0.5554823304874809
78,0.5494145646771547
79,0.5091757715183713
80,0.7800080858206108
81,0.693767535684911
82,0.4123204791579504
83,0.4907002073260136
84,0.67495711914051
85,0.5601421555169727
86,0.6912555690521769
87,0.6646574730742804
88,0.7634473532713841
89,0.6228074259986334
90,0.7367010452492914
91,0.49929521610633143
92,0.7215575167148629
93,0.6732898875961918
94,0.6379841744764018
95,0.6348689638605025
96,0.6494389597517397
97,0.6248568591152989
98,0.689256596880071
99,0.6561112753848122
100,0.4209897614726169
101,0.61419855866425
102,0.6487729577925184
103,0.5002243769746926
104,0.5558454886463606
105,0.6190736678254708
106,0.6649901447433217
107,0.7133696437769386
108,0.5491389268608876
109,0.5482753298182325
110,0.5089472026012395
111,0.4908460693419356
112,0.6288645393209871
113,0.5743061651064648
114,0.664822350513789
115,0.7706978151701432
116,0.5560594724425121
117,0.7180065639851291
118,0.3131661826716611
119,0.6252782076677516
120,0.5838239107866281
121,0.8930796761429118
122,0.41940980397743444
123,0.5983101007992729
124,0.48763541167848423
125,0.5803577221094868
126,0.7285943503614548
127,0.6627031389212649
128,0.6442213437551952
129,0.5998238101725948
130,0.6840257695435945
131,0.7959521804024767
132,0.7818539973480596
133,0.5353363524134037
134,0.5159279287203767
135,0.8140256594326275
136,0.6158221706026623
137,0.6291482267440325
138,0.5187840937600746
139,0.6465581258988972
140,0.5555116166565846
141,0.5035451145816691
142,0.43659765422280683
143,0.5679301182681671
144,0.5215728151890675
145,0.6962207387070206
146,0.7777866011586315
147,0.5628436441706053
148,0.5161177478879919
149,0.5771849088336298
