worker,task,answer
4.0,0,1
4.0,6,0
4.0,9,1
4.0,14,1
4.0,22,0
4.0,26,0
4.0,35,0
4.0,36,0
4.0,41,0
4.0,42,0
4.0,43,0
5.0,1,1
5.0,3,0
5.0,4,0
5.0,18,1
5.0,20,1
5.0,23,1
5.0,28,0
5.0,36,1
5.0,39,1
5.0,40,0
7.0,1,1
7.0,3,1
7.0,7,1
7.0,9,1
7.0,16,0
7.0,17,0
7.0,19,1
7.0,21,0
7.0,32,1
7.0,40,1
8.0,4,0
8.0,8,0
8.0,19,1
8.0,28,1
8.0,32,1
8.0,34,0
8.0,35,1
8.0,36,1
8.0,41,0
8.0,42,0
10.0,5,1
10.0,6,0
10.0,7,1
10.0,8,0
10.0,11,1
10.0,12,0
10.0,15,1
10.0,17,1
10.0,21,0
10.0,27,0
10.0,29,0
10.0,33,0
10.0,42,1
10.0,47,1
11.0,1,1
11.0,3,0
11.0,16,1
11.0,19,0
11.0,22,0
11.0,29,0
11.0,30,1
11.0,37,1
11.0,44,0
11.0,49,1
13.0,0,1
13.0,15,0
13.0,18,1
13.0,26,1
13.0,27,1
13.0,29,0
13.0,32,0
13.0,38,0
13.0,39,1
13.0,41,1
13.0,44,0
13.0,49,0
14.0,2,0
14.0,4,1
14.0,5,0
14.0,10,1
14.0,13,0
14.0,18,1
14.0,26,0
14.0,30,0
14.0,35,0
14.0,38,1
14.0,42,0
14.0,43,0
14.0,47,0
18.0,10,0
18.0,11,1
18.0,14,1
18.0,15,0
18.0,20,1
18.0,24,0
18.0,25,0
18.0,30,1
18.0,33,0
18.0,35,1
18.0,36,1
18.0,49,0
19.0,3,0
19.0,9,1
19.0,10,1
19.0,12,1
19.0,13,1
19.0,24,1
19.0,33,0
19.0,35,0
19.0,36,0
19.0,37,1
20.0,1,0
20.0,14,1
20.0,17,0
20.0,19,1
20.0,25,0
20.0,26,1
20.0,28,1
20.0,33,1
20.0,36,1
20.0,43,1
20.0,48,0
21.0,2,0
21.0,5,0
21.0,9,1
21.0,26,1
21.0,39,0
21.0,42,0
21.0,47,1
22.0,0,0
22.0,3,0
22.0,7,1
22.0,11,0
22.0,15,0
22.0,16,1
22.0,23,0
22.0,28,0
22.0,31,1
22.0,38,0
23.0,2,0
23.0,5,0
23.0,10,1
23.0,13,1
23.0,25,1
23.0,26,0
23.0,30,0
23.0,40,1
23.0,41,0
23.0,46,0
23.0,47,1
29.0,3,0
29.0,8,0
29.0,13,0
29.0,15,1
29.0,23,1
29.0,24,1
29.0,26,0
29.0,36,1
29.0,40,0
29.0,46,1
30.0,3,1
30.0,9,1
30.0,11,1
30.0,13,0
30.0,14,0
30.0,17,0
30.0,28,0
30.0,30,0
30.0,31,1
30.0,32,0
30.0,35,1
30.0,37,0
30.0,47,0
31.0,0,1
31.0,7,0
31.0,13,0
31.0,14,1
31.0,19,0
31.0,25,0
31.0,39,0
32.0,4,0
32.0,8,1
32.0,13,0
32.0,16,1
32.0,17,1
32.0,18,0
32.0,19,1
32.0,20,0
32.0,23,1
32.0,27,0
32.0,30,0
32.0,31,0
32.0,32,0
32.0,36,0
32.0,37,1
32.0,40,0
32.0,41,1
39.0,0,1
39.0,3,0
39.0,7,1
39.0,8,0
39.0,10,0
39.0,15,1
39.0,20,1
39.0,27,0
39.0,32,1
39.0,35,1
39.0,41,1
39.0,42,0
40.0,0,0
40.0,10,0
40.0,18,0
40.0,20,1
40.0,27,1
40.0,30,1
40.0,31,0
40.0,40,0
40.0,43,0
40.0,47,1
42.0,14,0
42.0,35,1
42.0,36,1
42.0,42,0
43.0,0,0
43.0,5,0
43.0,6,0
43.0,8,0
43.0,9,0
43.0,15,1
43.0,24,0
43.0,26,0
43.0,35,0
43.0,38,0
43.0,41,1
44.0,3,1
44.0,4,1
44.0,8,0
44.0,11,1
44.0,16,1
44.0,17,0
44.0,21,1
44.0,26,1
44.0,27,0
44.0,28,0
44.0,30,1
44.0,45,1
45.0,4,1
45.0,6,0
45.0,16,0
45.0,21,0
45.0,22,1
45.0,23,1
45.0,25,0
45.0,29,0
45.0,30,0
45.0,36,1
45.0,38,0
45.0,40,1
45.0,44,0
45.0,45,0
47.0,7,0
47.0,30,1
47.0,38,1
47.0,44,0
50.0,1,1
50.0,3,0
50.0,5,0
50.0,7,0
50.0,15,1
50.0,17,0
50.0,29,0
50.0,32,1
50.0,40,0
55.0,5,1
55.0,13,1
55.0,14,1
55.0,21,0
55.0,26,1
55.0,28,1
55.0,29,0
55.0,31,0
55.0,33,0
55.0,35,0
55.0,46,1
56.0,3,0
56.0,10,1
56.0,26,1
56.0,27,1
56.0,30,1
56.0,37,0
56.0,40,1
56.0,41,0
57.0,4,1
57.0,5,1
57.0,30,1
57.0,34,1
57.0,36,1
57.0,43,0
57.0,46,1
60.0,1,1
60.0,6,0
60.0,19,1
60.0,20,0
60.0,28,0
60.0,30,0
60.0,40,1
60.0,45,0
60.0,48,1
61.0,2,1
61.0,3,0
61.0,5,1
61.0,10,0
61.0,11,0
61.0,13,1
61.0,23,0
61.0,25,0
61.0,31,1
61.0,35,0
61.0,48,0
67.0,3,1
67.0,6,1
67.0,13,1
67.0,14,1
67.0,16,1
67.0,18,0
67.0,41,1
67.0,43,0
67.0,45,0
68.0,2,0
68.0,7,0
68.0,8,1
68.0,12,1
68.0,21,1
68.0,27,1
