worker,task,answer
1.0,2,0
1.0,4,0
1.0,7,1
1.0,17,1
1.0,20,1
1.0,21,1
1.0,24,1
1.0,34,0
1.0,38,0
1.0,44,1
2.0,0,1
2.0,1,0
2.0,9,1
2.0,10,1
2.0,11,0
2.0,15,1
2.0,28,1
2.0,31,0
2.0,33,0
2.0,37,0
2.0,42,1
6.0,3,0
6.0,7,0
6.0,12,0
6.0,18,1
6.0,19,1
6.0,26,0
6.0,29,0
6.0,34,0
6.0,45,1
9.0,7,0
9.0,10,0
9.0,14,1
9.0,15,1
9.0,17,1
9.0,25,0
9.0,26,1
9.0,27,1
9.0,30,1
9.0,36,0
9.0,39,1
9.0,44,0
9.0,46,1
22.0,5,0
22.0,11,1
22.0,16,0
22.0,17,1
22.0,19,1
22.0,26,0
22.0,32,1
22.0,34,1
22.0,37,0
22.0,49,1
46.0,0,0
46.0,4,0
46.0,10,1
46.0,15,0
46.0,16,1
46.0,17,1
46.0,19,0
46.0,20,0
46.0,23,0
46.0,36,0
46.0,39,0
46.0,41,0
46.0,42,0
51.0,2,0
51.0,11,0
51.0,15,0
51.0,21,0
51.0,23,1
51.0,26,1
51.0,28,1
51.0,33,1
51.0,36,0
51.0,38,1
51.0,45,1
51.0,47,0
55.0,9,0
55.0,11,0
55.0,15,0
55.0,17,0
55.0,20,0
55.0,24,1
55.0,25,1
55.0,27,1
55.0,28,0
55.0,29,0
55.0,33,0
55.0,43,1
55.0,44,1
62.0,2,0
62.0,5,0
62.0,9,1
62.0,10,0
62.0,17,1
62.0,34,1
62.0,44,0
65.0,8,0
65.0,14,0
65.0,20,0
65.0,22,1
65.0,28,1
65.0,29,1
65.0,31,0
65.0,32,1
65.0,34,0
65.0,35,1
65.0,43,1
65.0,49,0
66.0,15,0
66.0,17,1
66.0,21,1
66.0,28,1
66.0,30,1
66.0,38,0
66.0,43,0
70.0,13,0
70.0,16,1
70.0,19,1
70.0,21,1
70.0,36,1
70.0,41,0
70.0,42,0
70.0,43,1
70.0,44,0
70.0,48,0
70.0,49,0
84.0,0,0
84.0,1,0
84.0,4,0
84.0,16,1
84.0,20,0
84.0,21,1
84.0,27,0
84.0,33,1
84.0,34,0
84.0,35,1
84.0,36,0
84.0,37,1
84.0,41,1
84.0,48,1
84.0,49,1
85.0,0,0
85.0,1,1
85.0,5,1
85.0,7,1
85.0,8,0
85.0,14,0
85.0,18,1
85.0,27,1
85.0,37,0
85.0,44,1
87.0,0,1
87.0,18,0
87.0,27,1
87.0,30,0
87.0,38,1
87.0,40,0
87.0,41,1
87.0,42,1
87.0,45,1
87.0,47,1
87.0,49,0
100.0,2,1
100.0,3,1
100.0,7,0
100.0,9,0
100.0,10,0
100.0,11,1
100.0,13,0
100.0,21,1
100.0,25,1
100.0,33,1
100.0,38,0
100.0,39,1
100.0,41,1
100.0,42,0
103.0,0,1
103.0,8,1
103.0,16,1
103.0,19,0
103.0,29,1
103.0,32,0
103.0,34,0
103.0,35,1
103.0,38,0
103.0,40,0
103.0,47,0
103.0,49,1
106.0,10,1
106.0,16,1
106.0,19,0
106.0,31,1
106.0,48,0
110.0,0,1
110.0,8,0
110.0,17,1
110.0,19,1
110.0,25,1
110.0,27,1
110.0,31,1
110.0,32,1
110.0,39,1
110.0,40,0
110.0,44,0
112.0,2,1
112.0,10,1
112.0,13,0
112.0,15,0
112.0,17,0
112.0,23,1
112.0,28,0
112.0,30,0
112.0,34,1
112.0,35,0
112.0,44,1
112.0,48,0
