worker,task,answer
0.0,1,1
0.0,5,0
0.0,7,1
0.0,10,0
0.0,15,0
0.0,18,0
0.0,20,1
0.0,23,1
0.0,26,0
0.0,27,0
0.0,30,1
0.0,32,1
0.0,42,0
2.0,2,1
2.0,5,1
2.0,16,0
2.0,18,1
2.0,27,1
2.0,35,0
2.0,36,0
2.0,41,1
2.0,42,0
2.0,44,1
2.0,48,1
4.0,2,0
4.0,5,1
4.0,11,0
4.0,13,0
4.0,20,1
4.0,28,1
4.0,32,1
4.0,40,1
4.0,41,0
4.0,44,0
5.0,0,1
5.0,1,1
5.0,11,1
5.0,23,0
5.0,25,0
5.0,27,0
5.0,28,0
5.0,32,0
5.0,41,0
10.0,4,1
10.0,6,0
10.0,18,0
10.0,20,1
10.0,22,0
10.0,26,0
10.0,31,1
10.0,33,0
10.0,40,1
10.0,44,1
10.0,49,0
13.0,4,0
13.0,8,1
13.0,22,0
13.0,27,0
13.0,29,0
13.0,31,1
13.0,35,0
13.0,44,1
13.0,49,0
17.0,1,1
17.0,4,1
17.0,10,0
17.0,11,1
17.0,16,0
17.0,18,1
17.0,26,0
17.0,27,1
17.0,36,0
17.0,37,0
17.0,43,1
17.0,45,1
17.0,47,1
21.0,1,1
21.0,2,1
21.0,5,1
21.0,9,0
21.0,18,1
21.0,21,1
21.0,22,1
21.0,26,0
21.0,32,1
21.0,41,0
23.0,2,0
23.0,5,1
23.0,6,1
23.0,9,1
23.0,11,0
23.0,18,0
23.0,24,1
23.0,26,1
23.0,27,0
23.0,29,1
23.0,34,0
23.0,39,1
23.0,40,0
23.0,46,0
23.0,49,0
26.0,1,0
26.0,5,1
26.0,6,1
26.0,7,1
26.0,9,1
26.0,35,0
26.0,38,1
26.0,40,1
28.0,2,0
28.0,3,1
28.0,6,0
28.0,21,0
28.0,22,0
28.0,23,1
28.0,29,1
28.0,31,0
28.0,38,1
28.0,47,1
34.0,3,1
34.0,16,1
34.0,24,1
34.0,27,0
34.0,30,1
34.0,43,1
34.0,44,1
36.0,0,1
36.0,18,1
36.0,19,1
36.0,21,0
36.0,23,1
36.0,24,1
36.0,30,1
36.0,31,1
36.0,36,1
36.0,40,0
36.0,43,1
36.0,47,1
36.0,49,1
43.0,5,1
43.0,10,1
43.0,14,1
43.0,16,0
43.0,19,1
43.0,20,0
43.0,36,1
43.0,38,1
43.0,49,0
46.0,1,0
46.0,4,1
46.0,10,1
46.0,14,0
46.0,16,0
46.0,19,1
46.0,21,0
46.0,22,0
46.0,23,1
46.0,24,0
46.0,25,0
46.0,29,1
46.0,30,1
46.0,31,0
46.0,33,1
46.0,41,0
46.0,49,1
51.0,4,1
51.0,11,1
51.0,20,1
51.0,22,0
51.0,24,1
51.0,25,0
51.0,38,1
51.0,40,1
51.0,47,0
55.0,0,0
55.0,2,0
55.0,4,0
55.0,19,1
55.0,21,0
55.0,23,0
55.0,29,0
55.0,31,0
55.0,33,1
55.0,34,1
55.0,38,1
55.0,39,0
55.0,42,0
55.0,43,0
57.0,10,1
57.0,13,0
57.0,15,1
57.0,18,1
57.0,24,0
57.0,29,1
57.0,43,0
57.0,44,0
57.0,47,0
57.0,48,0
59.0,4,0
59.0,9,1
59.0,11,0
59.0,14,1
59.0,15,0
59.0,23,0
59.0,26,0
59.0,29,0
59.0,30,0
59.0,37,0
59.0,40,1
66.0,5,1
66.0,8,0
66.0,15,0
66.0,21,1
66.0,22,1
66.0,23,1
66.0,28,0
66.0,31,1
66.0,32,1
66.0,34,1
66.0,37,1
66.0,39,1
66.0,42,1
66.0,43,0
66.0,45,1
72.0,6,1
72.0,8,0
72.0,10,0
72.0,16,0
72.0,22,0
72.0,28,1
72.0,37,0
72.0,41,0
72.0,47,1
79.0,0,0
79.0,3,1
79.0,7,0
79.0,10,1
79.0,25,0
79.0,35,1
79.0,36,1
79.0,38,0
79.0,42,0
83.0,6,1
83.0,11,0
83.0,12,1
83.0,14,1
83.0,17,0
83.0,25,0
83.0,36,1
83.0,49,0
85.0,2,0
85.0,12,1
85.0,18,0
85.0,29,0
85.0,37,0
85.0,45,1
86.0,0,0
86.0,3,0
86.0,8,0
86.0,14,0
86.0,18,0
86.0,22,1
86.0,30,1
86.0,32,0
86.0,36,0
90.0,11,0
90.0,13,1
90.0,14,1
90.0,17,1
90.0,21,1
90.0,33,1
90.0,41,0
90.0,42,1
90.0,46,1
90.0,48,0
95.0,5,0
95.0,19,1
95.0,22,1
95.0,25,0
95.0,27,1
95.0,30,1
95.0,44,1
95.0,46,1
95.0,49,1
98.0,0,0
98.0,4,1
98.0,5,1
98.0,7,1
98.0,9,1
98.0,17,1
98.0,22,1
98.0,27,0
98.0,34,1
98.0,39,0
99.0,1,0
99.0,2,1
99.0,3,1
99.0,10,1
99.0,14,0
99.0,25,1
99.0,27,1
99.0,32,1
103.0,0,1
103.0,19,1
103.0,33,0
103.0,35,0
103.0,36,1
103.0,39,1
109.0,7,1
109.0,9,1
109.0,12,1
109.0,16,0
109.0,20,0
109.0,26,0
109.0,30,1
109.0,31,1
109.0,33,1
109.0,39,0
109.0,45,0
109.0,48,0
111.0,6,1
111.0,7,1
111.0,10,0
111.0,15,0
111.0,38,1
111.0,42,0
111.0,47,0
111.0,48,1
116.0,2,1
116.0,9,0
116.0,18,0
116.0,21,0
116.0,23,0
116.0,31,1
116.0,34,1
116.0,43,1
116.0,44,1
116.0,45,0
116.0,46,0
116.0,48,0
116.0,49,1
119.0,10,1
119.0,20,1
119.0,30,0
119.0,31,1
119.0,33,0
