worker,task,answer
1.0,7,1
1.0,18,1
1.0,32,1
1.0,35,1
3.0,5,0
3.0,8,0
3.0,30,0
3.0,38,1
3.0,41,0
3.0,42,0
3.0,44,0
5.0,5,0
5.0,7,0
5.0,9,0
5.0,15,1
5.0,17,1
5.0,24,1
5.0,28,1
5.0,33,1
5.0,40,0
5.0,43,1
6.0,28,0
6.0,38,1
6.0,41,0
6.0,45,1
7.0,3,0
7.0,11,0
7.0,13,1
7.0,16,0
7.0,20,0
7.0,21,1
7.0,26,0
7.0,35,1
7.0,39,0
9.0,10,1
9.0,12,1
9.0,35,1
9.0,37,0
19.0,22,0
19.0,34,1
20.0,14,1
20.0,33,1
20.0,38,1
20.0,39,1
25.0,4,0
25.0,11,1
25.0,14,0
25.0,21,1
25.0,48,0
27.0,22,0
27.0,31,1
27.0,35,1
27.0,39,0
28.0,15,1
28.0,21,0
28.0,29,0
28.0,36,1
30.0,3,1
30.0,13,1
30.0,15,0
30.0,33,1
30.0,48,0
34.0,8,0
34.0,25,1
34.0,43,1
34.0,46,1
35.0,3,0
35.0,15,1
35.0,36,1
35.0,37,0
35.0,38,1
35.0,41,0
38.0,1,0
38.0,4,0
38.0,28,0
38.0,30,1
42.0,3,0
42.0,11,0
42.0,34,1
42.0,40,0
46.0,0,1
46.0,3,0
46.0,6,1
46.0,12,0
46.0,16,0
46.0,34,0
48.0,2,1
48.0,37,0
52.0,31,0
52.0,33,0
52.0,36,0
52.0,42,1
55.0,1,0
55.0,7,0
55.0,16,0
55.0,19,1
55.0,36,0
55.0,37,0
55.0,43,1
59.0,0,0
59.0,1,0
59.0,4,0
59.0,16,1
59.0,17,1
59.0,29,0
59.0,32,1
59.0,37,0
59.0,39,1
59.0,44,1
61.0,1,1
61.0,11,1
61.0,15,0
61.0,18,0
61.0,22,1
61.0,26,0
63.0,8,1
63.0,25,1
63.0,27,0
63.0,36,1
63.0,39,1
63.0,42,0
65.0,1,0
65.0,16,0
65.0,18,0
65.0,22,0
65.0,26,0
65.0,45,1
68.0,13,0
68.0,19,1
68.0,23,1
68.0,24,0
68.0,27,0
68.0,40,0
68.0,41,0
69.0,14,1
69.0,19,1
69.0,30,0
69.0,38,0
69.0,45,0
69.0,46,0
70.0,7,1
70.0,9,0
70.0,22,1
70.0,35,1
70.0,44,0
73.0,49,1
76.0,3,0
76.0,11,1
76.0,14,1
76.0,37,0
76.0,48,0
78.0,1,0
78.0,3,0
78.0,28,0
78.0,46,0
79.0,0,1
79.0,15,1
79.0,27,0
79.0,30,1
79.0,35,1
83.0,6,0
83.0,18,1
83.0,32,0
84.0,3,0
84.0,18,1
84.0,46,0
85.0,21,1
85.0,33,1
85.0,35,0
85.0,38,1
86.0,25,0
86.0,29,1
86.0,49,0
88.0,30,0
93.0,39,0
94.0,1,1
94.0,10,1
94.0,19,0
94.0,34,1
94.0,38,1
95.0,7,0
95.0,8,0
95.0,18,1
95.0,24,1
106.0,15,0
106.0,16,0
106.0,18,1
106.0,22,1
106.0,25,1
106.0,30,1
106.0,44,0
107.0,2,1
107.0,6,1
107.0,46,1
108.0,19,0
108.0,25,1
108.0,33,1
108.0,37,1
109.0,6,0
109.0,20,0
109.0,28,0
109.0,49,0
111.0,2,1
111.0,11,0
111.0,16,1
111.0,32,0
111.0,46,0
117.0,12,1
117.0,17,1
117.0,19,1
117.0,32,0
118.0,29,0
118.0,38,1
119.0,1,0
119.0,15,1
119.0,33,1
119.0,40,1
119.0,41,0
120.0,2,1
120.0,19,1
121.0,5,1
121.0,26,0
121.0,49,1
123.0,4,1
123.0,8,0
123.0,15,1
123.0,22,0
123.0,24,1
123.0,49,1
127.0,14,1
127.0,24,1
127.0,32,1
127.0,36,0
127.0,45,1
127.0,48,0
132.0,6,1
132.0,28,1
132.0,39,1
132.0,44,1
132.0,49,1
133.0,12,1
133.0,14,0
133.0,38,1
139.0,17,1
139.0,40,0
139.0,48,0
140.0,2,0
140.0,3,0
140.0,5,1
140.0,6,0
140.0,7,1
140.0,14,1
140.0,16,1
140.0,25,1
140.0,29,0
140.0,30,1
140.0,36,0
140.0,37,1
141.0,9,1
141.0,16,0
141.0,17,1
141.0,19,0
141.0,26,0
141.0,38,1
142.0,4,0
142.0,7,1
142.0,17,1
142.0,21,1
142.0,29,1
142.0,34,1
142.0,42,0
143.0,12,1
143.0,17,1
143.0,28,1
146.0,16,1
146.0,17,0
146.0,43,1
147.0,5,1
147.0,17,0
147.0,19,0
149.0,25,1
149.0,26,1
149.0,38,1
149.0,43,0
