worker,task,answer
A2U3GIFZQ60NZC,1729,1
A2AU1R4ZU1ZJ1A,950,0
A3HB574VTU7ZFQ,275,0
A2AU1R4ZU1ZJ1A,1282,1
A2AU1R4ZU1ZJ1A,1416,1
A3HB574VTU7ZFQ,1799,0
A3HB574VTU7ZFQ,897,0
A3OJ1IOB618GL1,781,0
A3M34FQ1OVNWPG,713,1
A2AU1R4ZU1ZJ1A,1557,1
A3G8NSPRF986WP,590,0
A3QYFK401W415E,1282,1
A3OJ1IOB618GL1,1557,0
A2AU1R4ZU1ZJ1A,1034,1
A2AU1R4ZU1ZJ1A,935,1
A11SLRXUNTJBJN,1341,1
A2AU1R4ZU1ZJ1A,1094,1
A2AU1R4ZU1ZJ1A,1891,1
A2YTQZXX709TKL,897,0
A2T9GONQRQRCDA,1618,0
A1WCS9A1G451ET,414,0
AWAFCJJRHVAJJ,1309,0
A2YTQZXX709TKL,240,1
A2YTQZXX709TKL,713,1
AS52W5HOMKHLU,351,0
AS52W5HOMKHLU,1841,0
A2VLOL5DA4M2T1,1729,1
A11SLRXUNTJBJN,777,0
A179VLKURU2LOC,328,1
A179VLKURU2LOC,1667,0
A38TVCJD8W9XVP,590,1
A2CGWHQ96BMD4R,897,0
A9D14MQC5R919,1981,1
A22075U2VINOZF,240,1
A14ZRGA0JDMF7R,263,0
A14ZRGA0JDMF7R,900,0
A2AU1R4ZU1ZJ1A,1810,0
A3GJG5WDSBJDF9,1085,0
A11SLRXUNTJBJN,1165,0
A2AU1R4ZU1ZJ1A,1099,1
A3OJ1IOB618GL1,1546,1
A29P6OAGAIY5B7,781,1
A38TVCJD8W9XVP,1032,1
A14ZRGA0JDMF7R,950,0
AS52W5HOMKHLU,141,0
AWAFCJJRHVAJJ,973,0
A3PT15XRN1X8VE,1810,0
A1VLY9V91HLMWE,275,0
A3HB574VTU7ZFQ,1546,0
A2AU1R4ZU1ZJ1A,596,0
A2ZSRG20LC3J0C,1550,0
A2VLOL5DA4M2T1,1895,0
A2VLOL5DA4M2T1,1262,0
A2UABC7H36ZV78,1032,0
A2T6O6MHE8PDB2,1550,1
A3GJG5WDSBJDF9,240,0
A1K96S33FDRUJW,1579,0
A2AU1R4ZU1ZJ1A,1729,1
A2OQ5SUV3W7HFY,1985,0
A8973OC7HM3Y6,622,1
A1K96S33FDRUJW,1976,1
A2AU1R4ZU1ZJ1A,1424,0
