worker,task,answer
A2AU1R4ZU1ZJ1A,507,0
A3HB574VTU7ZFQ,788,0
AS52W5HOMKHLU,1968,0
A11SLRXUNTJBJN,834,0
A2AU1R4ZU1ZJ1A,212,1
A1WCS9A1G451ET,1332,0
A2AU1R4ZU1ZJ1A,1302,1
A2AU1R4ZU1ZJ1A,1709,0
A2YTQZXX709TKL,329,0
A11SLRXUNTJBJN,1910,0
A3OJ1IOB618GL1,834,1
A3M34FQ1OVNWPG,1731,0
A1WIF4O1JVKM19,110,0
AS52W5HOMKHLU,1118,0
A11SLRXUNTJBJN,1763,0
A2AU1R4ZU1ZJ1A,1664,1
A11SLRXUNTJBJN,305,0
A2AU1R4ZU1ZJ1A,1103,1
A2AU1R4ZU1ZJ1A,1332,0
AGY2PTZLZFT2L,503,1
A22075U2VINOZF,1084,0
A2AU1R4ZU1ZJ1A,191,0
A2AU1R4ZU1ZJ1A,1437,1
A2AU1R4ZU1ZJ1A,613,1
A11SLRXUNTJBJN,1302,0
A3GJG5WDSBJDF9,179,0
A2AU1R4ZU1ZJ1A,202,1
A11SLRXUNTJBJN,886,0
AS52W5HOMKHLU,1452,1
AS52W5HOMKHLU,1267,1
A3GJG5WDSBJDF9,812,0
A11SLRXUNTJBJN,1312,0
A2CGWHQ96BMD4R,1258,0
A2YTQZXX709TKL,1393,0
A11SLRXUNTJBJN,1531,1
A11SLRXUNTJBJN,679,0
AWAFCJJRHVAJJ,1312,0
A2ZDBGM5Z340X4,1354,0
A2ZDBGM5Z340X4,205,0
A9D14MQC5R919,1597,0
A9D14MQC5R919,1210,0
AL2G3Q8RJCH6T,1619,0
AWAFCJJRHVAJJ,39,0
A2VLOL5DA4M2T1,305,0
A1VLY9V91HLMWE,788,0
A1K96S33FDRUJW,1340,1
A2T9GONQRQRCDA,1376,0
AS52W5HOMKHLU,1236,0
AS52W5HOMKHLU,468,0
AS52W5HOMKHLU,827,0
A2ZSRG20LC3J0C,783,0
A1PX8UYPRGZCO9,1619,0
A2AU1R4ZU1ZJ1A,688,1
A2T6O6MHE8PDB2,783,0
A2AU1R4ZU1ZJ1A,1488,1
AWAFCJJRHVAJJ,1021,1
A2ZSRG20LC3J0C,1004,0
A2AU1R4ZU1ZJ1A,169,1
A3PT15XRN1X8VE,1691,1
A3PT15XRN1X8VE,1645,0
AS52W5HOMKHLU,962,1
A3GJG5WDSBJDF9,11,0
AHJGJ2J15SEHY,1302,0
A2VLOL5DA4M2T1,796,0
A2ZSRG20LC3J0C,688,0
A8973OC7HM3Y6,1387,1
A1GRVYC1M3TAUB,1452,1
A1GRVYC1M3TAUB,1267,1
A2YCMDV70RH926,1354,1
A2YCMDV70RH926,205,0
A8973OC7HM3Y6,1425,1
A8973OC7HM3Y6,59,1
A2SQGQ991CEHPJ,1452,1
A2SQGQ991CEHPJ,1267,0
A2ZSRG20LC3J0C,384,0
AWAFCJJRHVAJJ,788,0
A2VLOL5DA4M2T1,962,1
A1PX8UYPRGZCO9,972,0
