worker,task,answer
3.0,0,0
3.0,1,0
3.0,4,0
3.0,6,1
3.0,8,1
3.0,9,0
3.0,12,0
3.0,16,1
3.0,21,1
3.0,26,0
3.0,28,1
3.0,29,0
3.0,33,1
3.0,42,0
3.0,43,1
4.0,3,1
4.0,10,1
4.0,11,1
4.0,16,1
4.0,18,1
4.0,19,1
4.0,20,0
4.0,22,1
4.0,24,0
4.0,26,1
4.0,33,1
4.0,40,0
4.0,44,0
4.0,45,0
4.0,47,0
5.0,2,1
5.0,3,1
5.0,11,0
5.0,13,0
5.0,18,1
5.0,19,0
5.0,22,1
5.0,24,0
5.0,25,1
5.0,27,1
5.0,30,1
5.0,31,0
5.0,38,1
5.0,42,0
5.0,43,1
5.0,48,1
5.0,49,1
8.0,6,1
8.0,13,1
8.0,16,1
8.0,28,0
8.0,32,1
8.0,33,1
8.0,35,1
8.0,42,1
8.0,43,0
16.0,6,0
16.0,8,0
16.0,10,0
16.0,12,0
16.0,19,1
16.0,22,0
16.0,28,1
16.0,29,0
16.0,30,0
16.0,39,1
16.0,43,1
16.0,47,1
16.0,48,0
18.0,2,1
18.0,12,0
18.0,13,0
18.0,15,1
18.0,17,1
18.0,19,1
18.0,21,1
18.0,22,1
18.0,23,0
18.0,28,0
18.0,31,0
18.0,32,1
18.0,34,1
18.0,35,0
18.0,41,0
18.0,43,0
18.0,44,0
18.0,45,0
18.0,46,1
18.0,48,0
19.0,6,1
19.0,12,0
19.0,13,1
19.0,15,1
19.0,17,0
19.0,19,0
19.0,21,1
19.0,22,0
19.0,25,1
19.0,26,1
19.0,27,1
19.0,28,1
19.0,29,1
19.0,31,0
19.0,33,1
19.0,35,0
19.0,38,1
19.0,39,0
19.0,48,1
22.0,8,1
22.0,13,0
22.0,16,0
22.0,20,0
22.0,24,0
22.0,26,0
22.0,29,1
22.0,31,0
22.0,42,1
22.0,43,1
22.0,44,0
22.0,47,1
22.0,48,0
25.0,2,0
25.0,5,1
25.0,8,0
25.0,15,1
25.0,19,0
25.0,20,0
25.0,28,1
25.0,30,1
25.0,32,0
25.0,43,0
25.0,49,1
27.0,6,0
27.0,9,1
27.0,17,1
27.0,21,1
27.0,22,0
27.0,23,1
27.0,24,0
27.0,31,1
27.0,41,0
27.0,49,0
28.0,7,1
28.0,8,0
28.0,9,0
28.0,10,0
28.0,13,0
28.0,25,0
28.0,26,0
28.0,32,1
28.0,33,1
28.0,37,0
29.0,18,1
29.0,24,0
29.0,27,1
29.0,28,1
29.0,29,0
29.0,30,1
29.0,31,0
29.0,33,1
29.0,36,1
29.0,43,1
29.0,46,1
29.0,47,0
29.0,48,0
32.0,4,1
32.0,7,0
32.0,9,0
32.0,11,1
32.0,12,1
32.0,17,1
32.0,19,0
32.0,23,1
32.0,24,1
32.0,29,1
32.0,32,0
32.0,34,1
32.0,40,0
32.0,41,1
32.0,44,0
32.0,49,1
36.0,4,0
36.0,8,1
36.0,10,0
36.0,16,0
36.0,18,0
36.0,19,0
36.0,20,0
36.0,24,0
36.0,27,0
36.0,28,0
36.0,32,0
36.0,39,0
36.0,41,0
36.0,42,1
36.0,45,1
36.0,47,0
36.0,48,0
39.0,0,1
39.0,4,1
39.0,11,0
39.0,12,0
39.0,16,1
39.0,17,0
39.0,19,0
39.0,22,0
39.0,27,0
39.0,28,1
39.0,30,1
39.0,31,0
39.0,34,1
39.0,36,1
39.0,43,1
39.0,46,1
43.0,1,0
43.0,10,0
43.0,11,1
43.0,12,1
43.0,19,0
43.0,21,0
43.0,25,0
43.0,29,0
43.0,30,0
43.0,38,0
43.0,39,1
43.0,41,0
43.0,43,1
43.0,44,0
43.0,47,1
51.0,2,1
51.0,4,1
51.0,5,0
51.0,7,1
51.0,8,1
51.0,10,0
51.0,14,0
51.0,18,1
51.0,19,0
51.0,21,1
51.0,23,1
51.0,26,0
51.0,35,1
51.0,36,0
51.0,39,0
51.0,40,1
51.0,41,0
51.0,44,0
51.0,45,0
51.0,49,0
56.0,1,0
56.0,2,0
56.0,3,0
56.0,5,0
56.0,9,0
56.0,10,1
56.0,18,1
56.0,19,0
56.0,20,1
56.0,21,1
56.0,23,1
56.0,24,1
56.0,28,1
56.0,29,0
56.0,30,0
56.0,38,1
56.0,45,0
56.0,46,0
56.0,48,1
56.0,49,1
59.0,6,0
59.0,7,0
59.0,9,1
59.0,16,1
59.0,17,0
59.0,19,1
59.0,22,0
59.0,26,1
59.0,28,0
59.0,33,1
59.0,34,0
59.0,35,1
59.0,39,1
59.0,41,0
59.0,46,0
64.0,0,1
64.0,1,0
64.0,2,0
64.0,3,1
64.0,4,0
64.0,12,1
64.0,18,1
64.0,21,0
64.0,29,1
64.0,31,0
64.0,33,1
64.0,36,0
64.0,46,0
67.0,1,0
67.0,3,1
67.0,6,0
67.0,12,1
67.0,13,1
67.0,16,0
67.0,30,1
67.0,34,0
67.0,37,1
67.0,39,0
68.0,0,1
68.0,5,0
68.0,11,1
68.0,18,1
68.0,23,0
68.0,25,1
68.0,26,1
68.0,30,1
68.0,31,1
68.0,32,0
68.0,34,1
68.0,36,1
68.0,43,0
68.0,46,0
68.0,47,0
68.0,49,1
70.0,3,0
70.0,4,0
70.0,8,1
70.0,9,0
70.0,11,0
70.0,12,1
70.0,16,0
70.0,19,0
70.0,21,0
70.0,24,0
70.0,31,0
70.0,32,0
70.0,40,1
70.0,42,0
70.0,45,0
70.0,47,1
73.0,12,0
73.0,16,1
73.0,17,0
73.0,21,0
73.0,29,1
73.0,34,1
73.0,35,1
73.0,39,0
73.0,45,0
74.0,4,0
74.0,9,1
74.0,21,1
74.0,23,1
74.0,26,1
74.0,27,0
74.0,28,0
74.0,34,1
74.0,40,1
74.0,45,0
74.0,49,0
76.0,3,0
76.0,6,1
76.0,11,0
76.0,16,0
76.0,19,1
76.0,25,0
76.0,30,0
76.0,31,1
76.0,33,0
76.0,36,1
76.0,42,1
76.0,45,0
78.0,0,0
78.0,3,1
78.0,6,1
78.0,7,0
78.0,8,0
78.0,9,0
78.0,11,1
78.0,14,1
78.0,15,0
78.0,18,0
78.0,23,0
78.0,26,0
78.0,29,1
78.0,41,1
78.0,43,1
78.0,47,0
78.0,49,1
79.0,0,1
79.0,5,0
79.0,6,1
79.0,7,0
79.0,13,1
79.0,22,0
79.0,28,1
79.0,30,0
79.0,32,1
79.0,33,0
79.0,38,0
79.0,39,1
79.0,41,0
79.0,43,0
79.0,44,0
79.0,47,1
82.0,2,1
82.0,8,0
82.0,12,1
82.0,15,0
82.0,22,0
82.0,23,1
82.0,24,0
82.0,25,1
82.0,28,1
82.0,29,1
82.0,36,0
82.0,38,1
82.0,39,1
83.0,4,1
83.0,7,1
83.0,8,1
83.0,11,0
83.0,12,0
83.0,21,1
83.0,22,1
83.0,24,0
83.0,25,0
83.0,30,0
83.0,31,1
83.0,32,0
83.0,34,1
83.0,36,0
83.0,38,0
83.0,39,0
83.0,42,1
83.0,43,1
83.0,48,0
83.0,49,0
90.0,2,1
90.0,4,0
90.0,6,0
90.0,8,0
90.0,12,0
90.0,15,0
90.0,27,1
90.0,29,1
90.0,36,1
90.0,40,0
90.0,44,1
90.0,47,1
92.0,0,1
92.0,5,0
92.0,8,1
92.0,11,1
92.0,17,1
92.0,20,1
92.0,21,1
92.0,23,0
92.0,24,1
92.0,26,1
92.0,34,1
92.0,42,0
92.0,45,0
92.0,48,1
93.0,5,0
93.0,6,0
93.0,8,0
93.0,9,0
93.0,13,0
93.0,17,0
93.0,22,0
93.0,24,1
93.0,25,1
93.0,34,0
93.0,38,1
93.0,40,1
93.0,45,0
93.0,47,0
94.0,6,0
94.0,8,0
94.0,14,0
94.0,17,0
94.0,19,1
94.0,31,0
94.0,32,1
94.0,36,1
94.0,37,1
94.0,39,1
94.0,42,0
94.0,44,1
97.0,2,1
97.0,8,0
97.0,11,0
97.0,14,0
97.0,17,0
97.0,22,1
97.0,23,0
97.0,26,1
97.0,32,1
97.0,39,1
97.0,42,1
97.0,43,0
97.0,44,0
97.0,45,1
97.0,49,1
99.0,1,1
99.0,3,1
99.0,4,0
99.0,7,1
99.0,10,0
99.0,11,1
99.0,13,0
99.0,18,0
