worker,task,answer
2.0,2,1
2.0,4,1
2.0,6,0
2.0,8,0
2.0,11,0
2.0,15,1
2.0,16,1
2.0,20,1
2.0,21,0
2.0,22,1
2.0,23,1
2.0,28,1
2.0,31,0
2.0,32,1
2.0,33,0
2.0,34,1
2.0,35,0
2.0,37,0
2.0,43,1
2.0,47,1
3.0,5,1
3.0,6,1
3.0,10,0
3.0,11,1
3.0,26,1
3.0,29,0
3.0,32,1
3.0,41,1
3.0,45,1
4.0,0,1
4.0,4,1
4.0,6,1
4.0,10,0
4.0,13,1
4.0,15,1
4.0,17,1
4.0,21,0
4.0,25,0
4.0,32,1
4.0,36,0
4.0,37,1
4.0,39,0
4.0,40,0
4.0,48,0
4.0,49,0
7.0,5,0
7.0,6,1
7.0,7,0
7.0,8,1
7.0,10,0
7.0,12,0
7.0,13,1
7.0,14,0
7.0,18,1
7.0,24,1
7.0,30,0
7.0,32,1
7.0,36,0
7.0,38,1
7.0,41,0
7.0,42,0
7.0,46,1
7.0,47,0
7.0,48,0
8.0,3,1
8.0,4,1
8.0,8,0
8.0,20,1
8.0,29,1
8.0,34,0
8.0,36,0
8.0,37,1
8.0,39,0
8.0,43,1
8.0,45,1
9.0,1,0
9.0,2,1
9.0,9,1
9.0,11,0
9.0,12,0
9.0,13,1
9.0,18,0
9.0,19,0
9.0,23,1
9.0,29,0
9.0,43,0
9.0,49,1
11.0,2,0
11.0,10,1
11.0,11,1
11.0,12,1
11.0,18,1
11.0,29,1
11.0,30,1
11.0,32,1
11.0,34,0
11.0,35,1
11.0,42,1
11.0,48,0
11.0,49,0
13.0,0,0
13.0,4,1
13.0,7,0
13.0,9,1
13.0,10,0
13.0,16,0
13.0,18,1
13.0,21,1
13.0,23,0
13.0,28,1
13.0,30,1
13.0,36,0
13.0,37,0
13.0,38,0
13.0,39,0
13.0,47,1
13.0,49,0
14.0,5,1
14.0,6,1
14.0,7,0
14.0,8,0
14.0,9,0
14.0,11,1
14.0,21,0
14.0,22,0
14.0,24,1
14.0,27,1
14.0,28,0
14.0,30,0
14.0,37,0
14.0,38,1
14.0,40,1
14.0,46,0
14.0,47,1
16.0,4,0
16.0,9,0
16.0,13,1
16.0,20,0
16.0,24,0
16.0,26,0
16.0,29,0
16.0,30,1
16.0,34,1
16.0,37,0
16.0,43,0
16.0,48,1
19.0,6,1
19.0,7,0
19.0,8,0
19.0,13,0
19.0,15,0
19.0,20,0
19.0,25,1
19.0,29,0
19.0,33,0
19.0,34,1
19.0,35,0
19.0,38,0
19.0,42,0
19.0,43,0
19.0,45,1
21.0,3,0
21.0,8,1
21.0,9,1
21.0,11,1
21.0,16,1
21.0,17,1
21.0,24,0
21.0,28,1
21.0,30,1
21.0,42,1
22.0,0,1
22.0,1,0
22.0,4,0
22.0,5,0
22.0,9,0
22.0,10,0
22.0,12,0
22.0,17,0
22.0,18,0
22.0,20,1
22.0,21,0
22.0,22,0
22.0,24,0
22.0,29,0
22.0,30,0
22.0,32,0
22.0,33,1
22.0,36,0
22.0,38,0
22.0,39,1
22.0,40,1
22.0,48,1
27.0,1,1
27.0,4,0
27.0,9,0
27.0,14,0
27.0,17,0
27.0,20,1
27.0,22,0
27.0,26,1
27.0,29,1
27.0,31,0
27.0,34,0
27.0,41,1
27.0,43,1
27.0,45,0
27.0,49,0
30.0,0,1
30.0,4,0
30.0,12,0
30.0,16,0
30.0,18,0
30.0,19,0
30.0,20,1
30.0,21,1
30.0,22,0
30.0,28,1
30.0,31,1
30.0,33,0
30.0,34,0
30.0,37,0
30.0,40,0
30.0,44,1
30.0,46,1
30.0,48,0
30.0,49,0
35.0,1,1
35.0,11,1
35.0,13,0
35.0,15,0
35.0,16,1
35.0,17,0
35.0,24,1
35.0,32,0
35.0,39,0
35.0,40,1
35.0,41,0
35.0,42,1
35.0,43,0
35.0,44,0
35.0,49,0
36.0,3,0
36.0,5,1
36.0,6,1
36.0,9,0
36.0,11,0
36.0,12,1
36.0,18,1
36.0,22,1
36.0,25,1
36.0,28,1
36.0,30,0
36.0,31,1
36.0,32,0
36.0,33,0
36.0,35,1
36.0,38,1
36.0,39,1
36.0,48,1
38.0,8,1
38.0,10,1
38.0,12,0
38.0,14,0
38.0,15,0
38.0,18,1
38.0,20,0
38.0,22,0
38.0,24,1
38.0,28,0
38.0,34,1
38.0,38,0
40.0,4,1
40.0,5,0
40.0,9,0
40.0,10,1
40.0,12,0
40.0,14,0
40.0,16,0
40.0,17,1
40.0,22,0
40.0,23,0
40.0,26,0
40.0,28,0
40.0,30,1
40.0,34,0
40.0,41,1
40.0,42,0
40.0,45,0
40.0,46,0
40.0,47,1
42.0,0,0
42.0,3,1
42.0,5,0
42.0,10,1
42.0,11,0
42.0,29,0
42.0,30,0
42.0,33,1
42.0,41,1
42.0,43,0
42.0,44,1
42.0,46,1
42.0,49,1
47.0,6,1
47.0,11,0
47.0,18,0
47.0,20,1
47.0,23,0
47.0,24,0
47.0,25,0
47.0,26,1
47.0,27,1
47.0,31,0
47.0,33,0
47.0,34,1
47.0,35,0
47.0,38,0
47.0,40,1
47.0,42,0
47.0,46,0
47.0,48,1
47.0,49,1
52.0,0,0
52.0,1,1
52.0,3,0
52.0,8,0
52.0,9,0
52.0,15,1
52.0,18,1
52.0,29,1
52.0,31,0
52.0,38,0
52.0,41,0
52.0,42,0
52.0,49,1
53.0,3,0
53.0,13,1
53.0,14,0
53.0,16,1
53.0,17,1
53.0,19,0
53.0,23,0
53.0,30,1
53.0,36,1
53.0,38,0
53.0,39,1
53.0,42,1
53.0,43,1
53.0,48,1
53.0,49,1
59.0,6,0
59.0,7,0
59.0,12,0
59.0,16,1
59.0,17,0
59.0,19,0
59.0,22,0
59.0,29,1
59.0,37,0
59.0,38,1
59.0,40,0
59.0,47,0
60.0,1,1
60.0,3,1
60.0,4,0
60.0,10,1
60.0,11,0
60.0,22,1
60.0,23,1
60.0,24,1
60.0,26,1
60.0,29,0
60.0,40,1
60.0,42,0
60.0,43,1
62.0,7,0
62.0,8,0
62.0,16,0
62.0,20,0
62.0,29,1
62.0,30,0
62.0,34,0
62.0,42,0
62.0,46,1
63.0,2,1
63.0,3,1
63.0,9,0
63.0,10,0
63.0,14,1
63.0,15,0
63.0,17,0
63.0,27,1
63.0,30,0
63.0,31,1
63.0,38,1
63.0,44,1
63.0,45,0
63.0,49,1
71.0,2,1
71.0,3,0
71.0,6,1
71.0,8,1
71.0,9,1
71.0,11,0
71.0,17,0
71.0,19,0
71.0,23,0
71.0,28,1
71.0,35,1
71.0,36,0
71.0,40,1
71.0,41,0
71.0,42,0
71.0,43,1
71.0,46,0
71.0,48,0
72.0,7,1
72.0,8,1
72.0,10,1
72.0,11,0
72.0,12,0
72.0,14,0
72.0,18,0
72.0,25,0
72.0,35,1
72.0,36,1
72.0,40,1
72.0,45,0
72.0,47,0
72.0,48,0
73.0,2,1
73.0,11,1
73.0,12,1
73.0,14,1
73.0,17,1
73.0,18,0
73.0,19,1
73.0,20,1
73.0,21,1
73.0,22,1
73.0,25,1
73.0,29,0
73.0,31,1
73.0,32,1
73.0,37,1
73.0,45,0
73.0,46,0
77.0,0,1
77.0,1,0
77.0,14,0
77.0,17,1
77.0,21,0
77.0,24,1
77.0,28,1
77.0,29,1
77.0,30,1
77.0,35,0
77.0,38,1
77.0,40,0
77.0,42,0
78.0,0,1
78.0,3,1
78.0,5,0
78.0,7,0
78.0,11,0
78.0,12,0
78.0,13,1
78.0,15,1
78.0,16,0
78.0,20,1
78.0,22,0
78.0,26,1
78.0,27,1
78.0,44,0
79.0,5,0
79.0,10,1
79.0,19,1
79.0,21,1
79.0,26,1
79.0,37,0
79.0,38,1
79.0,42,0
79.0,43,1
79.0,46,1
81.0,0,0
81.0,1,1
81.0,2,1
81.0,10,0
81.0,12,0
81.0,13,0
81.0,14,0
81.0,15,0
