worker,task,answer
1.0,4,0
1.0,7,1
1.0,8,1
1.0,21,1
1.0,24,0
1.0,25,1
1.0,27,1
1.0,35,1
1.0,36,1
1.0,38,0
1.0,42,1
1.0,47,0
4.0,4,1
4.0,10,0
4.0,12,0
4.0,13,0
4.0,20,0
4.0,28,0
4.0,29,1
4.0,33,1
4.0,38,1
4.0,41,1
4.0,48,0
4.0,49,1
5.0,5,1
5.0,13,1
5.0,26,0
5.0,28,1
5.0,37,0
5.0,39,0
5.0,43,1
5.0,49,1
8.0,0,0
8.0,5,0
8.0,6,1
8.0,7,0
8.0,13,1
8.0,16,0
8.0,18,0
8.0,32,0
8.0,34,1
8.0,37,1
8.0,43,1
14.0,3,0
14.0,4,1
14.0,10,0
14.0,11,0
14.0,14,0
14.0,22,1
14.0,23,1
14.0,31,0
14.0,47,1
15.0,1,0
15.0,4,1
15.0,5,1
15.0,11,1
15.0,13,0
15.0,22,0
15.0,25,1
15.0,26,0
15.0,28,0
15.0,33,0
15.0,35,1
15.0,39,1
16.0,1,0
16.0,11,1
16.0,12,0
16.0,21,0
16.0,27,0
16.0,29,1
16.0,36,0
16.0,38,0
16.0,43,1
16.0,44,1
16.0,46,1
17.0,0,1
17.0,11,0
17.0,20,1
17.0,44,1
28.0,0,0
28.0,2,1
28.0,7,0
28.0,13,1
28.0,32,1
28.0,34,1
28.0,37,0
28.0,38,1
28.0,41,1
28.0,42,0
28.0,43,0
28.0,45,0
30.0,2,1
30.0,3,1
30.0,4,1
30.0,23,0
35.0,7,0
35.0,8,1
35.0,10,0
35.0,21,0
35.0,26,0
35.0,31,1
35.0,35,1
35.0,36,1
35.0,37,1
35.0,44,1
35.0,49,0
43.0,2,1
43.0,9,1
43.0,26,0
43.0,27,0
43.0,29,0
43.0,38,1
43.0,44,1
44.0,4,1
44.0,6,1
44.0,11,1
44.0,14,0
44.0,15,0
44.0,16,1
44.0,22,0
44.0,37,0
44.0,40,1
44.0,44,1
44.0,48,1
45.0,0,1
45.0,6,1
45.0,12,1
45.0,14,1
45.0,15,1
45.0,19,1
45.0,26,0
45.0,28,0
45.0,34,1
45.0,40,1
45.0,42,0
45.0,44,1
45.0,45,1
45.0,49,1
51.0,0,1
51.0,17,0
51.0,18,1
51.0,23,0
51.0,24,0
51.0,27,0
51.0,38,1
51.0,40,1
51.0,44,0
51.0,49,1
58.0,1,1
58.0,3,1
58.0,14,1
58.0,26,1
58.0,35,1
58.0,39,1
58.0,49,1
64.0,3,1
64.0,16,0
64.0,27,1
64.0,28,1
64.0,35,1
64.0,36,1
64.0,42,0
74.0,11,1
74.0,15,1
74.0,18,1
74.0,19,0
74.0,28,1
74.0,43,0
74.0,44,0
74.0,46,1
74.0,48,0
76.0,13,0
76.0,14,0
76.0,29,0
76.0,31,0
76.0,34,1
76.0,39,1
76.0,41,1
81.0,4,1
81.0,15,1
81.0,17,1
81.0,19,1
81.0,22,1
81.0,24,0
81.0,29,1
81.0,34,0
81.0,40,1
81.0,49,0
84.0,2,1
84.0,9,0
84.0,14,1
84.0,15,1
84.0,18,1
84.0,36,0
84.0,37,1
84.0,46,0
88.0,7,1
88.0,8,0
88.0,12,0
88.0,13,0
88.0,17,0
88.0,18,0
88.0,30,1
88.0,34,1
88.0,39,1
88.0,44,1
88.0,46,0
88.0,48,1
88.0,49,1
89.0,1,0
89.0,3,1
89.0,10,1
89.0,12,0
89.0,27,0
89.0,28,0
89.0,29,0
89.0,33,0
89.0,37,0
89.0,43,0
89.0,44,0
89.0,47,0
93.0,6,1
93.0,10,1
93.0,14,0
93.0,15,1
93.0,23,0
93.0,26,0
93.0,28,1
93.0,42,1
93.0,48,0
93.0,49,1
97.0,1,0
97.0,3,0
97.0,9,1
97.0,17,0
97.0,18,0
97.0,20,1
97.0,24,1
97.0,27,0
97.0,34,1
97.0,42,1
97.0,48,0
103.0,8,0
103.0,15,0
103.0,18,1
103.0,26,0
103.0,30,0
103.0,31,1
105.0,3,1
105.0,5,0
105.0,8,1
105.0,10,0
105.0,11,1
