worker,task,answer
13.0,15,1
13.0,16,0
13.0,30,1
13.0,32,1
13.0,35,0
13.0,36,0
13.0,40,1
16.0,0,0
16.0,7,0
16.0,13,1
16.0,24,0
16.0,32,1
16.0,33,0
16.0,36,0
16.0,41,1
18.0,1,1
18.0,3,1
18.0,6,0
18.0,15,1
18.0,18,0
18.0,23,0
18.0,32,1
18.0,36,0
18.0,39,0
18.0,47,1
23.0,1,0
23.0,10,1
23.0,12,0
23.0,23,0
23.0,24,0
23.0,25,1
23.0,30,0
23.0,37,0
23.0,42,1
23.0,46,1
23.0,49,0
26.0,0,1
26.0,9,0
26.0,13,0
26.0,15,0
26.0,17,1
26.0,25,1
26.0,32,1
26.0,38,0
26.0,39,0
26.0,43,0
30.0,3,0
30.0,16,1
30.0,26,0
31.0,1,0
31.0,8,0
31.0,21,1
31.0,29,0
31.0,33,0
31.0,37,1
31.0,38,0
31.0,47,1
31.0,48,0
35.0,2,0
35.0,3,0
35.0,7,0
35.0,9,1
35.0,10,0
35.0,13,0
35.0,16,0
35.0,19,1
35.0,31,0
35.0,46,0
41.0,1,0
41.0,3,1
41.0,4,0
41.0,8,1
41.0,9,0
41.0,10,0
41.0,12,1
41.0,27,0
41.0,28,1
41.0,32,0
41.0,34,1
41.0,39,0
41.0,46,1
41.0,48,0
42.0,0,0
42.0,8,0
42.0,19,1
42.0,24,0
42.0,30,0
42.0,33,0
42.0,34,1
42.0,38,0
42.0,41,0
42.0,43,0
42.0,44,0
42.0,45,1
42.0,47,1
52.0,0,1
52.0,2,1
52.0,8,0
52.0,9,0
52.0,11,0
52.0,18,1
52.0,23,1
52.0,41,0
52.0,42,0
52.0,46,0
52.0,47,0
58.0,8,0
58.0,9,0
58.0,11,0
58.0,25,1
58.0,29,1
58.0,34,1
58.0,35,0
62.0,10,1
62.0,12,0
62.0,13,0
62.0,20,0
62.0,21,1
62.0,26,0
62.0,33,1
62.0,40,1
62.0,45,0
62.0,47,0
65.0,8,0
65.0,14,0
65.0,17,0
65.0,19,1
65.0,25,0
65.0,30,0
65.0,35,0
65.0,37,1
65.0,40,0
69.0,8,0
69.0,11,0
69.0,14,1
69.0,23,0
69.0,27,0
69.0,40,0
69.0,43,0
75.0,3,1
75.0,7,0
75.0,19,1
75.0,24,1
