worker,task,answer
0.0,3,1
0.0,7,0
0.0,18,0
0.0,41,0
0.0,45,0
5.0,12,1
5.0,16,0
5.0,17,0
5.0,19,1
5.0,21,1
5.0,23,1
5.0,25,1
5.0,31,1
5.0,43,1
5.0,47,0
5.0,48,0
7.0,2,1
7.0,4,0
7.0,8,1
7.0,10,0
7.0,12,0
7.0,16,0
7.0,19,0
7.0,24,0
7.0,30,0
7.0,31,0
7.0,32,1
7.0,33,0
7.0,42,1
7.0,44,1
7.0,45,0
7.0,47,0
7.0,48,1
11.0,2,1
11.0,14,1
11.0,21,1
11.0,23,1
11.0,32,1
11.0,40,0
11.0,42,1
16.0,0,1
16.0,12,1
16.0,14,1
16.0,17,0
16.0,18,0
16.0,21,0
16.0,24,1
16.0,35,1
16.0,39,0
16.0,44,1
16.0,48,1
19.0,8,1
19.0,14,0
19.0,16,0
19.0,17,0
19.0,18,1
19.0,19,1
19.0,25,0
19.0,30,0
19.0,34,0
19.0,35,0
19.0,39,1
19.0,42,1
19.0,43,0
19.0,44,1
24.0,6,1
24.0,7,1
24.0,29,1
24.0,39,1
24.0,40,1
24.0,49,0
40.0,0,0
40.0,2,1
40.0,3,0
40.0,8,1
40.0,25,0
40.0,30,1
40.0,36,1
40.0,43,0
40.0,48,0
44.0,3,1
44.0,6,0
44.0,9,1
44.0,13,1
44.0,15,1
44.0,17,0
44.0,18,1
44.0,21,0
44.0,31,0
44.0,39,1
45.0,2,1
45.0,9,1
45.0,13,1
45.0,18,1
45.0,25,1
45.0,31,0
45.0,46,0
47.0,1,1
47.0,8,0
47.0,23,0
47.0,25,1
47.0,29,1
47.0,31,0
47.0,32,1
47.0,34,1
47.0,38,1
47.0,40,1
47.0,49,0
55.0,3,0
55.0,4,1
55.0,9,0
55.0,22,0
55.0,27,1
55.0,29,1
55.0,34,1
55.0,35,1
55.0,44,0
57.0,0,0
57.0,1,0
57.0,6,1
57.0,11,1
57.0,20,1
57.0,24,1
57.0,26,0
57.0,27,0
57.0,29,1
57.0,33,1
57.0,38,1
57.0,43,1
57.0,47,0
63.0,10,1
63.0,12,1
63.0,15,0
63.0,22,0
63.0,25,1
63.0,30,0
63.0,31,0
63.0,33,1
63.0,40,1
63.0,47,1
69.0,2,0
69.0,5,0
69.0,9,1
69.0,11,0
69.0,15,1
69.0,16,0
69.0,30,0
69.0,36,0
69.0,43,0
69.0,49,1
77.0,6,0
77.0,10,1
77.0,11,1
77.0,13,0
77.0,17,0
77.0,20,0
77.0,21,0
77.0,26,0
77.0,32,0
77.0,38,1
77.0,46,0
77.0,47,1
78.0,16,1
78.0,17,0
78.0,22,1
78.0,28,0
78.0,30,0
78.0,32,1
78.0,33,0
78.0,38,0
78.0,44,0
83.0,16,0
83.0,22,0
83.0,24,1
83.0,39,0
83.0,41,1
83.0,44,1
83.0,47,0
90.0,4,0
90.0,16,0
90.0,19,1
90.0,20,0
90.0,21,0
90.0,25,1
90.0,45,0
90.0,48,0
95.0,0,1
95.0,2,0
95.0,10,1
95.0,19,1
95.0,20,0
95.0,23,1
95.0,28,0
95.0,30,1
95.0,34,0
95.0,38,1
95.0,40,1
95.0,45,1
95.0,49,1
96.0,5,0
96.0,14,1
96.0,18,1
96.0,24,0
96.0,26,1
96.0,32,0
96.0,37,0
96.0,42,1
96.0,43,1
96.0,44,1
96.0,46,1
97.0,1,1
97.0,6,1
97.0,7,1
97.0,8,0
97.0,14,1
97.0,39,0
97.0,42,1
98.0,8,0
98.0,18,1
98.0,24,1
98.0,31,1
98.0,34,0
98.0,44,0
104.0,5,1
104.0,6,0
104.0,7,0
104.0,10,0
104.0,12,1
104.0,20,0
104.0,24,0
104.0,25,1
104.0,27,0
104.0,37,1
104.0,43,1
104.0,45,0
109.0,7,0
109.0,25,1
109.0,46,1
109.0,48,1
110.0,6,1
110.0,7,0
110.0,10,1
110.0,14,0
110.0,15,1
110.0,23,1
110.0,25,1
110.0,26,0
110.0,28,0
110.0,29,1
110.0,44,0
126.0,0,1
126.0,1,0
126.0,4,0
126.0,5,0
126.0,11,0
126.0,18,0
126.0,23,1
126.0,24,1
126.0,26,0
126.0,33,0
126.0,34,0
126.0,35,1
126.0,38,1
126.0,40,0
126.0,46,1
126.0,49,0
131.0,0,1
131.0,1,1
131.0,7,0
131.0,8,0
131.0,10,1
131.0,21,0
131.0,24,1
131.0,38,0
131.0,44,0
131.0,46,0
131.0,47,0
131.0,48,0
133.0,1,1
133.0,4,1
133.0,25,1
133.0,31,0
133.0,32,0
133.0,34,0
133.0,36,0
133.0,40,1
133.0,46,1
133.0,48,0
134.0,1,1
134.0,8,0
134.0,9,0
134.0,20,0
134.0,21,0
134.0,27,1
134.0,40,1
134.0,43,0
134.0,44,1
136.0,1,1
136.0,12,1
136.0,20,1
136.0,21,0
136.0,23,1
136.0,28,1
136.0,29,0
136.0,33,1
136.0,34,1
136.0,36,1
136.0,39,0
136.0,44,1
136.0,48,1
141.0,3,1
141.0,19,0
141.0,26,0
141.0,36,0
141.0,42,0
141.0,44,0
152.0,12,0
152.0,20,1
152.0,21,0
152.0,31,0
152.0,36,0
152.0,39,0
152.0,45,1
152.0,48,1
153.0,6,1
153.0,8,1
153.0,9,0
153.0,10,0
153.0,13,0
153.0,25,1
153.0,29,0
153.0,36,1
153.0,37,1
153.0,38,0
153.0,39,1
153.0,44,1
153.0,45,0
153.0,46,0
157.0,1,1
157.0,3,0
157.0,9,1
157.0,10,1
157.0,13,0
157.0,15,0
157.0,20,0
157.0,23,0
157.0,31,1
157.0,41,1
159.0,1,1
159.0,2,0
159.0,3,0
159.0,6,1
159.0,7,1
159.0,17,0
159.0,20,0
159.0,40,1
172.0,2,0
172.0,6,1
172.0,9,1
172.0,10,0
172.0,13,1
172.0,28,1
172.0,31,0
172.0,33,0
174.0,19,1
