worker,task,answer
1.0,0,1
1.0,2,0
1.0,3,1
1.0,4,0
1.0,7,1
1.0,12,0
1.0,18,0
1.0,19,0
1.0,25,1
1.0,27,1
1.0,28,1
1.0,38,0
1.0,43,1
6.0,7,1
6.0,13,1
6.0,15,0
6.0,16,1
6.0,21,1
6.0,22,0
6.0,31,0
6.0,36,0
6.0,38,1
6.0,44,1
6.0,45,0
6.0,48,0
12.0,0,0
12.0,13,1
12.0,25,0
12.0,31,1
12.0,34,1
12.0,36,1
12.0,39,0
12.0,40,1
12.0,41,0
12.0,47,1
12.0,48,0
13.0,6,0
13.0,7,0
13.0,16,0
13.0,27,1
13.0,38,1
13.0,42,0
13.0,48,1
13.0,49,1
14.0,0,1
14.0,1,0
14.0,15,1
14.0,18,0
14.0,24,0
14.0,36,0
14.0,40,0
14.0,46,1
15.0,2,1
15.0,5,0
15.0,7,1
15.0,22,0
15.0,27,0
15.0,29,1
15.0,31,0
15.0,32,1
15.0,34,1
15.0,35,0
15.0,44,0
15.0,47,0
17.0,7,0
17.0,14,1
17.0,17,1
17.0,19,1
17.0,22,0
17.0,23,0
17.0,25,1
17.0,26,0
17.0,29,1
17.0,31,0
17.0,47,1
17.0,48,1
21.0,4,1
21.0,20,0
21.0,33,0
21.0,39,1
21.0,40,0
21.0,45,0
25.0,1,1
25.0,9,1
25.0,11,1
25.0,14,0
25.0,17,1
25.0,42,1
25.0,44,0
26.0,0,0
26.0,3,0
26.0,4,0
26.0,6,0
26.0,11,0
26.0,21,1
26.0,38,1
26.0,41,0
26.0,44,0
31.0,0,1
31.0,1,0
31.0,3,1
31.0,9,1
31.0,13,0
31.0,14,1
31.0,26,1
31.0,28,0
31.0,30,0
31.0,32,0
31.0,43,0
31.0,44,1
34.0,1,0
34.0,3,1
34.0,17,1
34.0,20,1
34.0,21,1
34.0,23,1
34.0,42,0
34.0,46,1
36.0,0,0
36.0,1,1
36.0,4,0
36.0,14,0
36.0,22,1
36.0,30,1
36.0,36,1
36.0,42,1
37.0,6,1
37.0,8,0
37.0,9,0
37.0,10,0
37.0,18,1
37.0,34,0
37.0,36,1
37.0,41,0
37.0,44,0
37.0,45,1
38.0,3,0
38.0,9,1
38.0,16,1
38.0,18,1
38.0,30,0
38.0,33,1
38.0,35,1
38.0,39,0
38.0,40,0
38.0,45,1
40.0,6,0
40.0,16,1
40.0,17,1
40.0,19,1
40.0,23,0
40.0,29,0
40.0,31,0
40.0,34,1
40.0,35,0
40.0,37,0
40.0,45,1
40.0,46,0
40.0,49,1
43.0,5,1
43.0,12,0
