worker,task,answer
0.0,4,0
0.0,5,0
0.0,15,1
0.0,25,1
0.0,29,0
0.0,32,1
0.0,41,0
0.0,42,0
0.0,43,0
0.0,44,1
0.0,45,0
4.0,0,1
4.0,3,1
4.0,5,0
4.0,11,1
4.0,13,1
4.0,18,0
4.0,32,0
4.0,33,0
4.0,44,0
18.0,0,1
18.0,8,1
18.0,9,0
18.0,10,0
18.0,17,1
18.0,20,0
18.0,23,1
18.0,24,1
18.0,27,1
18.0,35,0
18.0,47,0
19.0,2,0
19.0,11,1
19.0,12,1
19.0,15,0
19.0,21,1
19.0,22,1
19.0,27,1
19.0,43,0
19.0,44,0
19.0,47,1
27.0,5,1
27.0,14,1
27.0,16,0
27.0,19,1
27.0,20,0
27.0,23,1
27.0,24,0
27.0,25,1
27.0,26,0
27.0,30,1
27.0,31,1
27.0,32,0
27.0,34,0
27.0,40,1
27.0,41,1
42.0,10,0
42.0,18,0
42.0,25,0
42.0,36,0
42.0,41,1
42.0,43,1
42.0,44,0
43.0,4,1
43.0,5,0
43.0,6,0
43.0,9,1
43.0,13,1
43.0,19,0
43.0,21,0
43.0,28,1
43.0,33,0
43.0,43,1
43.0,49,1
49.0,2,1
49.0,9,0
49.0,12,0
49.0,28,0
49.0,36,0
49.0,45,1
51.0,0,1
51.0,2,0
51.0,22,0
51.0,25,1
51.0,32,0
51.0,40,1
51.0,43,1
51.0,48,1
51.0,49,1
53.0,3,1
53.0,9,0
53.0,21,0
53.0,40,1
53.0,43,1
53.0,44,1
53.0,45,0
53.0,49,0
54.0,4,0
54.0,6,0
54.0,7,0
54.0,8,1
54.0,9,0
54.0,10,1
54.0,14,1
54.0,18,0
54.0,27,0
54.0,28,0
54.0,31,0
54.0,40,1
54.0,42,0
54.0,44,0
54.0,48,1
55.0,0,0
55.0,5,0
55.0,11,1
55.0,12,0
55.0,15,1
55.0,18,0
55.0,19,1
55.0,21,0
55.0,25,1
55.0,27,0
55.0,40,0
55.0,41,1
58.0,1,1
58.0,5,0
58.0,11,1
58.0,12,1
58.0,22,0
58.0,25,1
58.0,26,1
58.0,30,1
58.0,34,1
58.0,35,1
58.0,36,0
58.0,41,0
58.0,43,1
63.0,7,1
63.0,18,0
63.0,20,1
63.0,34,0
63.0,40,0
63.0,41,0
71.0,0,0
71.0,2,0
71.0,8,1
71.0,12,1
71.0,14,1
71.0,21,1
71.0,26,1
71.0,31,0
71.0,43,1
71.0,45,1
71.0,46,0
77.0,0,1
77.0,2,0
77.0,3,0
77.0,5,1
77.0,6,1
77.0,12,0
77.0,13,0
77.0,14,1
77.0,16,1
77.0,31,1
77.0,35,1
77.0,39,1
77.0,41,1
79.0,5,0
79.0,6,0
79.0,8,1
79.0,11,0
79.0,13,0
79.0,24,0
79.0,27,1
79.0,35,0
79.0,39,0
79.0,43,0
79.0,45,1
85.0,9,0
85.0,10,1
85.0,14,1
85.0,15,0
85.0,20,0
85.0,25,1
85.0,32,1
85.0,42,0
97.0,1,1
97.0,5,0
97.0,21,1
97.0,41,1
97.0,42,0
97.0,45,0
97.0,47,1
101.0,13,0
101.0,16,1
101.0,18,1
101.0,22,0
101.0,31,1
101.0,33,0
101.0,38,1
101.0,42,1
101.0,48,0
105.0,11,0
105.0,17,1
105.0,24,0
105.0,28,0
105.0,33,1
105.0,38,0
105.0,43,1
105.0,48,0
105.0,49,1
106.0,0,1
106.0,10,0
106.0,14,1
106.0,15,0
106.0,22,1
106.0,25,0
106.0,31,0
106.0,35,0
106.0,39,0
106.0,41,1
106.0,49,1
107.0,2,0
107.0,9,0
107.0,14,1
107.0,16,1
107.0,22,1
107.0,27,0
107.0,28,1
107.0,29,1
107.0,33,0
107.0,40,1
107.0,42,1
107.0,43,1
114.0,8,1
114.0,21,0
114.0,26,0
114.0,28,1
114.0,34,1
114.0,39,0
114.0,41,1
117.0,1,1
117.0,3,1
117.0,10,0
117.0,14,1
117.0,24,0
117.0,26,1
117.0,31,0
117.0,35,0
117.0,47,0
119.0,1,1
119.0,5,1
119.0,6,0
119.0,10,0
119.0,17,1
119.0,22,0
119.0,23,1
119.0,27,1
119.0,30,1
119.0,32,0
119.0,37,1
119.0,45,0
121.0,5,1
121.0,7,1
121.0,8,0
121.0,12,0
121.0,16,1
121.0,20,1
121.0,39,0
121.0,42,1
121.0,47,1
123.0,12,0
123.0,21,0
123.0,23,0
123.0,40,0
123.0,44,0
131.0,1,1
131.0,2,0
131.0,3,0
131.0,16,1
131.0,17,0
131.0,24,1
131.0,35,1
131.0,46,0
143.0,1,0
143.0,8,0
143.0,13,1
143.0,14,1
143.0,15,1
143.0,25,0
143.0,43,1
143.0,46,1
148.0,8,1
148.0,11,0
148.0,13,0
148.0,15,0
