worker,task,answer
0.0,11,1
0.0,12,0
0.0,15,0
0.0,16,1
0.0,19,0
0.0,22,1
0.0,25,1
0.0,48,0
9.0,6,0
9.0,10,1
9.0,11,1
9.0,16,1
9.0,19,0
9.0,28,0
9.0,31,0
9.0,40,0
9.0,43,1
14.0,1,1
14.0,9,1
14.0,23,1
14.0,35,0
14.0,39,0
14.0,42,1
14.0,43,0
22.0,1,1
22.0,4,1
22.0,11,1
22.0,20,0
22.0,23,0
22.0,33,0
22.0,34,1
22.0,35,1
22.0,41,0
22.0,45,0
22.0,48,0
24.0,1,0
24.0,2,1
24.0,3,0
24.0,18,1
24.0,19,1
24.0,20,0
24.0,22,1
24.0,31,0
24.0,33,1
24.0,36,0
24.0,38,0
24.0,46,1
30.0,2,1
30.0,6,1
30.0,7,0
30.0,8,0
30.0,12,1
30.0,16,0
30.0,17,1
30.0,18,1
30.0,19,0
30.0,23,1
30.0,25,0
30.0,28,1
30.0,29,0
30.0,32,0
30.0,48,1
30.0,49,0
38.0,1,0
38.0,8,0
38.0,11,1
38.0,16,0
38.0,23,0
38.0,31,1
38.0,32,1
38.0,37,1
38.0,38,1
38.0,39,0
38.0,43,0
38.0,46,0
38.0,48,0
38.0,49,1
43.0,14,0
43.0,19,1
43.0,20,1
43.0,22,1
43.0,23,0
43.0,25,0
43.0,31,1
43.0,42,0
43.0,48,0
49.0,3,0
49.0,7,1
49.0,8,0
49.0,10,0
49.0,13,0
49.0,27,0
49.0,31,0
49.0,33,1
49.0,45,0
49.0,47,0
57.0,2,1
57.0,10,0
57.0,15,0
57.0,21,1
57.0,27,1
57.0,37,0
57.0,41,1
73.0,10,0
73.0,15,0
73.0,18,0
73.0,20,1
73.0,27,0
73.0,40,1
74.0,6,0
74.0,11,0
74.0,23,1
74.0,24,0
74.0,27,1
74.0,39,0
74.0,45,1
74.0,46,0
74.0,48,1
81.0,3,1
81.0,10,0
81.0,12,1
81.0,16,0
81.0,17,0
81.0,20,1
81.0,21,1
81.0,28,0
81.0,36,0
81.0,41,0
85.0,4,0
85.0,12,0
85.0,16,0
85.0,18,1
85.0,24,1
85.0,31,1
85.0,43,1
94.0,2,1
94.0,6,1
94.0,14,0
94.0,21,1
94.0,32,1
94.0,35,1
