worker,task,answer
3.0,6,0
3.0,16,0
3.0,17,1
3.0,19,0
3.0,25,0
3.0,34,0
3.0,40,0
3.0,45,0
5.0,0,0
5.0,1,1
5.0,3,1
5.0,15,0
5.0,24,1
5.0,27,0
5.0,34,1
5.0,42,1
5.0,44,1
5.0,46,0
5.0,47,1
6.0,6,0
6.0,10,0
6.0,11,1
6.0,28,1
6.0,30,0
6.0,38,1
6.0,39,0
8.0,1,0
8.0,5,0
8.0,16,1
8.0,18,0
8.0,20,0
8.0,22,0
8.0,23,0
8.0,26,0
8.0,39,1
8.0,42,1
9.0,1,0
9.0,3,0
9.0,9,0
9.0,16,0
9.0,26,1
9.0,28,1
9.0,31,1
9.0,32,1
9.0,35,1
9.0,41,1
15.0,3,0
15.0,5,1
15.0,7,0
15.0,9,0
15.0,24,1
15.0,30,0
15.0,31,0
15.0,37,1
15.0,38,0
15.0,44,1
19.0,5,1
19.0,7,0
19.0,11,1
19.0,16,1
19.0,29,0
19.0,36,0
19.0,42,0
20.0,1,0
20.0,11,0
20.0,17,1
20.0,20,0
20.0,26,0
20.0,29,1
20.0,36,1
20.0,38,1
20.0,46,1
22.0,1,1
22.0,2,0
22.0,24,1
22.0,29,0
22.0,34,1
22.0,44,0
22.0,45,0
24.0,7,0
24.0,8,1
24.0,10,1
24.0,14,1
24.0,15,1
24.0,20,0
24.0,22,1
24.0,34,1
24.0,35,0
24.0,45,0
26.0,5,0
26.0,8,1
26.0,14,0
26.0,17,1
26.0,21,1
26.0,36,0
26.0,49,1
28.0,1,0
28.0,7,1
28.0,9,1
28.0,13,1
28.0,16,0
28.0,17,1
28.0,20,1
28.0,24,0
28.0,28,0
28.0,35,0
28.0,41,0
28.0,45,0
29.0,0,1
29.0,4,1
29.0,9,0
29.0,11,1
29.0,17,0
29.0,20,1
29.0,23,1
29.0,26,0
29.0,28,0
29.0,31,1
29.0,33,1
29.0,47,0
38.0,1,0
38.0,6,1
38.0,8,0
38.0,16,0
38.0,19,1
38.0,20,1
38.0,24,0
38.0,25,0
38.0,28,0
38.0,31,1
