worker,task,answer
1.0,1,0
1.0,4,1
1.0,5,0
1.0,6,0
1.0,13,1
1.0,14,0
1.0,16,0
1.0,19,1
1.0,28,1
1.0,30,1
1.0,31,0
1.0,35,0
1.0,37,0
1.0,38,1
1.0,39,0
1.0,40,0
1.0,41,0
1.0,44,0
1.0,47,0
19.0,5,0
19.0,6,1
19.0,8,0
19.0,13,1
19.0,23,1
19.0,31,0
19.0,34,0
19.0,35,0
19.0,36,1
19.0,39,1
19.0,48,1
20.0,6,1
20.0,8,1
20.0,10,1
20.0,12,1
20.0,14,0
20.0,19,0
20.0,24,1
20.0,25,0
20.0,28,1
20.0,31,0
20.0,35,0
20.0,37,1
20.0,43,1
25.0,3,0
25.0,5,1
25.0,7,0
25.0,9,0
25.0,10,0
25.0,17,0
25.0,20,0
25.0,25,0
25.0,26,1
25.0,30,1
25.0,31,0
25.0,32,0
25.0,37,0
25.0,38,1
25.0,40,0
25.0,41,0
25.0,48,1
25.0,49,1
26.0,5,1
26.0,6,0
26.0,7,1
26.0,8,0
26.0,11,0
26.0,22,1
26.0,24,1
26.0,25,1
26.0,26,0
26.0,37,0
26.0,45,0
26.0,46,1
26.0,47,1
26.0,48,1
26.0,49,1
27.0,0,0
27.0,3,1
27.0,4,0
27.0,10,0
27.0,15,0
27.0,17,0
27.0,21,0
27.0,24,0
27.0,25,1
27.0,30,1
27.0,31,0
27.0,32,0
27.0,33,0
27.0,38,0
27.0,39,0
27.0,41,0
27.0,49,1
28.0,2,1
28.0,3,0
28.0,4,0
28.0,10,0
28.0,11,0
28.0,14,0
28.0,21,1
28.0,22,0
28.0,27,0
28.0,30,0
28.0,33,1
28.0,34,1
28.0,40,1
28.0,41,0
28.0,42,0
28.0,48,0
29.0,2,1
29.0,5,0
29.0,6,0
29.0,8,1
29.0,9,1
29.0,11,1
29.0,15,0
29.0,16,1
29.0,17,1
29.0,23,1
29.0,24,0
29.0,25,1
29.0,27,1
29.0,28,0
29.0,30,0
29.0,34,0
29.0,37,1
29.0,47,1
29.0,48,0
29.0,49,1
32.0,7,1
32.0,9,0
32.0,11,1
32.0,15,1
32.0,19,1
32.0,21,1
32.0,23,1
32.0,24,1
32.0,25,1
32.0,28,0
32.0,29,0
32.0,30,0
32.0,35,1
33.0,0,0
33.0,3,1
33.0,5,0
33.0,9,1
33.0,10,0
33.0,11,1
33.0,16,1
33.0,17,0
33.0,25,0
33.0,29,1
33.0,30,0
33.0,32,0
33.0,34,0
33.0,36,1
33.0,47,0
33.0,48,0
33.0,49,1
34.0,4,0
34.0,6,0
34.0,11,1
34.0,12,0
34.0,27,0
34.0,28,0
34.0,30,1
34.0,32,0
34.0,33,0
34.0,34,0
34.0,41,0
34.0,45,0
36.0,3,0
36.0,9,0
36.0,13,0
36.0,16,0
36.0,18,1
36.0,19,1
36.0,29,1
36.0,30,1
36.0,33,0
36.0,40,1
36.0,41,1
36.0,43,1
36.0,47,0
36.0,49,1
38.0,4,1
38.0,11,1
38.0,19,1
38.0,21,0
38.0,22,1
38.0,25,0
38.0,30,0
38.0,31,0
38.0,38,1
38.0,43,1
40.0,1,0
40.0,3,0
40.0,8,1
40.0,11,1
40.0,14,1
40.0,16,0
40.0,18,0
40.0,20,0
40.0,22,0
40.0,34,1
40.0,38,0
40.0,39,1
40.0,41,0
40.0,43,1
40.0,44,0
40.0,49,1
44.0,0,0
44.0,2,0
44.0,3,0
44.0,4,1
44.0,7,1
44.0,13,0
44.0,16,1
44.0,20,0
44.0,21,1
44.0,30,0
44.0,31,0
44.0,32,0
44.0,33,0
44.0,36,1
44.0,37,0
44.0,40,0
44.0,43,1
50.0,8,0
50.0,9,0
50.0,11,1
50.0,12,0
50.0,19,1
50.0,22,0
50.0,23,0
50.0,25,1
50.0,27,1
50.0,30,1
50.0,31,1
50.0,34,1
50.0,36,0
50.0,38,0
50.0,39,0
51.0,0,1
51.0,9,0
51.0,10,0
51.0,12,0
51.0,15,0
51.0,16,0
51.0,21,0
51.0,23,1
51.0,28,1
51.0,39,0
51.0,40,0
51.0,41,1
52.0,4,1
52.0,11,1
52.0,16,1
52.0,17,1
52.0,20,0
52.0,21,1
52.0,22,1
52.0,23,0
52.0,24,0
52.0,25,0
52.0,26,0
52.0,31,1
52.0,33,0
52.0,43,1
52.0,47,0
58.0,0,1
58.0,2,1
58.0,4,1
58.0,7,1
58.0,11,1
58.0,19,0
58.0,20,1
58.0,21,0
58.0,25,1
58.0,26,1
58.0,27,1
58.0,28,0
58.0,39,0
58.0,40,0
58.0,44,0
58.0,47,0
59.0,0,1
59.0,3,0
59.0,5,0
59.0,6,1
59.0,18,0
59.0,27,0
59.0,31,1
59.0,36,1
59.0,37,0
59.0,39,1
59.0,40,1
59.0,41,1
59.0,44,0
59.0,46,0
63.0,3,1
63.0,4,0
63.0,12,1
63.0,15,1
63.0,17,1
63.0,19,1
63.0,21,0
63.0,27,1
63.0,32,0
63.0,35,0
63.0,36,0
63.0,37,1
63.0,38,1
63.0,44,1
63.0,45,0
63.0,47,0
63.0,49,0
65.0,0,1
65.0,3,0
65.0,18,0
65.0,19,1
65.0,20,0
65.0,30,0
65.0,37,0
65.0,38,0
65.0,40,0
65.0,42,1
65.0,49,0
69.0,0,0
69.0,1,0
69.0,5,1
69.0,7,1
69.0,10,1
69.0,11,0
69.0,14,1
69.0,15,1
69.0,18,1
69.0,25,1
69.0,28,1
69.0,34,1
69.0,35,1
69.0,36,0
69.0,42,0
69.0,49,1
71.0,4,0
71.0,5,0
71.0,6,0
71.0,15,1
71.0,18,0
71.0,21,0
71.0,25,0
71.0,27,1
71.0,28,1
71.0,29,1
71.0,34,0
71.0,36,0
71.0,37,1
71.0,38,1
71.0,42,1
71.0,45,1
71.0,48,0
72.0,2,0
72.0,10,0
72.0,11,0
72.0,12,0
72.0,15,1
72.0,16,1
72.0,18,1
72.0,31,0
72.0,36,0
72.0,46,0
72.0,49,0
77.0,2,0
77.0,4,1
77.0,5,1
77.0,6,0
77.0,8,0
77.0,9,0
77.0,10,0
77.0,15,1
77.0,28,1
77.0,30,1
77.0,37,0
77.0,39,0
77.0,42,0
77.0,45,1
77.0,46,0
78.0,5,0
78.0,9,1
78.0,13,0
78.0,19,0
78.0,28,0
78.0,31,0
78.0,34,1
78.0,36,1
78.0,37,0
78.0,38,0
78.0,41,0
78.0,43,1
78.0,46,1
78.0,47,0
78.0,48,1
79.0,1,1
79.0,2,0
79.0,3,1
79.0,4,1
79.0,16,0
79.0,20,1
79.0,22,1
79.0,24,0
79.0,26,1
79.0,28,1
79.0,29,1
79.0,31,1
79.0,33,0
79.0,35,1
79.0,36,0
79.0,44,0
79.0,45,1
79.0,46,0
79.0,47,1
79.0,49,0
80.0,0,1
80.0,1,1
80.0,4,1
80.0,5,0
80.0,7,1
80.0,9,0
80.0,12,0
80.0,13,0
80.0,16,0
80.0,24,1
80.0,27,0
80.0,30,0
80.0,31,0
80.0,34,1
80.0,38,0
80.0,42,1
81.0,2,0
81.0,6,0
81.0,14,0
81.0,16,1
81.0,24,1
81.0,25,0
81.0,26,0
81.0,27,0
81.0,32,1
81.0,34,1
81.0,37,1
81.0,38,0
81.0,39,0
81.0,41,1
81.0,44,0
81.0,45,1
81.0,46,0
81.0,47,1
82.0,5,1
82.0,8,0
82.0,11,0
82.0,16,0
82.0,18,1
82.0,20,1
82.0,28,0
82.0,29,0
82.0,31,1
82.0,32,0
82.0,34,1
82.0,44,0
82.0,45,1
82.0,47,1
82.0,49,1
91.0,1,0
91.0,4,1
91.0,9,0
91.0,16,0
91.0,21,0
91.0,25,1
91.0,29,0
91.0,33,0
91.0,35,0
91.0,36,1
91.0,39,0
91.0,41,1
91.0,47,0
91.0,49,0
94.0,6,0
94.0,7,0
94.0,8,1
94.0,9,0
94.0,21,0
94.0,24,0
94.0,25,1
94.0,31,1
94.0,32,1
94.0,35,1
94.0,45,1
97.0,0,1
97.0,1,0
97.0,2,0
97.0,10,1
97.0,13,0
97.0,22,0
97.0,25,1
97.0,28,0
97.0,29,0
97.0,30,0
97.0,34,1
97.0,36,1
97.0,39,0
97.0,44,1
97.0,45,0
97.0,47,1
97.0,48,1
98.0,2,0
98.0,3,0
98.0,8,1
98.0,12,0
98.0,16,1
98.0,17,0
98.0,21,0
98.0,28,1
98.0,29,0
98.0,30,1
98.0,36,0
98.0,37,1
98.0,39,1
98.0,40,1
98.0,43,1
98.0,47,0
100.0,0,1
100.0,7,1
100.0,8,1
100.0,9,0
100.0,10,0
100.0,18,1
100.0,22,1
100.0,28,0
100.0,30,0
100.0,31,0
100.0,32,1
100.0,36,0
100.0,44,1
100.0,46,0
106.0,0,1
106.0,3,0
106.0,5,0
106.0,6,0
106.0,11,1
106.0,13,1
106.0,22,0
106.0,23,0
106.0,24,1
106.0,30,1
106.0,33,1
106.0,36,0
106.0,37,0
106.0,40,0
106.0,41,0
110.0,3,1
110.0,5,1
110.0,6,0
110.0,7,0
110.0,11,0
110.0,13,0
110.0,15,0
110.0,17,1
110.0,18,0
110.0,25,0
110.0,28,0
110.0,29,1
110.0,30,1
110.0,36,0
110.0,38,0
110.0,44,1
110.0,48,0
111.0,0,0
111.0,2,0
111.0,7,1
111.0,9,0
111.0,10,1
111.0,15,1
111.0,21,0
111.0,25,0
111.0,32,0
111.0,37,1
111.0,39,0
111.0,43,1
111.0,47,0
111.0,49,1
112.0,2,1
112.0,5,1
112.0,7,0
112.0,14,0
112.0,25,0
112.0,27,1
112.0,28,1
112.0,31,0
112.0,32,1
112.0,37,0
112.0,38,1
112.0,41,1
114.0,1,1
114.0,6,0
114.0,11,1
114.0,12,0
114.0,13,0
114.0,14,1
114.0,22,0
114.0,30,1
114.0,32,0
114.0,33,0
114.0,35,1
114.0,37,0
114.0,40,1
114.0,42,0
114.0,43,0
114.0,45,0
115.0,0,1
115.0,3,1
115.0,7,1
115.0,13,1
115.0,19,0
115.0,22,1
115.0,26,0
115.0,27,1
115.0,33,0
115.0,49,0
116.0,0,0
116.0,2,1
116.0,3,1
116.0,4,1
116.0,5,0
116.0,10,0
116.0,14,1
116.0,16,1
116.0,20,1
116.0,32,0
116.0,38,0
116.0,45,0
116.0,46,1
116.0,47,0
116.0,48,0
116.0,49,0
117.0,4,1
117.0,7,0
117.0,16,1
117.0,18,1
117.0,24,1
117.0,27,0
117.0,35,1
117.0,46,1
117.0,48,1
118.0,0,1
118.0,1,0
118.0,5,0
118.0,7,1
118.0,8,0
118.0,12,0
118.0,22,1
118.0,23,1
118.0,24,1
118.0,26,0
118.0,31,1
118.0,35,1
118.0,36,1
118.0,39,0
118.0,40,0
118.0,43,1
118.0,44,0
125.0,0,0
125.0,6,0
125.0,9,0
125.0,19,1
125.0,20,1
125.0,21,0
125.0,23,1
125.0,26,0
125.0,27,0
125.0,28,1
125.0,34,1
125.0,35,0
125.0,38,1
125.0,40,1
125.0,43,1
125.0,48,0
128.0,1,0
128.0,8,0
128.0,9,1
128.0,12,0
128.0,14,1
128.0,21,1
128.0,22,0
128.0,26,1
128.0,28,1
128.0,34,1
128.0,36,1
128.0,43,0
128.0,44,0
128.0,48,0
133.0,1,1
133.0,2,0
133.0,6,1
133.0,11,0
133.0,13,0
133.0,18,0
133.0,19,1
133.0,21,0
133.0,25,1
133.0,28,0
133.0,37,1
133.0,38,0
133.0,39,1
133.0,42,1
133.0,44,0
133.0,45,0
133.0,49,0
136.0,10,0
136.0,21,0
136.0,22,1
136.0,25,0
136.0,32,0
136.0,33,0
136.0,39,0
136.0,43,0
140.0,6,1
140.0,8,1
140.0,9,1
140.0,16,0
140.0,17,0
140.0,21,1
140.0,22,0
140.0,24,0
140.0,25,0
140.0,26,1
140.0,27,0
140.0,28,0
140.0,30,1
140.0,33,1
140.0,41,0
140.0,43,0
140.0,46,1
140.0,47,0
140.0,49,0
143.0,1,0
143.0,3,0
143.0,8,0
143.0,12,0
143.0,14,1
143.0,15,1
143.0,21,1
143.0,22,1
143.0,23,0
143.0,27,0
143.0,37,0
143.0,39,1
143.0,41,1
143.0,44,0
143.0,45,1
143.0,48,0
143.0,49,0
146.0,0,0
146.0,18,0
146.0,19,1
146.0,20,1
146.0,22,0
146.0,28,0
146.0,33,1
146.0,34,0
146.0,35,1
146.0,37,0
146.0,41,0
146.0,44,0
146.0,45,1
146.0,49,1
149.0,4,1
149.0,5,1
149.0,9,0
149.0,11,1
149.0,14,0
149.0,15,0
149.0,16,1
149.0,21,0
149.0,23,1
149.0,25,1
149.0,27,0
149.0,32,1
149.0,33,0
149.0,34,0
149.0,35,1
149.0,37,1
149.0,38,0
149.0,41,0
149.0,45,0
149.0,49,0
