worker,task,answer
0.0,0,1
0.0,1,0
0.0,4,1
0.0,5,0
0.0,6,1
0.0,7,1
0.0,8,1
0.0,11,0
0.0,12,1
0.0,15,1
0.0,16,1
0.0,23,0
0.0,25,0
0.0,28,1
0.0,29,1
0.0,31,0
0.0,32,1
0.0,34,0
0.0,35,1
0.0,36,0
0.0,38,0
0.0,39,1
0.0,41,0
0.0,42,0
0.0,44,0
0.0,45,0
0.0,46,1
0.0,47,0
0.0,49,1
1.0,1,0
1.0,3,0
1.0,5,1
1.0,6,1
1.0,9,0
1.0,10,1
1.0,14,0
1.0,15,1
1.0,16,1
1.0,17,0
1.0,19,0
1.0,28,1
1.0,29,0
1.0,31,1
1.0,32,0
1.0,33,1
1.0,34,1
1.0,35,1
1.0,36,0
1.0,37,1
1.0,39,1
1.0,40,0
1.0,43,1
1.0,47,0
1.0,49,0
2.0,4,1
2.0,5,0
2.0,6,0
2.0,10,1
2.0,16,1
2.0,18,1
2.0,19,0
2.0,20,1
2.0,21,0
2.0,22,1
2.0,23,1
2.0,24,0
2.0,31,0
2.0,33,1
2.0,36,1
2.0,37,0
2.0,40,1
2.0,41,0
2.0,42,1
2.0,43,0
2.0,44,1
2.0,45,1
2.0,46,0
2.0,47,0
2.0,48,1
3.0,1,0
3.0,5,1
3.0,7,1
3.0,8,1
3.0,9,0
3.0,10,1
3.0,13,1
3.0,15,0
3.0,16,1
3.0,18,1
3.0,19,0
3.0,20,1
3.0,22,0
3.0,23,1
3.0,24,0
3.0,25,0
3.0,31,1
3.0,32,1
3.0,33,0
3.0,34,1
3.0,35,0
3.0,36,1
3.0,38,1
3.0,40,0
3.0,41,0
3.0,43,0
3.0,45,0
3.0,48,0
3.0,49,0
4.0,1,0
4.0,4,0
4.0,6,1
4.0,7,0
4.0,9,1
4.0,13,1
4.0,15,1
4.0,16,1
4.0,18,0
4.0,19,0
4.0,22,1
4.0,23,1
4.0,25,1
4.0,29,0
4.0,30,1
4.0,31,1
4.0,32,0
4.0,33,0
4.0,35,1
4.0,36,0
4.0,39,1
4.0,42,0
4.0,44,1
4.0,49,0
5.0,1,0
5.0,3,0
5.0,4,0
5.0,6,0
5.0,8,1
5.0,11,1
5.0,12,1
5.0,15,0
5.0,18,0
5.0,19,0
5.0,24,0
5.0,25,1
5.0,29,1
5.0,30,1
5.0,32,0
5.0,33,1
5.0,35,0
5.0,37,0
5.0,38,1
5.0,39,1
5.0,41,1
5.0,46,0
5.0,47,0
5.0,49,1
6.0,0,0
6.0,3,1
6.0,6,0
6.0,9,1
6.0,10,0
6.0,11,1
