worker,value
0,0.5588721130836178
1,0.8750456731983266
2,0.4885901808966071
3,0.6472746435664133
4,0.39650407034334695
5,0.46727056335288225
6,0.5657841628470739
7,0.8065882265819968
8,0.5854371858680413
9,0.7796629824579607
10,0.5442981535239372
11,0.47085077307735596
12,0.5026411116307467
13,0.6383140339129656
14,0.5296953468414257
15,0.5159615042396104
16,0.4779419169302082
17,0.5232395066174791
18,0.6546296860566999
19,0.4171140734563824
20,0.5920303302003387
21,0.7234614314758074
22,0.4911082496271043
23,0.5543438777280167
24,0.7339879718847631
25,0.6515133470002489
26,0.6725094074761265
27,0.43551354167382494
28,0.4607592814754976
29,0.6057352607323241
30,0.4665764841042605
31,0.7160339056951193
32,0.8172650666907927
33,0.622703335686346
34,0.5284512229578959
35,0.6826346213589621
36,0.46922148651929757
37,0.5107353785237265
38,0.466105854445095
39,0.7155530306786787
40,0.40142807674634695
41,0.5203999028908034
42,0.4624188495563767
43,0.6310654580377587
44,0.6837586259921944
45,0.5640727817991844
46,0.769986443418702
47,0.7039437790069846
48,0.6799063511048717
49,0.6121843929983739
50,0.4307687105985355
51,0.5293443860343612
52,0.6235526892811241
53,0.6040551491382404
54,0.586024675825721
55,0.40599246891065455
56,0.7066031255102496
57,0.5137489489524169
58,0.5442802469377891
59,0.6638982860997285
60,0.5680010746940115
61,0.6190780977278401
62,0.5882563733843188
63,0.5607606345891469
64,0.5123056819644842
65,0.5337912778879167
66,0.5345200825289909
67,0.5691953904408361
68,0.5652539941985013
69,0.678074656286386
70,0.43714028578814634
71,0.5562656200242431
72,0.4754276214676964
73,0.5953116694164934
74,0.7649030447671702
75,0.578596732870376
76,0.6121263904646945
77,0.5319236582539548
78,0.6181899382404432
79,0.7095278605894093
80,0.4573967344452228
81,0.5149246432878963
82,0.6940596964905926
83,0.608656169641887
84,0.6627810578832267
85,0.7528158460298224
86,0.7075694563003612
87,0.418206835671868
88,0.4994776708810671
89,0.530569670555839
90,0.6909980364769335
91,0.6487533352678887
92,0.6122152389558843
93,0.5244472496216096
94,0.5136528199592685
95,0.5347943038930225
96,0.5632989453045956
97,0.6881265109396614
98,0.690270040706398
99,0.562937556065354
100,0.6144436722710203
101,0.5421867827248433
102,0.5190793236437474
103,0.5981102852420859
104,0.43111401637917957
105,0.6250872086257999
106,0.5193713165019133
107,0.6642289757896347
108,0.6279281206131367
109,0.49100998700217263
110,0.6755404919574355
111,0.38071194192400026
112,0.6311177806259348
113,0.6780773470679955
114,0.6678689668423236
115,0.5974599804094941
116,0.46859930215871515
117,0.6261853848296852
118,0.6607741275308077
119,0.6963668433519639
120,0.6833632054614087
121,0.6759084580456856
122,0.6159357204653185
123,0.674307634646719
124,0.5854905440550745
125,0.775005480944112
126,0.5346768436275489
127,0.4396313503746231
128,0.5470071069480622
129,0.6004435509212094
130,0.5193765646591377
131,0.6500439233657548
132,0.5838194981204219
133,0.5886990406682202
134,0.6557666113147396
135,0.6899112574857439
136,0.7001114442872015
137,0.7255041814227832
138,0.6126801782333142
139,0.6496864768492956
140,0.6804128638259889
141,0.5032471925715407
142,0.5804522309202651
143,0.44067607625008365
144,0.595728669322762
145,0.7782024200811858
146,0.5371057360243711
147,0.6945989741823655
148,0.6464106489146404
149,0.6189970896220878
