worker,task,answer
0.0,2,1
0.0,4,0
0.0,8,1
0.0,12,0
0.0,14,0
0.0,17,1
0.0,18,1
0.0,19,0
0.0,21,1
0.0,22,0
0.0,28,1
0.0,36,1
0.0,38,0
0.0,39,0
0.0,42,1
0.0,44,0
0.0,49,1
1.0,3,1
1.0,4,0
1.0,7,1
1.0,18,0
1.0,25,1
1.0,27,1
1.0,30,1
1.0,32,0
1.0,37,0
1.0,38,1
1.0,39,1
1.0,40,1
1.0,42,1
1.0,43,1
1.0,44,1
1.0,46,1
1.0,49,1
10.0,0,1
10.0,5,0
10.0,6,0
10.0,9,1
10.0,10,1
10.0,11,1
10.0,13,1
10.0,14,0
10.0,22,0
10.0,23,0
10.0,32,0
10.0,43,0
12.0,1,0
12.0,3,1
12.0,6,0
12.0,8,1
12.0,14,1
12.0,32,1
12.0,35,1
12.0,37,1
12.0,41,0
12.0,42,1
12.0,43,0
12.0,44,1
12.0,47,0
12.0,49,1
16.0,7,1
16.0,8,0
16.0,10,0
16.0,16,1
16.0,17,1
16.0,23,0
16.0,24,0
16.0,25,0
16.0,29,1
16.0,30,0
16.0,31,1
16.0,33,0
16.0,44,1
16.0,46,0
16.0,47,1
16.0,49,1
20.0,0,0
20.0,2,1
20.0,6,1
20.0,14,0
20.0,17,0
20.0,18,0
20.0,19,1
20.0,21,1
20.0,26,1
20.0,33,1
20.0,36,0
20.0,41,0
24.0,0,0
24.0,20,0
24.0,29,1
24.0,31,1
24.0,34,0
24.0,39,0
24.0,43,1
24.0,45,0
24.0,46,0
25.0,1,1
25.0,2,1
25.0,3,0
25.0,14,1
25.0,19,1
25.0,24,0
25.0,30,1
25.0,32,1
25.0,34,1
25.0,36,0
25.0,37,0
25.0,38,0
25.0,41,1
25.0,42,0
25.0,45,0
25.0,49,1
26.0,2,0
26.0,8,1
26.0,11,1
26.0,15,0
26.0,16,0
26.0,17,0
26.0,22,1
26.0,23,0
26.0,24,1
26.0,25,0
26.0,29,0
26.0,30,1
26.0,31,0
26.0,38,0
26.0,41,0
26.0,43,1
26.0,44,1
26.0,46,1
26.0,47,0
29.0,1,1
29.0,2,1
29.0,4,0
29.0,5,1
29.0,6,0
29.0,11,0
29.0,12,0
29.0,14,1
29.0,15,0
29.0,17,1
29.0,19,0
29.0,20,0
29.0,30,1
29.0,34,1
29.0,42,1
29.0,43,0
29.0,45,1
29.0,47,0
32.0,0,0
32.0,10,0
32.0,13,0
32.0,17,1
32.0,18,0
32.0,20,1
32.0,28,0
32.0,29,1
32.0,33,1
32.0,35,1
32.0,42,0
32.0,43,1
32.0,45,0
32.0,47,0
32.0,48,1
37.0,7,1
37.0,14,1
37.0,19,1
37.0,22,0
37.0,23,1
37.0,24,0
37.0,30,0
37.0,33,1
37.0,34,1
37.0,40,0
37.0,42,0
37.0,43,1
37.0,47,0
37.0,48,0
38.0,1,0
38.0,3,1
38.0,4,0
38.0,8,1
38.0,10,0
38.0,13,0
38.0,20,1
38.0,25,0
38.0,26,1
38.0,27,0
38.0,33,1
38.0,34,0
38.0,36,1
38.0,37,0
38.0,39,1
38.0,42,1
42.0,2,1
42.0,6,0
42.0,11,1
42.0,17,0
42.0,26,0
42.0,34,0
42.0,35,1
42.0,44,1
42.0,45,1
42.0,46,1
46.0,1,1
46.0,3,1
46.0,5,0
46.0,6,1
46.0,8,0
46.0,15,0
46.0,21,1
46.0,22,1
46.0,23,1
46.0,29,0
46.0,31,1
46.0,33,1
46.0,36,0
46.0,44,0
46.0,49,0
47.0,0,0
47.0,7,1
47.0,11,0
47.0,20,0
47.0,22,1
47.0,25,1
47.0,27,0
47.0,28,1
47.0,37,0
47.0,43,0
47.0,47,0
53.0,0,1
53.0,5,1
53.0,7,1
53.0,16,0
53.0,17,1
53.0,23,0
53.0,25,0
53.0,30,1
53.0,31,0
53.0,37,0
53.0,47,1
53.0,49,1
54.0,1,0
54.0,17,0
54.0,18,1
54.0,21,1
54.0,22,1
