worker,task,answer
3.0,4,0
3.0,5,0
3.0,6,0
3.0,8,1
3.0,12,1
3.0,13,1
3.0,14,0
3.0,20,1
3.0,24,1
3.0,26,0
3.0,38,1
3.0,41,0
3.0,42,1
3.0,44,1
3.0,45,0
3.0,46,0
3.0,49,0
7.0,0,1
7.0,4,0
7.0,6,0
7.0,8,0
7.0,9,1
7.0,21,1
7.0,27,0
7.0,28,1
7.0,29,0
7.0,36,0
7.0,40,0
7.0,41,0
7.0,43,0
7.0,45,1
7.0,46,0
11.0,4,0
11.0,8,1
11.0,11,1
11.0,12,0
11.0,17,0
11.0,26,1
11.0,27,1
11.0,35,0
11.0,36,1
11.0,37,1
11.0,39,0
11.0,43,1
11.0,46,0
11.0,47,0
12.0,0,1
12.0,2,0
12.0,10,1
12.0,15,1
12.0,16,0
12.0,17,0
12.0,18,1
12.0,21,0
12.0,23,0
12.0,25,0
12.0,27,0
12.0,30,0
12.0,37,0
12.0,38,0
12.0,43,0
12.0,44,0
12.0,45,0
12.0,48,1
19.0,2,0
19.0,5,0
19.0,6,1
19.0,8,1
19.0,9,1
19.0,11,1
19.0,13,0
19.0,22,1
19.0,24,1
19.0,26,1
19.0,28,1
19.0,30,0
19.0,31,1
19.0,34,1
19.0,39,0
19.0,40,0
19.0,49,1
20.0,0,1
20.0,2,0
20.0,10,1
20.0,11,1
20.0,12,0
20.0,15,1
20.0,18,0
20.0,19,1
20.0,25,0
20.0,30,1
20.0,31,1
20.0,33,0
20.0,35,0
20.0,36,0
20.0,37,1
20.0,47,1
20.0,48,1
21.0,1,0
21.0,2,0
21.0,5,0
21.0,7,0
21.0,12,1
21.0,17,0
21.0,18,0
21.0,19,1
21.0,28,0
21.0,36,1
21.0,39,0
21.0,42,1
21.0,46,0
21.0,47,1
21.0,48,1
22.0,5,1
22.0,17,0
22.0,28,1
22.0,31,1
22.0,37,0
22.0,41,0
22.0,44,1
22.0,45,0
22.0,47,1
22.0,48,1
22.0,49,1
24.0,17,0
24.0,22,0
24.0,25,0
24.0,28,0
24.0,30,1
24.0,34,1
24.0,35,0
24.0,37,1
24.0,47,0
24.0,48,1
24.0,49,1
27.0,0,1
27.0,1,1
27.0,2,0
27.0,5,0
27.0,6,1
27.0,15,1
27.0,19,1
27.0,20,1
27.0,22,1
27.0,24,1
27.0,28,0
27.0,29,0
27.0,32,0
27.0,40,0
27.0,45,1
27.0,46,0
27.0,49,1
30.0,8,1
30.0,10,0
30.0,13,0
30.0,15,0
30.0,26,1
30.0,27,0
30.0,28,0
30.0,33,0
30.0,37,0
30.0,45,0
30.0,46,1
30.0,47,1
30.0,48,1
34.0,2,1
34.0,5,0
34.0,7,0
34.0,8,0
34.0,13,0
34.0,15,1
34.0,20,1
34.0,23,1
34.0,24,0
34.0,27,0
34.0,28,0
34.0,35,0
34.0,41,0
34.0,45,1
34.0,46,1
34.0,47,1
34.0,48,1
34.0,49,1
35.0,1,1
35.0,5,0
35.0,7,0
35.0,9,1
35.0,14,0
35.0,24,1
35.0,25,1
35.0,29,1
35.0,36,0
35.0,37,0
35.0,41,1
35.0,44,0
35.0,45,0
35.0,49,1
39.0,1,0
39.0,6,0
39.0,7,0
39.0,12,1
39.0,13,1
39.0,14,0
39.0,15,0
39.0,17,0
39.0,18,1
39.0,24,1
39.0,26,0
39.0,29,0
39.0,30,0
39.0,36,0
39.0,37,1
39.0,39,0
39.0,42,1
39.0,45,1
39.0,48,1
39.0,49,0
43.0,2,0
43.0,4,1
43.0,6,1
43.0,8,0
43.0,9,0
43.0,12,0
43.0,13,0
43.0,17,1
43.0,21,1
43.0,22,0
43.0,26,0
43.0,28,0
43.0,32,1
43.0,33,0
43.0,37,1
43.0,38,0
43.0,42,0
43.0,43,0
43.0,44,0
43.0,46,1
43.0,48,0
43.0,49,0
50.0,4,1
50.0,7,1
50.0,9,0
50.0,11,1
50.0,14,0
50.0,21,1
50.0,25,1
50.0,26,1
50.0,28,1
50.0,30,1
50.0,36,0
50.0,38,0
50.0,42,1
50.0,44,0
50.0,46,1
50.0,47,1
53.0,3,1
53.0,6,1
53.0,8,0
53.0,13,0
53.0,16,1
53.0,17,0
53.0,18,1
53.0,20,1
53.0,24,1
53.0,28,1
53.0,32,1
53.0,36,0
53.0,37,1
53.0,38,0
53.0,42,0
53.0,47,0
54.0,1,0
54.0,6,0
54.0,14,1
54.0,15,0
54.0,18,1
54.0,20,0
54.0,22,1
54.0,26,0
54.0,32,1
54.0,38,1
54.0,39,0
54.0,45,1
63.0,0,1
63.0,3,0
63.0,6,1
63.0,8,1
63.0,11,1
63.0,12,0
63.0,15,0
63.0,19,1
63.0,20,1
63.0,24,0
63.0,38,1
63.0,43,1
63.0,47,1
63.0,48,1
64.0,9,1
64.0,10,0
64.0,22,0
64.0,26,1
64.0,36,0
64.0,37,1
64.0,42,1
64.0,43,1
64.0,48,0
66.0,7,0
66.0,14,0
66.0,22,1
66.0,25,1
66.0,30,1
66.0,33,1
66.0,39,1
66.0,43,1
66.0,46,0
68.0,0,1
68.0,2,1
68.0,5,0
68.0,9,0
68.0,10,1
68.0,11,1
68.0,14,0
68.0,24,0
68.0,25,0
68.0,26,0
68.0,32,1
68.0,37,1
68.0,41,0
68.0,44,0
69.0,0,0
69.0,3,0
69.0,4,0
69.0,5,0
69.0,6,1
69.0,14,1
69.0,26,0
69.0,39,1
69.0,41,1
69.0,42,1
69.0,44,1
69.0,48,1
71.0,7,0
71.0,8,0
71.0,9,1
71.0,15,0
71.0,18,1
71.0,23,1
71.0,26,1
71.0,27,1
71.0,28,1
71.0,31,0
71.0,32,1
71.0,36,0
71.0,39,0
71.0,40,0
71.0,42,0
71.0,46,0
72.0,0,0
72.0,3,0
72.0,11,1
72.0,14,0
72.0,21,1
72.0,24,1
72.0,27,1
72.0,28,1
72.0,29,0
72.0,31,1
72.0,32,1
72.0,33,0
72.0,34,1
72.0,37,1
72.0,40,1
72.0,43,1
72.0,46,0
77.0,1,1
77.0,10,1
77.0,12,0
77.0,13,0
77.0,15,1
77.0,16,1
77.0,18,0
77.0,19,0
77.0,21,0
77.0,22,1
77.0,24,0
77.0,31,0
77.0,35,0
77.0,37,0
77.0,39,0
77.0,44,0
82.0,0,1
82.0,2,0
82.0,3,0
82.0,7,0
82.0,9,1
82.0,11,1
82.0,13,0
82.0,15,1
82.0,19,0
82.0,21,1
82.0,25,0
82.0,28,1
82.0,31,1
82.0,32,1
82.0,35,0
82.0,36,0
82.0,37,1
82.0,40,0
82.0,42,1
82.0,45,1
82.0,46,0
82.0,47,1
88.0,4,1
88.0,8,0
88.0,9,0
88.0,12,0
88.0,23,1
88.0,24,1
88.0,25,1
88.0,26,1
88.0,31,0
88.0,34,0
88.0,37,1
88.0,39,0
88.0,42,0
88.0,43,0
88.0,44,1
88.0,47,0
89.0,9,0
89.0,14,0
89.0,20,0
89.0,21,1
89.0,24,1
89.0,33,1
89.0,35,0
89.0,36,0
89.0,39,0
89.0,41,0
89.0,43,1
89.0,47,1
93.0,1,0
93.0,6,0
93.0,12,1
93.0,18,1
93.0,19,0
93.0,24,1
93.0,25,0
93.0,31,0
93.0,32,1
93.0,34,0
93.0,38,0
93.0,43,0
93.0,47,0
93.0,49,1
94.0,1,1
94.0,4,1
94.0,7,1
94.0,11,0
94.0,13,1
