worker,task,answer
3.0,3,1
3.0,4,0
3.0,6,0
3.0,13,1
3.0,15,0
3.0,17,1
3.0,19,1
3.0,20,1
3.0,22,0
3.0,26,0
3.0,27,1
3.0,30,0
3.0,32,0
3.0,34,0
3.0,35,1
3.0,39,1
3.0,42,1
3.0,46,1
5.0,1,0
5.0,16,1
5.0,17,1
5.0,18,0
5.0,19,1
5.0,23,1
5.0,24,1
5.0,27,1
5.0,31,1
5.0,32,0
5.0,37,0
8.0,0,1
8.0,4,1
8.0,5,0
8.0,6,0
8.0,8,0
8.0,20,0
8.0,24,0
8.0,25,0
8.0,30,0
8.0,36,0
8.0,39,1
8.0,43,0
8.0,46,1
8.0,47,1
10.0,1,1
10.0,4,0
10.0,5,1
10.0,7,0
10.0,9,0
10.0,10,0
10.0,13,0
10.0,15,0
10.0,21,0
10.0,23,1
10.0,29,0
10.0,30,1
10.0,31,1
10.0,33,0
10.0,35,1
10.0,40,0
10.0,44,0
10.0,47,0
10.0,49,1
11.0,0,1
11.0,3,0
11.0,4,0
11.0,11,0
11.0,14,0
11.0,15,0
11.0,23,0
11.0,33,0
11.0,34,1
11.0,47,1
11.0,49,1
21.0,4,1
21.0,5,1
21.0,6,0
21.0,9,0
21.0,13,1
21.0,14,0
21.0,18,1
21.0,22,1
21.0,27,0
21.0,28,1
21.0,36,1
21.0,38,1
21.0,43,1
21.0,47,1
22.0,5,0
22.0,7,0
22.0,8,0
22.0,9,0
22.0,12,1
22.0,15,1
22.0,18,0
22.0,21,0
22.0,22,0
22.0,23,0
22.0,24,0
22.0,25,0
22.0,33,0
22.0,37,0
22.0,38,1
22.0,40,1
22.0,42,1
22.0,48,0
23.0,0,1
23.0,4,0
23.0,5,0
23.0,13,0
23.0,18,0
23.0,27,0
23.0,32,1
23.0,37,0
23.0,38,1
23.0,39,1
23.0,42,1
23.0,43,0
26.0,1,1
26.0,2,1
26.0,6,1
26.0,8,0
26.0,10,0
26.0,11,0
26.0,13,1
26.0,14,1
26.0,21,1
26.0,34,0
26.0,35,1
26.0,36,1
26.0,42,1
26.0,46,1
26.0,47,0
31.0,0,1
31.0,2,0
31.0,3,0
31.0,11,1
31.0,13,0
31.0,25,0
31.0,29,0
31.0,31,0
31.0,37,1
31.0,41,0
31.0,44,1
31.0,46,0
31.0,48,0
32.0,1,0
32.0,2,0
32.0,6,0
32.0,8,0
32.0,11,0
32.0,16,1
32.0,22,0
32.0,27,1
32.0,30,1
32.0,33,1
32.0,37,0
32.0,41,0
32.0,42,1
32.0,43,1
32.0,46,1
32.0,47,0
34.0,2,1
34.0,5,1
34.0,6,1
34.0,9,0
34.0,16,0
34.0,21,0
34.0,35,0
34.0,38,0
34.0,45,1
34.0,46,0
34.0,47,0
39.0,0,1
39.0,2,1
39.0,3,0
39.0,5,0
39.0,8,1
39.0,11,1
39.0,16,0
39.0,18,0
39.0,21,0
39.0,26,1
39.0,29,0
39.0,30,1
39.0,41,0
39.0,44,1
39.0,46,1
42.0,6,1
42.0,9,0
42.0,14,0
42.0,15,0
42.0,19,0
42.0,22,0
42.0,23,1
42.0,29,0
42.0,31,1
42.0,38,0
42.0,39,1
42.0,41,0
42.0,43,0
42.0,49,1
43.0,6,1
43.0,8,1
43.0,18,0
43.0,21,1
43.0,26,1
43.0,30,1
43.0,35,1
43.0,37,1
43.0,40,0
43.0,43,1
43.0,48,0
43.0,49,0
45.0,1,0
45.0,5,0
45.0,8,1
45.0,10,1
45.0,24,0
45.0,26,1
45.0,28,1
45.0,29,0
45.0,33,1
45.0,37,1
45.0,42,0
45.0,46,0
45.0,48,0
45.0,49,1
46.0,2,1
46.0,3,1
46.0,4,1
46.0,10,1
46.0,13,0
46.0,14,0
46.0,21,0
46.0,27,0
46.0,28,0
46.0,29,0
46.0,33,1
46.0,38,1
46.0,39,1
46.0,44,1
46.0,48,0
46.0,49,0
48.0,0,0
48.0,4,0
48.0,7,0
48.0,13,1
48.0,25,1
48.0,26,1
48.0,28,1
48.0,30,0
48.0,40,0
48.0,46,1
50.0,0,1
50.0,8,1
50.0,18,0
50.0,22,0
50.0,30,1
50.0,39,1
50.0,40,0
50.0,43,1
50.0,46,1
53.0,0,0
53.0,3,1
53.0,5,0
53.0,6,0
53.0,8,1
53.0,10,0
53.0,13,0
53.0,14,1
53.0,22,0
53.0,32,0
53.0,33,1
53.0,37,0
53.0,43,0
53.0,44,1
53.0,45,1
58.0,2,0
58.0,4,0
58.0,10,0
58.0,12,1
58.0,13,0
58.0,14,1
58.0,19,0
58.0,20,0
58.0,21,0
58.0,27,0
58.0,32,1
58.0,39,0
58.0,40,0
58.0,42,0
58.0,44,1
58.0,48,0
59.0,2,0
59.0,4,0
59.0,6,0
59.0,8,1
59.0,9,1
59.0,10,0
59.0,12,0
59.0,13,0
59.0,14,0
59.0,15,0
59.0,16,0
59.0,18,0
59.0,20,0
59.0,23,1
59.0,25,0
59.0,26,0
59.0,35,1
59.0,36,0
59.0,37,1
59.0,42,1
59.0,44,1
59.0,46,0
59.0,48,0
60.0,0,1
60.0,4,0
60.0,7,0
60.0,9,0
60.0,17,0
60.0,18,0
60.0,22,1
60.0,24,0
60.0,26,1
60.0,28,0
60.0,30,0
60.0,35,0
60.0,36,0
60.0,40,1
60.0,44,1
60.0,46,1
60.0,47,1
62.0,10,1
62.0,15,0
62.0,21,0
62.0,30,1
62.0,40,0
62.0,42,0
62.0,43,1
62.0,44,1
62.0,46,1
62.0,49,0
66.0,0,1
66.0,2,1
66.0,8,0
66.0,12,1
66.0,17,1
66.0,19,0
66.0,20,0
66.0,21,1
66.0,24,0
66.0,26,0
66.0,28,1
66.0,29,1
66.0,34,1
66.0,35,0
66.0,46,1
70.0,1,1
70.0,2,0
70.0,5,1
70.0,14,1
70.0,16,1
70.0,19,1
70.0,24,0
70.0,25,0
70.0,27,0
70.0,28,1
70.0,29,0
70.0,30,1
70.0,33,1
70.0,37,1
70.0,41,1
70.0,43,1
70.0,44,1
70.0,46,0
70.0,48,1
70.0,49,1
71.0,3,1
71.0,6,1
71.0,7,1
71.0,15,1
71.0,19,1
71.0,20,0
71.0,22,0
71.0,25,1
71.0,28,0
71.0,34,1
71.0,41,0
71.0,48,1
73.0,0,0
73.0,6,1
73.0,10,1
73.0,12,1
73.0,13,1
73.0,14,0
73.0,22,1
73.0,25,0
73.0,33,1
73.0,38,0
73.0,40,1
73.0,42,0
73.0,44,1
73.0,45,1
73.0,49,1
74.0,4,1
74.0,25,0
74.0,29,1
74.0,31,1
74.0,32,1
74.0,35,1
74.0,36,0
74.0,40,0
75.0,3,1
75.0,5,1
75.0,8,0
75.0,9,0
75.0,13,0
75.0,16,0
75.0,18,1
75.0,20,1
75.0,31,1
75.0,32,0
75.0,41,1
75.0,47,0
75.0,48,0
75.0,49,0
81.0,4,0
81.0,8,1
81.0,9,0
81.0,17,1
81.0,21,1
81.0,22,0
81.0,24,0
81.0,25,0
81.0,26,1
81.0,30,1
81.0,36,1
81.0,37,1
81.0,43,1
81.0,44,1
81.0,48,1
86.0,1,0
86.0,4,0
86.0,7,0
86.0,8,1
86.0,11,1
86.0,13,1
86.0,14,0
86.0,17,0
86.0,19,1
86.0,23,0
86.0,24,1
86.0,35,1
86.0,39,0
86.0,42,0
86.0,45,1
86.0,48,0
91.0,2,1
91.0,9,0
91.0,10,1
91.0,12,0
91.0,14,1
91.0,17,1
91.0,18,1
91.0,19,0
91.0,21,0
91.0,22,1
91.0,24,0
91.0,28,0
91.0,29,0
91.0,30,0
91.0,33,0
91.0,35,1
91.0,45,0
91.0,47,1
91.0,48,1
97.0,1,1
97.0,9,0
97.0,11,1
97.0,13,0
97.0,15,1
97.0,18,0
97.0,25,0
97.0,27,1
97.0,30,1
97.0,31,1
101.0,5,0
101.0,6,1
101.0,10,0
101.0,11,1
101.0,12,1
101.0,14,1
101.0,15,1
101.0,16,0
101.0,22,1
101.0,23,0
101.0,26,1
101.0,27,0
101.0,28,1
101.0,29,0
101.0,30,1
101.0,31,1
101.0,39,1
101.0,42,0
101.0,47,0
102.0,2,1
102.0,4,1
102.0,5,1
102.0,9,1
102.0,10,1
102.0,18,1
102.0,19,1
102.0,24,0
102.0,25,0
102.0,27,1
102.0,29,1
102.0,30,1
102.0,31,0
102.0,33,0
102.0,42,1
102.0,43,1
102.0,45,1
102.0,48,1
106.0,5,0
106.0,6,1
106.0,8,1
106.0,9,0
106.0,11,1
106.0,12,1
106.0,14,0
106.0,18,1
106.0,19,1
106.0,21,1
106.0,22,0
106.0,24,1
106.0,25,0
106.0,26,0
106.0,33,0
106.0,38,1
106.0,41,0
106.0,43,0
106.0,44,1
106.0,49,1
109.0,3,1
109.0,6,1
109.0,10,0
109.0,13,0
109.0,14,0
109.0,17,0
109.0,19,1
109.0,25,1
109.0,29,0
109.0,39,0
109.0,40,1
109.0,47,1
110.0,0,1
110.0,3,0
110.0,6,1
110.0,7,1
110.0,8,1
110.0,9,1
110.0,10,0
110.0,14,0
110.0,16,1
110.0,17,1
110.0,26,1
110.0,27,1
110.0,29,0
110.0,30,1
110.0,34,1
110.0,35,0
110.0,36,0
110.0,39,1
110.0,41,1
110.0,42,0
110.0,44,0
110.0,45,1
110.0,46,1
110.0,48,1
112.0,2,0
112.0,10,0
112.0,13,0
112.0,23,1
112.0,27,1
112.0,30,0
112.0,35,1
112.0,37,0
112.0,40,1
112.0,41,1
112.0,43,1
112.0,44,1
112.0,47,1
114.0,0,1
114.0,3,0
114.0,6,0
114.0,7,0
114.0,8,0
114.0,9,0
114.0,24,0
114.0,28,0
114.0,30,1
114.0,31,1
114.0,35,1
114.0,39,1
114.0,40,0
114.0,42,0
116.0,1,0
116.0,4,1
116.0,10,1
116.0,18,1
116.0,19,1
116.0,23,1
116.0,27,1
116.0,32,0
116.0,34,1
116.0,36,0
116.0,40,0
116.0,43,1
118.0,4,0
118.0,5,1
118.0,10,1
118.0,13,0
118.0,15,0
118.0,21,1
118.0,22,0
118.0,23,0
118.0,33,0
118.0,37,1
118.0,38,1
118.0,41,0
118.0,42,1
118.0,46,0
122.0,1,0
122.0,2,0
122.0,4,0
122.0,8,1
122.0,9,1
122.0,11,0
122.0,12,0
122.0,14,1
122.0,16,0
122.0,19,1
122.0,22,1
122.0,24,0
122.0,27,0
122.0,29,1
122.0,35,0
122.0,39,0
122.0,42,0
122.0,48,1
122.0,49,1
123.0,1,0
123.0,2,1
123.0,3,1
123.0,6,0
123.0,7,0
123.0,10,0
123.0,16,0
123.0,17,1
123.0,27,1
123.0,28,0
123.0,30,0
123.0,31,0
123.0,33,0
123.0,35,0
123.0,37,1
123.0,38,0
123.0,43,1
135.0,5,0
135.0,9,0
135.0,10,1
135.0,13,1
135.0,17,1
135.0,18,0
135.0,25,0
135.0,28,1
135.0,29,0
135.0,33,1
135.0,36,0
135.0,40,1
135.0,41,1
135.0,45,1
135.0,46,0
135.0,48,1
135.0,49,0
137.0,1,1
137.0,3,0
137.0,6,1
137.0,8,1
137.0,9,0
137.0,13,0
137.0,14,0
137.0,15,0
137.0,17,1
137.0,21,1
137.0,27,0
137.0,28,1
137.0,30,1
137.0,31,0
137.0,32,1
137.0,34,1
137.0,36,0
137.0,37,1
137.0,39,1
137.0,40,0
141.0,1,1
141.0,3,1
141.0,11,1
141.0,16,1
141.0,19,0
141.0,23,1
141.0,26,0
141.0,28,0
141.0,34,0
141.0,36,0
141.0,37,1
141.0,38,1
141.0,43,1
141.0,45,0
141.0,46,0
141.0,48,1
144.0,0,0
144.0,2,0
144.0,5,1
144.0,6,1
144.0,9,0
144.0,14,0
144.0,16,0
144.0,18,0
144.0,20,1
144.0,21,0
144.0,22,1
144.0,23,1
144.0,27,1
144.0,28,1
144.0,32,1
144.0,35,0
144.0,48,1
145.0,1,1
145.0,5,0
145.0,10,1
145.0,11,0
145.0,18,0
145.0,22,0
145.0,24,1
145.0,27,0
145.0,28,0
145.0,32,0
145.0,37,1
145.0,38,1
145.0,40,0
145.0,41,0
145.0,49,1
149.0,2,0
149.0,4,0
149.0,9,0
149.0,10,0
149.0,16,1
149.0,18,1
149.0,25,0
149.0,31,1
149.0,33,1
149.0,35,0
149.0,40,0
149.0,47,1
