worker,task,answer
11.0,6,0
11.0,8,0
11.0,14,0
11.0,16,0
11.0,21,1
11.0,22,1
11.0,23,1
11.0,25,1
11.0,26,0
11.0,27,0
11.0,28,1
11.0,32,0
11.0,33,0
11.0,34,1
11.0,39,0
11.0,40,1
11.0,44,0
11.0,47,1
11.0,48,1
11.0,49,1
14.0,2,0
14.0,5,1
14.0,8,0
14.0,9,1
14.0,12,1
14.0,14,0
14.0,15,0
14.0,22,1
14.0,26,0
14.0,30,0
14.0,36,0
14.0,40,1
14.0,43,0
14.0,47,0
17.0,0,1
17.0,1,0
17.0,4,1
17.0,6,1
17.0,9,1
17.0,15,0
17.0,16,0
17.0,20,1
17.0,21,1
17.0,22,1
17.0,23,0
17.0,25,1
17.0,29,1
17.0,30,1
17.0,33,1
17.0,39,0
17.0,42,0
17.0,48,0
18.0,1,0
18.0,7,1
18.0,8,0
18.0,11,1
18.0,19,1
18.0,35,1
18.0,36,0
18.0,37,0
18.0,39,1
18.0,41,0
18.0,42,1
18.0,43,0
18.0,49,0
20.0,3,1
20.0,12,0
20.0,16,0
20.0,17,1
20.0,19,1
20.0,29,0
20.0,30,0
20.0,31,1
20.0,33,1
20.0,34,1
20.0,36,1
20.0,38,1
20.0,41,0
20.0,42,1
22.0,0,1
22.0,2,0
22.0,4,0
22.0,13,0
22.0,17,0
22.0,26,0
22.0,28,0
22.0,29,1
22.0,30,1
22.0,32,1
22.0,36,1
22.0,39,1
22.0,40,1
22.0,41,1
22.0,43,1
22.0,49,1
29.0,5,1
29.0,9,0
29.0,10,0
29.0,11,1
29.0,13,0
29.0,18,0
29.0,22,0
29.0,26,0
29.0,27,0
29.0,34,0
29.0,35,0
29.0,42,1
29.0,45,1
29.0,47,0
29.0,48,1
31.0,0,1
31.0,5,1
31.0,7,1
31.0,9,0
31.0,12,0
31.0,21,0
31.0,24,1
31.0,25,0
31.0,28,0
31.0,30,1
31.0,34,0
31.0,41,0
31.0,43,1
31.0,45,0
31.0,49,0
32.0,0,0
32.0,2,1
32.0,5,1
32.0,7,0
32.0,8,0
32.0,14,1
32.0,15,1
32.0,20,0
32.0,24,0
32.0,25,0
32.0,35,1
32.0,36,1
32.0,39,0
32.0,46,0
33.0,1,1
33.0,3,0
33.0,4,1
33.0,7,1
33.0,12,1
33.0,13,0
33.0,15,0
33.0,16,0
33.0,17,0
33.0,18,0
33.0,23,0
33.0,24,1
33.0,26,0
33.0,33,0
33.0,34,0
33.0,37,1
33.0,38,1
33.0,41,1
33.0,44,0
33.0,45,1
33.0,46,0
39.0,0,0
39.0,2,1
39.0,4,0
39.0,5,0
39.0,7,1
39.0,13,1
39.0,23,0
39.0,24,1
39.0,28,0
39.0,36,1
39.0,37,1
39.0,39,1
39.0,45,0
41.0,0,0
41.0,8,1
41.0,11,1
41.0,13,0
41.0,16,1
41.0,17,0
41.0,19,0
41.0,20,0
41.0,21,0
41.0,25,1
41.0,29,0
41.0,31,1
41.0,39,1
41.0,40,0
41.0,41,0
41.0,43,0
41.0,44,0
41.0,46,0
42.0,1,1
42.0,6,0
42.0,7,1
42.0,16,1
42.0,17,0
42.0,18,0
42.0,23,0
42.0,24,0
42.0,31,1
42.0,32,0
42.0,33,1
42.0,42,1
42.0,44,0
42.0,45,0
42.0,47,1
43.0,1,1
43.0,3,0
43.0,15,1
43.0,25,1
43.0,29,0
43.0,30,1
43.0,31,0
43.0,32,0
43.0,38,1
43.0,41,0
43.0,44,0
43.0,46,0
44.0,1,1
44.0,5,0
44.0,11,1
44.0,19,1
44.0,20,1
44.0,24,1
44.0,25,1
44.0,26,0
44.0,27,0
44.0,41,1
44.0,43,1
49.0,0,1
49.0,1,1
49.0,6,1
49.0,22,0
49.0,23,0
49.0,26,0
49.0,27,1
49.0,31,0
49.0,35,0
49.0,37,0
49.0,43,0
49.0,48,1
49.0,49,1
53.0,1,1
53.0,2,1
53.0,16,0
53.0,17,1
53.0,19,1
