worker,task,answer
1.0,0,0
1.0,2,1
1.0,5,1
1.0,6,1
1.0,14,0
1.0,21,0
1.0,22,0
1.0,23,1
1.0,25,1
1.0,27,0
1.0,30,0
1.0,35,0
1.0,36,0
1.0,37,1
1.0,39,1
1.0,40,0
1.0,48,0
2.0,1,1
2.0,11,1
2.0,15,1
2.0,16,1
2.0,19,0
2.0,21,0
2.0,24,1
2.0,28,0
2.0,33,0
2.0,35,0
6.0,6,0
6.0,7,1
6.0,11,1
6.0,18,1
6.0,19,0
6.0,20,0
6.0,22,0
6.0,25,0
6.0,26,1
6.0,30,0
6.0,32,0
6.0,35,0
6.0,44,1
9.0,15,1
9.0,26,1
9.0,27,1
9.0,28,0
9.0,31,0
9.0,35,0
9.0,41,1
9.0,47,1
13.0,0,0
13.0,6,0
13.0,11,1
13.0,20,0
13.0,25,1
13.0,26,1
13.0,27,1
13.0,29,1
13.0,37,1
13.0,44,1
13.0,45,0
13.0,47,1
16.0,1,1
16.0,2,0
16.0,7,1
16.0,8,0
16.0,9,1
16.0,29,1
16.0,30,0
16.0,35,1
16.0,40,0
16.0,46,0
16.0,47,1
22.0,3,1
22.0,18,1
22.0,23,1
22.0,29,1
22.0,33,0
22.0,45,1
22.0,47,0
22.0,48,1
23.0,4,0
23.0,7,0
23.0,11,1
23.0,15,1
23.0,21,0
23.0,23,1
23.0,25,1
23.0,28,0
23.0,32,0
23.0,38,1
23.0,39,0
23.0,44,0
23.0,45,1
23.0,48,1
25.0,0,0
25.0,1,0
25.0,13,1
25.0,16,1
25.0,17,1
25.0,27,0
25.0,34,0
25.0,36,1
25.0,40,0
25.0,41,1
25.0,47,0
28.0,1,1
28.0,8,0
28.0,16,1
28.0,20,1
28.0,23,1
28.0,26,1
28.0,42,0
28.0,49,1
35.0,3,1
35.0,6,0
35.0,16,1
35.0,18,1
35.0,20,0
35.0,33,0
35.0,35,0
35.0,37,1
35.0,42,1
37.0,0,0
37.0,6,1
37.0,11,1
37.0,15,1
37.0,20,0
37.0,22,0
37.0,24,0
37.0,26,0
37.0,30,0
37.0,31,1
37.0,39,1
41.0,1,1
41.0,18,1
41.0,23,1
41.0,27,0
41.0,29,1
41.0,39,1
41.0,45,0
43.0,16,0
43.0,17,0
43.0,22,0
43.0,23,0
43.0,37,1
43.0,44,0
46.0,0,0
46.0,1,0
46.0,6,0
46.0,7,1
46.0,8,0
46.0,10,0
46.0,14,0
46.0,23,1
46.0,33,1
46.0,47,1
52.0,1,0
52.0,2,1
52.0,4,1
52.0,11,0
52.0,22,1
52.0,25,1
52.0,35,1
52.0,37,1
52.0,48,0
52.0,49,1
53.0,0,0
53.0,2,1
53.0,6,1
53.0,9,0
53.0,10,0
53.0,13,0
53.0,20,1
53.0,24,1
53.0,30,0
53.0,39,1
60.0,3,1
60.0,5,0
60.0,6,1
60.0,12,1
60.0,16,0
60.0,19,0
60.0,20,0
60.0,23,1
60.0,31,0
62.0,1,1
62.0,10,1
62.0,11,1
62.0,13,0
62.0,19,0
62.0,20,0
62.0,25,1
62.0,27,1
62.0,28,0
62.0,31,0
62.0,42,1
62.0,43,1
62.0,45,1
62.0,48,0
63.0,0,0
63.0,2,1
63.0,8,0
63.0,11,1
63.0,16,0
63.0,24,1
63.0,25,1
63.0,26,1
63.0,32,0
63.0,33,0
63.0,35,0
63.0,37,1
63.0,45,0
63.0,46,0
64.0,0,0
64.0,3,0
64.0,7,1
64.0,11,0
64.0,12,1
64.0,14,1
64.0,16,0
64.0,18,1
64.0,23,0
64.0,24,1
