worker,value
0,0.38773443194998447
1,0.6508415477534871
2,0.563155087196387
3,0.5965049483189985
4,0.6261251500585054
5,0.7522749031033522
6,0.6251628944440322
7,0.5071710319766237
8,0.619160471181256
9,0.5582765423498279
10,0.4768122285018074
11,0.6187719486482984
12,0.4302768928290538
13,0.39290620448810654
14,0.5619429395848287
15,0.6483255016933784
16,0.5443028074394939
17,0.697731982374358
18,0.5285505484038613
19,0.5474292297513488
20,0.6866086495205986
21,0.7503975019168441
22,0.5418571902854711
23,0.614298367896667
24,0.4956492395381276
25,0.6945961738951842
26,0.40595482758280477
27,0.5338833940727504
28,0.7899643623223426
29,0.7090847416744253
30,0.5781609757613588
31,0.6137700618637687
32,0.6835052791788746
33,0.5704089632434077
34,0.6970990924430672
35,0.4229400495846498
36,0.6746301812661041
37,0.5906992716465803
38,0.6106046107271308
39,0.5228605023046953
40,0.6967513943453498
41,0.846385974390642
42,0.7036005737019775
43,0.43325438190985377
44,0.6215749046933554
45,0.5370775310980737
46,0.6547464973596722
47,0.7138340324125655
48,0.506263422602824
49,0.646350888103515
50,0.5675163276324161
51,0.44104626844597355
52,0.7701972251246151
53,0.5620606396835199
54,0.4419509582048378
55,0.5454317845988579
56,0.5187849879570294
57,0.3859179428803277
58,0.5566296859293581
59,0.516079316360788
60,0.6300035656112217
61,0.7503306202460608
62,0.6291353015704787
63,0.8153016396884669
64,0.6251254576440074
65,0.5741249324774097
66,0.5521681735679237
67,0.5152640943154102
68,0.42372690787059375
69,0.607042782347251
70,0.7750854425647214
71,0.7829507598565927
72,0.5908460910560519
73,0.528555629814138
74,0.7199053088550866
75,0.44931540814140347
76,0.6177155476830066
77,0.5928507681177264
78,0.8456261629757506
79,0.6098863337981874
80,0.5945355102879293
81,0.5553401412161403
82,0.7743954845412643
83,0.5154231310824328
84,0.5240691734901197
85,0.8418059375238597
86,0.5756609886695273
87,0.5446510744931269
88,0.5383395971150851
89,0.5973226803229503
90,0.5683321389336826
91,0.6647453747894649
92,0.7506657978139538
93,0.6028661835469473
94,0.49105701792092465
95,0.7800069919398757
96,0.6702344102203068
97,0.5323832189701999
98,0.6805782448752703
99,0.7321024076935445
100,0.7040335744609405
101,0.7548982309753185
102,0.6094824055036155
103,0.671670186288736
104,0.591595944699645
105,0.5277922407644119
106,0.7841098416713523
107,0.5851497111844033
108,0.6306823488210932
109,0.5284083132257013
110,0.45898294518537763
111,0.5711594193250633
112,0.5436909726446861
113,0.5466543437715711
114,0.7035467255720007
115,0.6513060908331741
116,0.6561725407794106
117,0.7203217469575202
118,0.560655091356425
119,0.7363864804895007
120,0.5637518355348441
121,0.5510746868633669
122,0.6637200060607532
123,0.5216189632755537
124,0.6400833200648308
125,0.6750963757227508
126,0.5101682933849689
127,0.5430846823241047
128,0.6289060353755953
129,0.5833702077051857
130,0.3613271046305794
131,0.38358253606387427
132,0.6620057645917279
133,0.47369240870976204
134,0.6744952513992638
135,0.5162990365866617
136,0.5953872095700038
137,0.5233683124608184
138,0.6065750503643005
139,0.6571821510205145
140,0.6623404435838978
141,0.569334658187763
142,0.5703609904836909
143,0.7222251650630964
144,0.5897420567687287
145,0.4472562428550827
146,0.772553540092012
147,0.5808578618450166
148,0.5424998995967126
149,0.548510535052
