worker,task,answer
0.0,0,1
0.0,1,0
0.0,2,1
0.0,5,0
0.0,20,0
0.0,24,1
0.0,26,0
0.0,30,1
0.0,37,0
0.0,40,0
2.0,6,0
2.0,7,0
2.0,12,1
2.0,22,0
2.0,25,1
2.0,33,1
2.0,36,0
2.0,41,1
2.0,43,1
2.0,47,0
2.0,48,0
2.0,49,1
6.0,1,1
6.0,7,0
6.0,15,1
6.0,18,1
6.0,22,0
6.0,26,0
6.0,28,0
6.0,31,1
6.0,41,1
6.0,42,1
6.0,47,1
6.0,49,1
10.0,1,0
10.0,10,0
10.0,16,0
10.0,17,1
10.0,19,1
10.0,28,1
10.0,30,1
10.0,32,1
10.0,35,0
10.0,40,0
10.0,49,1
14.0,0,0
14.0,2,0
14.0,3,1
14.0,20,0
14.0,28,1
14.0,36,0
14.0,41,1
14.0,44,0
14.0,49,1
17.0,0,1
17.0,2,1
17.0,5,1
17.0,7,1
17.0,15,1
17.0,22,1
17.0,25,1
17.0,33,0
19.0,0,1
19.0,9,1
19.0,12,0
19.0,15,1
19.0,17,1
19.0,20,1
19.0,25,0
19.0,27,0
19.0,29,1
19.0,38,1
19.0,39,0
19.0,43,0
19.0,44,1
20.0,6,0
20.0,18,0
20.0,28,1
20.0,31,0
20.0,34,0
20.0,39,0
20.0,42,0
23.0,2,1
23.0,5,0
23.0,6,1
23.0,8,1
23.0,9,1
23.0,15,1
23.0,16,1
23.0,21,1
23.0,28,0
23.0,30,1
23.0,31,1
25.0,0,1
25.0,1,1
25.0,13,1
25.0,17,1
25.0,37,0
25.0,46,1
25.0,48,0
29.0,5,0
29.0,7,0
29.0,11,0
29.0,12,1
29.0,23,0
29.0,25,0
29.0,29,1
30.0,21,0
30.0,31,0
30.0,32,1
30.0,37,1
30.0,42,0
30.0,48,1
31.0,3,0
31.0,6,0
31.0,7,1
31.0,12,0
31.0,15,0
31.0,17,1
31.0,18,0
31.0,20,1
31.0,25,1
31.0,29,1
31.0,35,1
31.0,37,0
31.0,39,0
31.0,47,0
31.0,48,1
38.0,5,1
38.0,6,1
38.0,8,0
38.0,16,1
38.0,26,0
38.0,37,0
38.0,41,1
38.0,43,0
38.0,49,1
40.0,0,0
40.0,4,1
40.0,10,1
40.0,19,1
40.0,20,1
40.0,23,1
40.0,38,1
40.0,42,1
40.0,44,0
40.0,45,1
46.0,9,0
46.0,14,0
46.0,15,1
46.0,16,1
46.0,20,0
46.0,22,1
46.0,24,0
46.0,29,1
46.0,30,0
46.0,31,1
46.0,34,0
46.0,38,0
46.0,47,1
49.0,16,1
49.0,17,1
