worker,task,answer
A2U3GIFZQ60NZC,744,0
A3TO9R1Z7L6PZZ,616,0
A1WCS9A1G451ET,1965,0
A2DDYH9F36MUYI,995,1
A2AU1R4ZU1ZJ1A,1287,1
A3HB574VTU7ZFQ,699,0
A3HB574VTU7ZFQ,1799,0
A2FEWUJ2HG2POI,1081,0
A3HB574VTU7ZFQ,200,0
A3M34FQ1OVNWPG,1731,0
A2YTQZXX709TKL,1139,0
A3OJ1IOB618GL1,1391,0
A3OJ1IOB618GL1,276,1
A3OJ1IOB618GL1,1474,0
A3SMKL9C485WLQ,1493,0
AS52W5HOMKHLU,699,0
A2AU1R4ZU1ZJ1A,762,0
A2AU1R4ZU1ZJ1A,1965,1
A2YTQZXX709TKL,200,0
A2T9GONQRQRCDA,294,0
A1WCS9A1G451ET,667,0
A2AU1R4ZU1ZJ1A,188,0
A23HU633Q6EQCN,721,0
A2AU1R4ZU1ZJ1A,1941,0
A11SLRXUNTJBJN,1287,0
A2YTQZXX709TKL,768,0
A179VLKURU2LOC,420,0
A35F9JZCBMWW8P,733,0
A2CGWHQ96BMD4R,151,0
A2VLOL5DA4M2T1,744,1
A2YTQZXX709TKL,1371,0
A11SLRXUNTJBJN,372,0
A2CGWHQ96BMD4R,200,0
A22075U2VINOZF,768,0
A2AU1R4ZU1ZJ1A,1193,0
A2CGWHQ96BMD4R,188,1
A1K96S33FDRUJW,377,0
A38TVCJD8W9XVP,813,0
A2VLOL5DA4M2T1,1756,0
A11SLRXUNTJBJN,1638,0
A2VLOL5DA4M2T1,152,0
A9D14MQC5R919,1597,0
A3OJ1IOB618GL1,400,0
A3GJG5WDSBJDF9,725,0
A2AU1R4ZU1ZJ1A,1391,0
A2AU1R4ZU1ZJ1A,276,1
A2AU1R4ZU1ZJ1A,1474,0
A1K96S33FDRUJW,1650,0
A2AU1R4ZU1ZJ1A,1509,1
A3PT15XRN1X8VE,1193,1
A11SLRXUNTJBJN,813,0
A2T9GONQRQRCDA,1584,0
A2ZSRG20LC3J0C,1550,0
A3OJ1IOB618GL1,188,0
A2T6O6MHE8PDB2,1550,1
A3GJG5WDSBJDF9,768,0
A1K94P4CIXP468,782,1
A2AU1R4ZU1ZJ1A,744,0
A2ZSRG20LC3J0C,1996,0
A2VLOL5DA4M2T1,177,1
A2AU1R4ZU1ZJ1A,169,1
A8973OC7HM3Y6,725,0
A2VLOL5DA4M2T1,1849,0
A2OQ5SUV3W7HFY,1096,0
A1PX8UYPRGZCO9,1844,0
AHJGJ2J15SEHY,1287,0
A8973OC7HM3Y6,803,1
A2VLOL5DA4M2T1,796,0
A8973OC7HM3Y6,856,1
A8973OC7HM3Y6,59,1
A1PX8UYPRGZCO9,656,0
A1PX8UYPRGZCO9,616,0
A8973OC7HM3Y6,91,0
A2AU1R4ZU1ZJ1A,626,1
AWAFCJJRHVAJJ,169,0
AHJGJ2J15SEHY,1756,0
A2J853TSTRPTX7,177,1
AS52W5HOMKHLU,1451,0
A2YCMDV70RH926,166,0
A2SKWBR49HEXFY,1073,0
A2ZSRG20LC3J0C,725,0
A2J6NW9O56WETD,277,0
A1K96S33FDRUJW,983,0
A2ZSRG20LC3J0C,169,0
A1PX8UYPRGZCO9,762,0
A2ZSRG20LC3J0C,377,0
A1K96S33FDRUJW,59,1
A11M3WJ9A9KH6A,475,0
ACGDRU48WVNXO,166,0
A2YTQZXX709TKL,59,1
A2VLOL5DA4M2T1,1451,0
A2SKWBR49HEXFY,586,1
A11M3WJ9A9KH6A,1493,0
A17AOG749U4H3K,656,0
A2SQGQ991CEHPJ,1975,0
A2SQGQ991CEHPJ,592,0
A2SQGQ991CEHPJ,960,0
A2AU1R4ZU1ZJ1A,1493,1
A1PX8UYPRGZCO9,1371,0
A23HU633Q6EQCN,1650,0
AS52W5HOMKHLU,400,0
A14ZS4XY2AXKXA,1821,1
A3UNZFWALMO6SQ,277,0
A11M3WJ9A9KH6A,185,0
A3A00OWPY22PD1,796,0
A11SLRXUNTJBJN,856,1
AS52W5HOMKHLU,1840,0
A2YCMDV70RH926,995,0
A11M3WJ9A9KH6A,675,0
A2ZSRG20LC3J0C,983,0
A1PX8UYPRGZCO9,733,0
A2AU1R4ZU1ZJ1A,747,1
A2VLOL5DA4M2T1,1371,0
A2AU1R4ZU1ZJ1A,1259,1
A1PX8UYPRGZCO9,1509,0
A1PHROCA9UAKCU,1339,0
A3HB574VTU7ZFQ,675,0
A1K96S33FDRUJW,1965,1
AWAFCJJRHVAJJ,1081,0
A1UDYXVWH9CX6W,1259,0
A2ZSRG20LC3J0C,667,0
AS52W5HOMKHLU,1799,0
A2ZSRG20LC3J0C,1509,0
A1K96S33FDRUJW,252,1
A1K96S33FDRUJW,1873,0
AZVWRI5LQI4K6,400,0
AWAFCJJRHVAJJ,1844,0
A3Q77QSSK08W67,667,0
A2ZSRG20LC3J0C,796,0
AOCJFXTIP7H3A,699,0
AS52W5HOMKHLU,1731,0
A3HB574VTU7ZFQ,1496,1
AWAFCJJRHVAJJ,1803,0
A1K96S33FDRUJW,1638,0
AOCJFXTIP7H3A,1139,0
A2VLOL5DA4M2T1,747,0
A3HB574VTU7ZFQ,994,0
A8973OC7HM3Y6,298,0
ACDN1AKKXZJHD,252,0
ACDN1AKKXZJHD,1873,0
AWAFCJJRHVAJJ,994,0
A8973OC7HM3Y6,1091,0
AO7W3AV3GOAEY,252,1
AO7W3AV3GOAEY,1873,0
A3OJ1IOB618GL1,481,0
A1PX8UYPRGZCO9,782,0
AS52W5HOMKHLU,831,0
AWAFCJJRHVAJJ,1091,0
AWAFCJJRHVAJJ,747,0
AS52W5HOMKHLU,1914,0
A2ZSRG20LC3J0C,1259,0
A2SKWBR49HEXFY,1435,0
A39TIEZ3UT6BAS,1391,0
A39TIEZ3UT6BAS,276,0
A39TIEZ3UT6BAS,1474,0
AO7W3AV3GOAEY,1803,0
AS52W5HOMKHLU,586,0
AWAFCJJRHVAJJ,147,0
A32U6TE5GJV6FS,162,0
A1PX8UYPRGZCO9,1996,0
A36YQJLJPUBMWS,166,0
A3Q77QSSK08W67,1593,0
A8973OC7HM3Y6,1339,0
A3M2JHNZ7X8BOC,831,0
A32U6TE5GJV6FS,656,0
AS52W5HOMKHLU,1096,0
A26T0QJQ6I109E,420,0
A2AU1R4ZU1ZJ1A,721,0
A2YTQZXX709TKL,1584,0
AWAFCJJRHVAJJ,626,0
A3HB574VTU7ZFQ,481,0
AWAFCJJRHVAJJ,151,0
A3HB574VTU7ZFQ,1339,0
A1K96S33FDRUJW,1193,0
A1PX8UYPRGZCO9,1496,0
A32U6TE5GJV6FS,1849,0
A3GXLUKX0QLSJG,1731,0
AWAFCJJRHVAJJ,372,0
A32U6TE5GJV6FS,1584,0
A2ZSRG20LC3J0C,162,0
A2IXR3ZK6YZKAB,177,1
A32U6TE5GJV6FS,541,0
A1JTWC4ZRQ3W4L,1914,0
A2ZSRG20LC3J0C,185,0
A33OU5A8X59KS6,1756,0
A3M2JHNZ7X8BOC,652,1
A3M2JHNZ7X8BOC,1468,0
A1ZU1U9872L8QR,1091,1
A32U6TE5GJV6FS,420,0
AS52W5HOMKHLU,1650,0
A1PX8UYPRGZCO9,1451,0
A2SKWBR49HEXFY,147,0
A3M2JHNZ7X8BOC,147,0
A3ABJN1IL7UCZ8,994,0
A2ZSRG20LC3J0C,91,0
A1PX8UYPRGZCO9,675,0
A1K96S33FDRUJW,1597,0
A3HKZTDVORNEZ,831,0
A26T0QJQ6I109E,372,0
AWAFCJJRHVAJJ,652,0
AWAFCJJRHVAJJ,1468,0
AWAFCJJRHVAJJ,1464,0
A3A00OWPY22PD1,541,0
A32U6TE5GJV6FS,733,1
A119EX2L0DNN1B,1139,0
A1ZU1U9872L8QR,652,1
A1ZU1U9872L8QR,1468,0
A2AU1R4ZU1ZJ1A,813,1
A26T0QJQ6I109E,1840,0
A2AU1R4ZU1ZJ1A,1435,0
A39TIEZ3UT6BAS,541,0
AS52W5HOMKHLU,298,0
A1XWYB204O7LQY,616,1
A32U6TE5GJV6FS,128,0
A2AU1R4ZU1ZJ1A,1496,0
A2AU1R4ZU1ZJ1A,1638,1
A26T0QJQ6I109E,1435,0
AWAFCJJRHVAJJ,1941,0
A2AU1R4ZU1ZJ1A,1975,1
A2AU1R4ZU1ZJ1A,592,0
A2AU1R4ZU1ZJ1A,960,1
AWAFCJJRHVAJJ,1840,0
A1JTWC4ZRQ3W4L,856,1
A8XZA7QSRBFZS,1996,1
AGWQDYU798X33,626,1
AS52W5HOMKHLU,152,0
A8973OC7HM3Y6,151,0
A2D7UUUB14YFBG,1464,0
A2AU1R4ZU1ZJ1A,765,0
A2VLOL5DA4M2T1,162,0
A8973OC7HM3Y6,765,0
A1JTWC4ZRQ3W4L,803,0
A3M34FQ1OVNWPG,21,0
A2D7UUUB14YFBG,277,1
A119EX2L0DNN1B,294,0
A2D7UUUB14YFBG,1253,1
A1PX8UYPRGZCO9,298,0
A2OMIC9WQE3MHS,91,0
A32U6TE5GJV6FS,983,0
A1PX8UYPRGZCO9,475,0
AWAFCJJRHVAJJ,294,0
AWAFCJJRHVAJJ,481,0
AS52W5HOMKHLU,21,0
A2D7UUUB14YFBG,721,1
A1PX8UYPRGZCO9,1096,0
A3P629ELHV56DR,201,0
A2D7UUUB14YFBG,475,1
A2D7UUUB14YFBG,754,1
A2D7UUUB14YFBG,1346,1
A3EGTD5X91JG0H,201,0
A21TPQABS91RGX,782,0
A3OVORVFL0XDTW,1799,0
A2D7UUUB14YFBG,765,1
A2RD52WSOW2N9V,1550,0
AWAFCJJRHVAJJ,1914,0
A2AU1R4ZU1ZJ1A,128,1
A119EX2L0DNN1B,21,0
A32U6TE5GJV6FS,1073,0
A1PX8UYPRGZCO9,1253,0
A2SKWBR49HEXFY,995,1
AOXC57GZWE30K,1885,0
AOXC57GZWE30K,105,0
A2IR6T0Y2MSDYD,1081,1
A2AU1R4ZU1ZJ1A,201,1
AWAFCJJRHVAJJ,1253,0
AOXC57GZWE30K,1972,0
AWAFCJJRHVAJJ,762,0
A1PX8UYPRGZCO9,1972,0
A2SKWBR49HEXFY,754,1
A2SKWBR49HEXFY,1346,1
A19GWTEK5IUOSH,1975,1
A19GWTEK5IUOSH,592,1
A19GWTEK5IUOSH,960,1
A2KMKK28DFCWI7,1597,0
ABICTZWG5DU3G,152,0
A32U6TE5GJV6FS,1064,0
A2RD52WSOW2N9V,377,0
A3EGTD5X91JG0H,1849,0
A2MZLVT9DB9MGK,1941,0
A2SKWBR49HEXFY,128,1
AWAFCJJRHVAJJ,185,0
A2AU1R4ZU1ZJ1A,1803,1
A3EGTD5X91JG0H,1073,1
AWAFCJJRHVAJJ,754,0
AWAFCJJRHVAJJ,1346,0
AWAFCJJRHVAJJ,1972,0
AWAFCJJRHVAJJ,1885,0
AWAFCJJRHVAJJ,105,0
A2AU1R4ZU1ZJ1A,1464,0
AWAFCJJRHVAJJ,1821,0
A2U2CZW77PNCI3,1885,0
A2U2CZW77PNCI3,105,0
A2RD52WSOW2N9V,1821,0
A2YTQZXX709TKL,1844,0
A2AU1R4ZU1ZJ1A,1593,1
AWAFCJJRHVAJJ,586,0
A3QJPLFO33NB8M,803,1
A2RD52WSOW2N9V,1064,0
A2AU1R4ZU1ZJ1A,1064,0
AWAFCJJRHVAJJ,1593,0
