worker,task,answer
5.0,5,0
5.0,6,0
5.0,19,0
5.0,24,0
5.0,27,1
5.0,37,0
5.0,40,1
5.0,45,1
5.0,46,1
6.0,7,0
6.0,9,1
6.0,12,1
6.0,17,1
6.0,25,1
6.0,42,0
6.0,43,1
6.0,49,1
7.0,1,1
7.0,8,1
7.0,16,1
7.0,18,1
7.0,28,0
7.0,33,0
7.0,34,1
7.0,40,1
7.0,42,1
7.0,44,1
18.0,3,1
18.0,4,1
18.0,10,1
18.0,18,1
18.0,22,1
18.0,30,0
18.0,43,1
18.0,47,1
24.0,5,1
24.0,10,1
24.0,19,0
24.0,22,0
24.0,27,1
24.0,38,1
24.0,48,1
27.0,4,1
27.0,31,0
27.0,33,1
27.0,35,0
27.0,37,1
27.0,45,1
27.0,46,1
28.0,12,1
28.0,38,1
28.0,44,0
28.0,46,1
28.0,49,0
29.0,1,1
29.0,4,0
29.0,12,0
29.0,13,1
29.0,25,1
29.0,32,1
29.0,41,1
29.0,45,0
29.0,48,1
29.0,49,0
30.0,1,0
30.0,5,1
30.0,16,1
30.0,19,1
30.0,31,0
30.0,32,0
30.0,34,1
30.0,36,0
30.0,37,1
30.0,40,1
32.0,1,1
32.0,7,1
32.0,14,0
32.0,18,0
32.0,19,0
32.0,24,0
32.0,28,0
32.0,31,1
32.0,32,0
32.0,37,1
32.0,43,1
32.0,44,1
32.0,45,0
33.0,3,0
33.0,9,1
33.0,10,1
33.0,18,0
33.0,23,0
33.0,26,1
33.0,31,0
36.0,1,1
36.0,6,1
36.0,9,0
36.0,32,1
36.0,40,1
38.0,2,1
38.0,4,1
38.0,17,0
38.0,23,1
39.0,7,1
39.0,12,1
39.0,23,1
39.0,24,0
39.0,26,0
39.0,28,0
39.0,31,0
39.0,37,1
39.0,43,1
39.0,45,1
39.0,46,0
39.0,47,1
48.0,3,1
48.0,18,1
48.0,21,1
48.0,30,0
48.0,34,0
48.0,39,1
48.0,40,1
48.0,43,1
48.0,49,0
52.0,8,1
52.0,23,1
52.0,40,1
52.0,41,1
52.0,44,1
53.0,2,1
53.0,5,1
53.0,8,1
53.0,10,0
53.0,11,1
53.0,13,0
53.0,17,0
53.0,22,1
53.0,25,1
53.0,31,1
53.0,44,0
53.0,49,0
63.0,3,1
63.0,6,0
63.0,13,1
63.0,14,1
63.0,22,0
63.0,23,0
63.0,24,1
63.0,25,0
63.0,28,0
63.0,34,0
63.0,40,0
63.0,43,1
66.0,15,1
66.0,33,0
66.0,36,1
66.0,47,0
69.0,4,1
69.0,5,1
69.0,7,0
69.0,8,1
69.0,17,1
69.0,18,1
69.0,20,0
69.0,21,1
69.0,25,1
69.0,29,1
69.0,32,1
69.0,48,0
70.0,3,0
70.0,7,0
70.0,13,0
70.0,22,0
70.0,23,0
70.0,25,0
70.0,26,1
70.0,45,0
70.0,46,1
70.0,49,1
73.0,3,1
73.0,7,0
73.0,20,1
73.0,21,1
73.0,23,1
73.0,29,0
73.0,36,0
73.0,37,0
73.0,41,0
73.0,42,1
73.0,44,0
73.0,45,0
73.0,48,1
78.0,4,1
78.0,5,1
78.0,6,1
78.0,10,1
78.0,13,0
78.0,14,1
78.0,18,1
78.0,19,1
78.0,21,1
78.0,31,0
78.0,39,0
78.0,41,0
78.0,46,1
80.0,1,0
80.0,3,0
80.0,9,0
80.0,11,0
80.0,15,0
80.0,25,1
80.0,30,0
80.0,41,1
80.0,43,0
80.0,46,0
81.0,3,1
81.0,12,1
81.0,13,0
81.0,18,1
81.0,21,0
81.0,22,0
81.0,24,0
81.0,31,1
81.0,38,1
81.0,42,1
81.0,47,1
86.0,2,0
86.0,3,1
86.0,6,0
86.0,25,0
86.0,28,1
86.0,29,0
86.0,36,0
86.0,46,1
87.0,0,1
87.0,1,0
87.0,24,0
87.0,25,0
87.0,35,1
87.0,37,1
87.0,38,1
87.0,42,0
87.0,47,1
90.0,1,1
90.0,9,0
90.0,10,0
90.0,15,1
90.0,17,1
90.0,27,1
90.0,45,1
90.0,49,1
91.0,2,1
91.0,4,1
91.0,8,0
91.0,15,0
91.0,17,0
91.0,24,1
91.0,29,1
91.0,47,0
95.0,0,1
95.0,1,0
95.0,3,0
95.0,4,0
95.0,5,1
95.0,7,1
95.0,16,0
95.0,20,1
95.0,24,0
95.0,31,0
95.0,32,0
95.0,36,1
95.0,37,1
95.0,42,1
98.0,11,1
98.0,12,1
98.0,13,1
98.0,21,1
98.0,25,0
98.0,26,0
98.0,38,1
98.0,39,1
98.0,44,0
101.0,4,0
101.0,8,0
