worker,task,answer
0.0,6,0
0.0,23,0
0.0,24,0
0.0,25,0
0.0,29,1
0.0,37,1
0.0,43,0
0.0,44,1
0.0,45,1
0.0,47,1
2.0,3,1
2.0,15,1
2.0,16,1
2.0,20,1
2.0,24,0
2.0,28,0
2.0,29,0
2.0,30,1
2.0,31,1
2.0,34,0
2.0,37,0
2.0,49,0
4.0,7,0
4.0,9,1
4.0,10,0
4.0,26,0
4.0,48,1
5.0,0,1
5.0,9,0
5.0,11,0
5.0,18,0
5.0,20,0
5.0,30,1
5.0,44,0
7.0,8,0
7.0,14,0
7.0,15,0
7.0,16,1
7.0,21,1
7.0,26,0
7.0,28,0
7.0,35,0
7.0,46,0
13.0,1,0
13.0,3,0
13.0,16,0
13.0,17,0
13.0,19,0
13.0,20,1
13.0,26,0
13.0,30,1
13.0,33,1
13.0,35,1
13.0,37,0
13.0,44,0
13.0,46,1
13.0,49,0
18.0,3,0
18.0,10,0
18.0,13,1
18.0,19,0
18.0,20,1
18.0,26,1
18.0,32,1
18.0,44,0
18.0,45,1
21.0,4,0
21.0,12,0
21.0,22,0
21.0,23,1
21.0,25,0
21.0,27,0
21.0,29,1
21.0,37,0
21.0,38,1
21.0,45,1
24.0,1,1
24.0,2,0
24.0,4,1
24.0,6,1
24.0,8,1
24.0,15,0
24.0,17,1
24.0,21,1
24.0,23,0
24.0,28,0
24.0,36,0
24.0,42,1
25.0,1,0
25.0,12,1
25.0,15,0
25.0,34,1
25.0,36,1
25.0,41,0
25.0,42,0
25.0,45,0
29.0,0,1
29.0,2,1
29.0,7,0
29.0,9,0
29.0,18,1
29.0,20,0
29.0,21,0
29.0,22,1
29.0,23,0
29.0,25,0
29.0,30,0
29.0,31,0
29.0,37,0
29.0,41,1
29.0,46,0
29.0,48,1
29.0,49,1
30.0,7,1
30.0,22,0
30.0,23,1
30.0,25,0
30.0,29,1
30.0,31,0
30.0,39,0
30.0,45,1
31.0,6,1
31.0,9,1
31.0,13,1
31.0,25,0
31.0,31,0
31.0,33,0
31.0,40,0
31.0,46,0
31.0,48,0
31.0,49,0
34.0,1,0
34.0,10,0
34.0,11,0
34.0,17,0
34.0,21,1
34.0,22,1
34.0,27,0
34.0,29,1
34.0,40,1
34.0,41,0
34.0,45,0
42.0,2,1
42.0,8,1
42.0,9,1
42.0,10,1
42.0,12,1
42.0,14,0
42.0,15,0
42.0,23,1
42.0,25,0
42.0,26,0
42.0,30,0
42.0,34,0
42.0,38,1
42.0,47,0
43.0,12,1
43.0,16,0
43.0,17,1
43.0,24,1
43.0,26,1
43.0,39,1
43.0,41,1
43.0,42,1
43.0,44,1
43.0,47,1
43.0,49,0
45.0,10,1
45.0,11,1
45.0,19,0
45.0,27,1
45.0,29,0
45.0,35,1
45.0,37,0
45.0,40,0
45.0,46,0
53.0,2,1
53.0,5,0
53.0,8,0
53.0,16,1
53.0,28,0
53.0,31,1
53.0,32,0
53.0,33,1
53.0,34,1
53.0,35,1
55.0,3,1
55.0,13,1
55.0,26,1
55.0,29,0
55.0,33,0
55.0,37,0
55.0,43,1
55.0,49,1
59.0,1,0
59.0,7,0
59.0,12,1
59.0,18,1
59.0,20,0
59.0,21,0
59.0,25,0
59.0,28,0
59.0,29,1
60.0,1,0
60.0,8,1
60.0,18,0
60.0,20,1
60.0,30,1
60.0,37,0
60.0,43,0
60.0,46,0
60.0,49,0
67.0,2,0
67.0,6,1
67.0,7,1
67.0,9,0
67.0,13,1
67.0,14,1
67.0,16,0
67.0,20,1
67.0,23,0
67.0,29,0
67.0,35,1
67.0,41,1
67.0,48,1
67.0,49,1
69.0,5,1
69.0,14,1
69.0,16,1
69.0,22,0
69.0,34,0
69.0,35,1
69.0,41,0
72.0,12,0
72.0,17,1
72.0,35,0
72.0,38,0
72.0,42,1
88.0,1,1
88.0,3,0
88.0,13,1
88.0,17,1
88.0,34,0
88.0,41,1
88.0,43,1
88.0,45,0
88.0,46,0
93.0,6,0
93.0,7,1
93.0,17,1
93.0,19,0
93.0,21,0
93.0,26,0
93.0,29,1
94.0,3,0
94.0,6,0
94.0,9,0
94.0,11,0
94.0,12,0
94.0,18,0
94.0,21,0
94.0,22,0
94.0,23,1
94.0,24,1
94.0,27,0
94.0,30,1
94.0,31,1
94.0,32,1
94.0,34,1
94.0,40,1
94.0,43,0
94.0,47,1
94.0,49,0
107.0,5,0
107.0,12,1
107.0,13,1
107.0,16,0
107.0,20,1
107.0,21,0
107.0,30,1
107.0,33,0
107.0,42,1
111.0,0,0
111.0,1,1
111.0,2,0
111.0,8,0
111.0,19,0
111.0,23,1
111.0,28,0
111.0,33,0
111.0,36,1
111.0,47,1
111.0,49,1
116.0,10,0
116.0,14,1
116.0,21,1
116.0,22,1
116.0,25,1
116.0,26,0
116.0,29,0
116.0,31,1
116.0,39,0
116.0,42,1
116.0,46,0
116.0,47,1
119.0,4,1
119.0,5,0
119.0,6,0
119.0,9,1
119.0,18,0
119.0,19,1
119.0,27,0
119.0,34,0
119.0,43,1
119.0,49,1
120.0,1,0
120.0,2,0
120.0,10,1
120.0,16,0
120.0,18,1
120.0,20,0
120.0,23,1
120.0,38,1
120.0,46,1
120.0,47,1
120.0,49,1
123.0,1,0
123.0,2,0
123.0,10,1
123.0,12,1
123.0,14,0
123.0,22,1
123.0,23,0
123.0,25,0
123.0,26,1
123.0,33,0
123.0,34,0
123.0,40,0
123.0,43,0
124.0,7,0
124.0,9,0
124.0,12,1
124.0,13,0
124.0,15,1
124.0,29,1
124.0,36,0
124.0,37,0
124.0,39,1
124.0,40,1
124.0,42,0
125.0,2,0
125.0,3,0
125.0,13,1
125.0,14,0
125.0,17,1
125.0,18,0
125.0,23,1
125.0,24,1
125.0,25,1
125.0,26,0
125.0,30,0
125.0,41,1
126.0,6,0
126.0,7,1
126.0,12,1
126.0,13,0
126.0,16,0
126.0,30,1
126.0,31,1
126.0,33,0
126.0,34,1
126.0,35,0
126.0,37,1
126.0,39,1
126.0,45,1
126.0,47,1
130.0,12,0
130.0,16,1
130.0,19,0
130.0,40,0
130.0,44,1
130.0,46,0
132.0,11,0
132.0,13,0
132.0,15,0
132.0,21,0
132.0,22,1
132.0,29,1
132.0,42,0
132.0,44,1
132.0,45,0
138.0,2,1
138.0,4,0
138.0,8,0
138.0,9,0
138.0,11,0
138.0,16,0
138.0,21,1
138.0,27,0
138.0,31,1
138.0,32,1
138.0,38,1
138.0,42,0
141.0,1,1
141.0,2,1
141.0,5,1
141.0,6,1
141.0,7,1
141.0,19,1
141.0,20,0
141.0,28,0
141.0,32,1
141.0,43,1
141.0,44,0
144.0,0,1
144.0,9,1
144.0,23,1
144.0,25,0
144.0,27,0
144.0,34,1
144.0,35,1
144.0,41,1
144.0,47,1
145.0,2,0
145.0,7,1
145.0,15,1
145.0,16,0
145.0,21,0
145.0,23,0
145.0,29,1
145.0,40,1
145.0,42,0
145.0,47,0
147.0,1,0
147.0,12,1
147.0,13,0
147.0,19,1
147.0,20,1
147.0,24,0
147.0,25,0
147.0,33,0
147.0,34,0
147.0,37,0
147.0,38,0
147.0,42,1
