worker,task,answer
2.0,6,1
2.0,14,1
2.0,18,0
2.0,20,0
2.0,21,1
2.0,24,0
2.0,28,1
2.0,30,0
2.0,32,0
2.0,36,1
3.0,3,0
3.0,7,0
3.0,12,1
3.0,17,0
3.0,18,1
3.0,20,0
3.0,21,1
3.0,23,0
3.0,25,1
3.0,26,1
3.0,31,0
3.0,38,0
3.0,39,0
3.0,46,1
3.0,49,0
6.0,3,1
6.0,7,0
6.0,8,0
6.0,11,0
6.0,13,1
6.0,16,0
6.0,20,0
6.0,25,0
6.0,26,1
6.0,32,0
6.0,33,0
6.0,34,0
6.0,37,1
6.0,38,1
6.0,42,1
6.0,46,1
6.0,47,1
7.0,1,0
7.0,6,1
7.0,10,0
7.0,11,1
7.0,13,1
7.0,14,0
7.0,22,0
7.0,23,0
7.0,27,1
7.0,34,1
7.0,38,1
7.0,42,1
7.0,46,0
9.0,3,1
9.0,10,0
9.0,14,1
9.0,16,0
9.0,18,0
9.0,19,0
9.0,23,0
9.0,31,0
9.0,40,0
9.0,41,1
9.0,48,1
10.0,0,0
10.0,2,0
10.0,4,1
10.0,7,1
10.0,9,0
10.0,13,1
10.0,15,0
10.0,19,1
10.0,20,1
10.0,29,0
10.0,30,1
10.0,36,0
10.0,38,1
10.0,39,1
10.0,45,1
10.0,48,0
13.0,0,0
13.0,2,1
13.0,3,0
13.0,4,0
13.0,5,0
13.0,6,1
13.0,7,0
13.0,10,1
13.0,13,1
13.0,17,1
13.0,23,0
13.0,32,1
13.0,34,1
13.0,39,0
13.0,44,1
13.0,46,0
22.0,1,0
22.0,5,1
22.0,9,0
22.0,15,1
22.0,17,1
22.0,19,1
22.0,21,0
22.0,24,0
22.0,25,1
22.0,32,0
22.0,33,1
22.0,36,1
22.0,39,1
22.0,40,0
22.0,41,1
22.0,45,0
22.0,49,0
27.0,1,1
27.0,12,1
27.0,13,1
27.0,19,0
27.0,21,1
27.0,24,1
27.0,25,1
27.0,26,1
27.0,29,1
27.0,32,0
27.0,35,1
27.0,42,1
27.0,46,1
29.0,1,1
29.0,9,0
29.0,12,0
29.0,15,1
29.0,16,1
29.0,21,1
29.0,22,0
29.0,26,1
29.0,27,1
29.0,34,1
29.0,38,1
29.0,41,1
29.0,46,0
29.0,47,1
32.0,0,0
32.0,2,1
32.0,4,0
32.0,6,0
32.0,7,1
32.0,10,1
32.0,11,1
32.0,14,0
32.0,17,0
32.0,19,1
32.0,20,1
32.0,21,0
32.0,28,0
32.0,29,0
32.0,31,0
32.0,35,1
32.0,36,1
32.0,38,0
32.0,40,1
32.0,47,1
34.0,2,0
34.0,5,0
34.0,7,0
34.0,8,0
34.0,12,0
34.0,15,1
34.0,18,0
34.0,19,1
34.0,20,1
34.0,22,0
34.0,25,0
34.0,31,0
34.0,36,1
34.0,40,1
34.0,42,0
34.0,46,1
34.0,47,1
40.0,10,0
40.0,11,0
40.0,19,0
40.0,24,0
40.0,26,0
40.0,29,0
40.0,30,1
40.0,32,0
40.0,37,1
40.0,45,0
40.0,46,1
44.0,2,0
44.0,3,0
44.0,5,0
44.0,7,0
44.0,8,1
44.0,13,1
44.0,14,0
44.0,15,1
44.0,17,1
44.0,20,1
44.0,22,1
44.0,23,0
44.0,24,0
44.0,26,0
44.0,28,1
44.0,32,1
44.0,35,1
44.0,40,0
44.0,42,1
44.0,44,0
44.0,47,0
46.0,1,1
46.0,2,1
46.0,4,0
46.0,11,0
46.0,15,1
46.0,16,1
46.0,18,1
46.0,20,0
46.0,23,1
46.0,25,1
46.0,28,1
46.0,29,0
46.0,43,1
46.0,45,0
46.0,48,0
48.0,6,0
48.0,13,0
48.0,16,1
48.0,17,0
48.0,22,0
48.0,25,1
48.0,39,1
48.0,40,0
48.0,41,0
48.0,45,1
53.0,0,1
53.0,8,0
53.0,9,1
53.0,18,1
53.0,28,1
53.0,31,1
53.0,35,0
53.0,39,1
53.0,40,1
53.0,44,1
53.0,46,1
53.0,49,0
59.0,0,0
59.0,3,0
59.0,4,1
59.0,5,1
59.0,7,0
59.0,8,1
59.0,9,1
59.0,10,0
59.0,12,0
59.0,13,1
59.0,14,0
59.0,15,1
59.0,19,1
59.0,20,0
59.0,31,1
59.0,33,0
59.0,34,0
59.0,35,1
59.0,37,1
59.0,43,0
59.0,46,0
59.0,48,0
60.0,5,1
60.0,7,0
60.0,12,0
60.0,17,1
60.0,18,0
60.0,21,1
60.0,23,0
60.0,24,1
60.0,27,0
60.0,30,1
60.0,31,0
60.0,32,1
60.0,33,1
60.0,34,0
60.0,41,0
60.0,43,1
60.0,44,1
61.0,0,0
61.0,8,0
61.0,9,0
61.0,11,1
61.0,14,1
61.0,17,0
61.0,19,0
61.0,24,1
61.0,28,1
61.0,33,0
61.0,35,1
61.0,38,0
61.0,41,0
68.0,3,1
68.0,5,1
68.0,6,0
68.0,8,0
68.0,9,1
68.0,10,1
68.0,13,1
68.0,17,0
68.0,18,1
68.0,22,1
68.0,23,1
68.0,25,1
68.0,27,1
68.0,29,0
68.0,30,1
68.0,31,1
68.0,32,0
68.0,41,1
68.0,44,1
68.0,45,1
68.0,47,1
69.0,5,1
69.0,14,0
69.0,16,0
69.0,18,1
69.0,21,1
69.0,22,0
69.0,23,0
69.0,25,1
69.0,29,1
69.0,36,1
69.0,40,0
69.0,44,0
71.0,0,0
71.0,4,1
71.0,5,1
71.0,9,1
71.0,10,1
71.0,14,1
71.0,15,1
71.0,16,1
71.0,22,0
71.0,24,1
71.0,32,1
71.0,35,0
71.0,36,1
71.0,38,0
71.0,40,0
71.0,41,1
71.0,42,0
71.0,43,0
74.0,1,0
74.0,7,0
74.0,8,0
74.0,9,0
74.0,10,0
74.0,12,1
74.0,17,0
74.0,26,0
74.0,27,1
74.0,33,0
74.0,35,1
74.0,36,1
74.0,40,1
74.0,41,1
74.0,43,0
74.0,44,0
74.0,46,1
76.0,0,0
76.0,2,0
76.0,4,0
76.0,6,1
76.0,9,1
76.0,16,0
76.0,19,0
76.0,27,1
76.0,29,1
76.0,32,1
76.0,35,0
76.0,40,0
76.0,42,0
76.0,43,0
76.0,46,0
76.0,48,1
79.0,3,0
79.0,4,0
79.0,9,0
79.0,10,1
79.0,12,0
79.0,14,0
79.0,20,1
79.0,25,1
79.0,29,1
79.0,30,0
79.0,33,1
79.0,35,1
79.0,37,1
79.0,45,1
79.0,48,0
79.0,49,0
81.0,2,0
81.0,9,1
81.0,10,0
81.0,12,1
81.0,15,0
81.0,18,1
81.0,23,0
81.0,24,0
81.0,28,0
81.0,29,0
81.0,33,0
81.0,34,1
81.0,35,1
81.0,39,1
81.0,41,1
81.0,43,1
81.0,46,1
86.0,3,0
86.0,12,0
86.0,13,1
86.0,17,0
86.0,18,0
86.0,19,0
86.0,20,0
86.0,24,1
86.0,25,1
86.0,28,1
86.0,29,0
86.0,30,1
86.0,32,1
86.0,36,1
86.0,38,1
86.0,41,1
86.0,42,1
86.0,49,1
90.0,1,1
90.0,3,1
90.0,6,0
90.0,7,1
90.0,10,0
90.0,12,1
90.0,13,1
90.0,17,0
90.0,21,1
90.0,25,0
90.0,27,1
90.0,30,1
90.0,31,0
90.0,34,1
90.0,36,0
90.0,38,1
90.0,39,1
90.0,40,1
90.0,47,1
92.0,1,1
92.0,3,0
92.0,10,1
92.0,13,0
92.0,15,1
92.0,16,1
92.0,22,0
92.0,28,0
92.0,30,0
92.0,33,1
92.0,38,0
92.0,45,1
92.0,46,0
92.0,48,1
95.0,0,0
95.0,24,0
95.0,33,0
95.0,40,0
95.0,47,1
95.0,48,0
95.0,49,1
100.0,0,1
100.0,2,1
100.0,6,0
100.0,9,0
100.0,11,0
100.0,15,1
100.0,18,0
100.0,21,1
100.0,31,0
100.0,37,1
100.0,38,0
100.0,40,1
100.0,45,0
100.0,49,0
106.0,3,1
106.0,5,0
106.0,7,0
106.0,8,1
106.0,11,0
106.0,13,1
106.0,14,1
106.0,18,0
106.0,21,0
106.0,25,1
106.0,26,1
106.0,28,1
106.0,32,1
106.0,33,1
106.0,34,0
106.0,35,0
106.0,42,1
106.0,45,1
106.0,48,0
109.0,5,0
109.0,8,1
109.0,9,0
109.0,14,1
109.0,15,0
109.0,16,0
109.0,21,0
109.0,22,0
109.0,27,1
109.0,28,1
109.0,42,1
109.0,43,0
113.0,8,0
113.0,13,1
113.0,17,0
113.0,18,0
113.0,25,0
113.0,26,0
113.0,30,0
113.0,36,1
113.0,37,1
113.0,39,0
113.0,40,1
113.0,48,1
115.0,0,1
115.0,6,1
115.0,12,0
115.0,15,0
115.0,16,1
115.0,24,1
115.0,27,0
115.0,34,0
115.0,35,1
115.0,39,0
115.0,42,0
115.0,44,1
115.0,45,0
115.0,47,0
115.0,48,0
115.0,49,0
118.0,0,1
118.0,1,1
118.0,4,0
118.0,9,0
118.0,11,0
118.0,13,1
118.0,16,1
118.0,21,1
118.0,27,0
118.0,28,1
118.0,30,0
118.0,32,1
118.0,34,0
118.0,37,0
118.0,39,1
118.0,43,1
118.0,45,1
118.0,48,0
120.0,5,0
120.0,6,0
120.0,9,0
120.0,12,1
120.0,13,0
120.0,14,1
120.0,15,0
120.0,16,1
120.0,17,1
120.0,18,0
120.0,21,0
120.0,23,1
120.0,27,1
120.0,33,0
120.0,34,0
120.0,37,1
120.0,42,0
120.0,43,1
120.0,45,1
120.0,47,1
123.0,8,1
123.0,11,1
123.0,12,1
123.0,13,1
123.0,15,1
123.0,21,1
123.0,22,0
123.0,24,1
123.0,27,1
123.0,31,0
123.0,38,1
123.0,43,1
123.0,44,0
123.0,45,1
123.0,47,1
124.0,5,1
124.0,9,1
124.0,14,0
124.0,16,0
124.0,23,1
124.0,28,1
124.0,33,1
124.0,36,1
124.0,37,0
124.0,38,1
124.0,39,1
124.0,45,1
124.0,46,0
126.0,1,1
126.0,2,1
126.0,6,0
126.0,8,1
126.0,13,1
126.0,16,1
