worker,task,answer
1.0,1,1
1.0,2,1
1.0,7,0
1.0,9,0
1.0,13,1
1.0,15,0
1.0,16,1
1.0,21,1
1.0,22,1
1.0,23,0
1.0,25,1
1.0,27,1
1.0,29,1
1.0,30,1
1.0,34,0
1.0,35,0
1.0,38,0
1.0,39,1
1.0,41,1
1.0,44,0
1.0,47,1
1.0,49,1
3.0,2,0
3.0,5,1
3.0,6,0
3.0,9,0
3.0,10,1
3.0,14,1
3.0,21,0
3.0,22,1
3.0,24,0
3.0,26,0
3.0,27,1
3.0,28,0
3.0,32,0
3.0,33,0
3.0,38,0
3.0,41,0
3.0,44,1
3.0,46,1
3.0,47,0
3.0,49,0
4.0,0,0
4.0,1,0
4.0,2,1
4.0,4,0
4.0,7,0
4.0,9,1
4.0,10,0
4.0,11,0
4.0,12,1
4.0,15,0
4.0,17,1
4.0,21,1
4.0,22,0
4.0,24,0
4.0,26,1
4.0,29,1
4.0,30,1
4.0,31,0
4.0,35,1
4.0,37,0
4.0,39,1
4.0,40,1
4.0,42,0
4.0,43,0
4.0,44,1
4.0,46,1
5.0,2,1
5.0,3,1
5.0,5,1
5.0,13,0
5.0,15,0
5.0,16,0
5.0,17,0
5.0,20,0
5.0,22,0
5.0,26,0
5.0,28,1
5.0,32,1
5.0,34,1
5.0,36,0
5.0,39,1
5.0,41,1
5.0,42,0
5.0,43,0
5.0,48,1
9.0,0,0
9.0,3,0
9.0,7,0
9.0,10,1
9.0,11,0
9.0,17,1
9.0,20,0
9.0,22,0
9.0,29,0
9.0,33,0
9.0,37,0
9.0,38,0
9.0,40,0
9.0,41,0
9.0,43,1
9.0,46,1
9.0,48,0
9.0,49,0
10.0,1,1
10.0,2,1
10.0,6,1
10.0,9,0
10.0,10,1
10.0,16,0
10.0,17,1
10.0,18,1
10.0,19,0
10.0,21,1
10.0,22,0
10.0,23,1
10.0,25,1
10.0,36,1
10.0,37,0
10.0,39,1
10.0,41,1
10.0,46,1
10.0,49,0
13.0,1,0
13.0,3,0
13.0,5,0
13.0,7,1
13.0,8,1
13.0,11,0
13.0,15,0
13.0,16,0
13.0,17,0
13.0,24,1
13.0,26,1
13.0,30,0
13.0,32,1
13.0,35,1
13.0,36,1
13.0,37,0
13.0,39,0
13.0,43,0
13.0,44,0
13.0,46,0
13.0,47,1
13.0,48,0
14.0,13,0
14.0,16,1
14.0,19,1
14.0,21,0
14.0,27,0
14.0,28,0
14.0,29,0
14.0,32,1
14.0,33,1
14.0,34,1
14.0,38,0
14.0,39,1
14.0,42,0
14.0,44,1
14.0,45,0
14.0,48,0
14.0,49,0
31.0,5,1
31.0,9,0
31.0,13,0
31.0,14,1
31.0,16,1
31.0,18,1
31.0,22,0
31.0,23,1
31.0,24,1
31.0,26,0
31.0,27,1
31.0,33,1
31.0,34,1
31.0,35,0
31.0,36,1
31.0,37,1
31.0,38,1
31.0,39,1
31.0,41,1
31.0,42,1
31.0,45,0
31.0,47,0
31.0,48,0
32.0,0,0
32.0,2,1
32.0,3,0
32.0,4,1
32.0,6,1
32.0,7,0
32.0,9,1
32.0,12,1
32.0,15,0
32.0,17,1
32.0,18,1
32.0,19,1
32.0,20,1
32.0,28,0
32.0,30,1
32.0,36,0
32.0,43,0
32.0,47,1
37.0,0,0
37.0,2,0
37.0,5,0
