worker,value
0,0.5435434433310998
1,0.47672654765109357
2,0.7692943496656031
3,0.48121494486945254
4,0.6171536784054485
5,0.6082126373160996
6,0.6036364885853271
7,0.5612549256101508
8,0.5939850727007859
9,0.5493395762269534
10,0.7186249633417898
11,0.5077858764776811
12,0.5957615991724656
13,0.5547873157258257
14,0.5499856497330388
15,0.7330096743880984
16,0.6230392440259416
17,0.5406080473613668
18,0.5773423208870823
19,0.5747730836912098
20,0.7579415310528544
21,0.5950602648052614
22,0.5802222764324063
23,0.41931060554028615
24,0.599513050067358
25,0.5727571074379028
26,0.5094658044395323
27,0.6294576381161447
28,0.7026825647420876
29,0.8402478243584429
30,0.615666790628219
31,0.638561882968228
32,0.55032911227373
33,0.6893637475995927
34,0.6752176622050525
35,0.4108315628491817
36,0.5815024387311457
37,0.5064850734829378
38,0.6371943499674585
39,0.653616178012386
40,0.5331296740825453
41,0.6980932280741168
42,0.3335945099539011
43,0.5838165154562525
44,0.7808257987995904
45,0.6867107210797612
46,0.48614407895254436
47,0.50660636876173
48,0.5085885052602878
49,0.6247290636848538
50,0.47197798806455427
51,0.8081751484064672
52,0.6787388562322595
53,0.5139991827944124
54,0.6183647028900024
55,0.6108346076056985
56,0.7168684767931114
57,0.6505171586280062
58,0.6335548941314337
59,0.6571253975371402
60,0.6210654936233901
61,0.7408882856707866
62,0.6136838868694897
63,0.4877201654786251
64,0.47730182022472173
65,0.677993988321256
66,0.5214892896359836
67,0.6917293898956044
68,0.5964956665607634
69,0.5681145764037119
70,0.586614801503077
71,0.5959509994019183
72,0.4973902590674821
73,0.33552990909253294
74,0.5244325964733735
75,0.47302433450466075
76,0.6911673630142114
77,0.6883065106045935
78,0.5079062809485216
79,0.5172735810425502
80,0.6108450221715821
81,0.6202594781082736
82,0.5089646314774112
83,0.4048328607148093
84,0.5492721343669622
85,0.6211353988701793
86,0.6088022118237124
87,0.604105147216178
88,0.6006795210650375
89,0.35227124818088873
90,0.5967702535272684
91,0.6048582692717828
92,0.842734404853457
93,0.5934194393848679
94,0.5415926760093487
95,0.789629492464213
96,0.49588183962577337
97,0.6483021846484777
98,0.6641674386655054
99,0.5211536021799966
100,0.6723625396236759
101,0.7052542988365605
102,0.7600452292368791
103,0.7540052386907682
104,0.5866579168037218
105,0.4978194195973916
106,0.7291973646763875
107,0.6044820722535096
108,0.7362739783104038
109,0.5942104087123357
110,0.5763460518141086
111,0.6268110084355865
112,0.7005099490844093
113,0.6111909962341223
114,0.6117199250782862
115,0.7397290852552905
116,0.5581628495878095
117,0.679030359539773
118,0.5613930162627293
119,0.6517080847997865
120,0.5946305512053983
121,0.6652602815468444
122,0.5504327599098727
123,0.5851404580951539
124,0.6016415823323301
125,0.4776277448919245
126,0.6264906467165842
127,0.4564976516743754
128,0.5817477292055816
129,0.5508059649318527
130,0.6455271722431019
131,0.4506751923503277
132,0.43725870908288283
133,0.6020262690752975
134,0.5833137209469362
135,0.48273609637229475
136,0.6954238620708109
137,0.6854459699296153
138,0.6420711847724113
139,0.6372992092474135
140,0.5902810536065753
141,0.6711891006132766
142,0.6208214797729217
143,0.62043352184516
144,0.5713704381157512
145,0.5248398275924625
146,0.7222320581643957
147,0.5486768663390414
148,0.6175846893416156
149,0.6765984855877296
