worker,task,answer
14.0,1,0
14.0,16,1
14.0,18,1
14.0,19,0
14.0,21,1
14.0,26,0
14.0,28,0
14.0,33,0
14.0,37,0
14.0,38,0
14.0,42,1
14.0,46,1
14.0,49,0
15.0,5,0
15.0,7,0
15.0,20,1
15.0,23,1
15.0,26,1
15.0,27,1
15.0,29,1
15.0,39,1
15.0,41,0
15.0,44,1
15.0,48,0
15.0,49,1
16.0,7,1
16.0,12,1
16.0,15,1
16.0,19,0
16.0,20,0
16.0,23,0
16.0,25,1
16.0,28,1
16.0,40,0
16.0,47,1
22.0,4,0
22.0,6,0
22.0,7,1
22.0,13,1
22.0,22,1
22.0,26,1
22.0,28,1
22.0,33,0
22.0,37,1
22.0,39,1
22.0,40,0
22.0,41,0
22.0,45,1
23.0,0,1
23.0,2,1
23.0,3,1
23.0,4,1
23.0,18,1
23.0,20,1
23.0,23,0
23.0,26,1
23.0,30,0
23.0,31,1
23.0,33,1
23.0,36,0
23.0,47,1
23.0,49,0
31.0,0,1
31.0,4,1
31.0,8,1
31.0,9,1
31.0,10,1
31.0,13,1
31.0,16,0
31.0,18,1
31.0,33,0
31.0,36,0
31.0,40,1
31.0,41,0
31.0,44,1
31.0,47,0
31.0,49,1
33.0,0,0
33.0,1,0
33.0,7,0
33.0,10,1
33.0,14,0
33.0,15,1
33.0,16,1
33.0,20,1
33.0,21,0
33.0,23,1
33.0,24,0
33.0,28,1
33.0,30,1
33.0,36,1
33.0,38,0
33.0,47,1
33.0,49,0
35.0,5,1
35.0,12,0
35.0,20,1
35.0,24,1
35.0,25,0
35.0,35,0
35.0,39,1
35.0,40,0
35.0,43,1
35.0,48,0
39.0,4,1
39.0,5,1
39.0,7,1
39.0,10,0
39.0,22,1
39.0,33,0
39.0,36,0
39.0,38,1
39.0,41,0
39.0,47,1
41.0,5,0
41.0,6,0
41.0,11,0
41.0,21,1
41.0,22,1
41.0,23,1
41.0,24,0
41.0,27,0
41.0,28,0
41.0,31,1
41.0,32,0
41.0,38,1
41.0,43,0
41.0,46,1
41.0,48,0
46.0,4,0
46.0,10,0
46.0,13,1
46.0,22,0
46.0,23,0
46.0,26,1
46.0,27,0
46.0,31,0
46.0,33,1
46.0,34,0
46.0,39,1
46.0,46,1
49.0,0,1
49.0,8,1
49.0,11,1
49.0,20,0
49.0,21,1
49.0,24,0
49.0,30,0
49.0,33,0
49.0,37,0
49.0,42,1
49.0,47,0
49.0,49,1
56.0,0,1
56.0,1,0
56.0,3,0
56.0,8,1
56.0,10,1
56.0,11,1
56.0,23,0
56.0,24,1
56.0,27,1
56.0,30,0
56.0,34,1
56.0,36,0
56.0,37,0
56.0,38,0
56.0,41,1
56.0,43,0
57.0,0,1
57.0,1,0
57.0,4,1
57.0,7,0
57.0,8,1
57.0,12,0
57.0,18,0
57.0,22,0
57.0,24,1
57.0,27,1
57.0,28,1
57.0,29,0
57.0,33,0
57.0,35,0
57.0,38,1
57.0,39,0
57.0,40,0
57.0,41,1
57.0,49,1
59.0,7,0
59.0,8,0
59.0,11,0
59.0,13,0
59.0,15,1
59.0,16,1
59.0,17,1
59.0,24,0
59.0,27,0
59.0,28,1
59.0,29,1
59.0,31,1
59.0,33,0
59.0,34,1
59.0,37,0
59.0,42,0
59.0,45,0
59.0,48,1
62.0,9,1
62.0,11,1
62.0,19,0
62.0,20,1
62.0,21,1
62.0,24,1
62.0,26,1
62.0,30,0
62.0,32,0
62.0,35,0
62.0,36,1
62.0,38,0
62.0,40,0
62.0,45,0
62.0,46,1
62.0,47,1
65.0,1,0
65.0,6,0
65.0,9,0
65.0,15,1
65.0,16,0
65.0,18,0
65.0,19,1
65.0,20,0
65.0,21,1
65.0,22,1
65.0,23,1
65.0,24,1
65.0,25,1
65.0,37,1
65.0,38,0
65.0,40,1
65.0,43,0
65.0,48,1
69.0,0,1
69.0,1,1
69.0,2,1
69.0,5,0
69.0,7,1
69.0,8,0
69.0,15,0
69.0,20,0
69.0,24,1
69.0,25,1
69.0,28,0
69.0,29,0
69.0,31,0
69.0,32,0
69.0,34,1
69.0,36,1
69.0,39,0
69.0,41,1
69.0,43,0
71.0,0,0
71.0,4,0
71.0,11,0
71.0,14,0
71.0,16,0
71.0,18,1
71.0,22,1
71.0,24,1
71.0,30,0
71.0,33,1
71.0,36,0
71.0,37,1
71.0,41,1
71.0,45,0
73.0,0,1
73.0,12,0
73.0,13,0
73.0,16,1
73.0,17,1
73.0,22,1
73.0,24,1
73.0,39,1
73.0,40,0
73.0,42,0
74.0,1,0
74.0,2,0
74.0,3,1
74.0,4,1
74.0,5,0
74.0,6,1
74.0,9,0
74.0,11,1
74.0,14,0
74.0,15,0
74.0,16,0
74.0,20,0
74.0,22,1
74.0,24,0
74.0,27,0
74.0,28,0
74.0,29,0
74.0,31,1
74.0,32,0
74.0,35,1
74.0,47,1
74.0,48,1
74.0,49,0
77.0,1,1
77.0,2,1
77.0,3,1
77.0,4,1
77.0,6,0
77.0,7,0
77.0,8,1
77.0,9,0
77.0,11,1
77.0,16,0
77.0,19,1
77.0,26,0
77.0,29,0
77.0,30,1
77.0,32,0
77.0,40,1
