worker,task,answer
1.0,0,1
1.0,1,1
1.0,2,0
1.0,4,0
1.0,5,0
1.0,6,0
1.0,7,1
1.0,8,0
1.0,10,1
1.0,12,0
1.0,13,0
1.0,15,0
1.0,16,0
1.0,17,0
1.0,18,1
1.0,19,1
1.0,20,0
1.0,21,0
1.0,22,1
1.0,23,1
1.0,25,0
1.0,26,0
1.0,27,1
1.0,28,0
1.0,29,0
1.0,32,1
1.0,33,1
1.0,34,0
1.0,38,0
1.0,39,0
1.0,43,0
1.0,45,1
1.0,46,0
1.0,48,0
1.0,49,1
3.0,0,1
3.0,1,0
3.0,2,1
3.0,3,0
3.0,4,1
3.0,6,0
3.0,7,0
3.0,9,0
3.0,11,1
3.0,12,0
3.0,13,0
3.0,14,0
3.0,15,0
3.0,16,0
3.0,17,0
3.0,23,0
3.0,24,0
3.0,26,0
3.0,27,0
3.0,28,0
3.0,29,0
3.0,30,0
3.0,31,1
3.0,33,1
3.0,35,0
3.0,36,0
3.0,38,0
3.0,39,0
3.0,40,1
3.0,41,0
3.0,43,0
3.0,44,1
3.0,45,0
3.0,46,1
3.0,47,1
4.0,0,1
4.0,1,1
4.0,2,0
4.0,3,1
4.0,4,1
4.0,5,0
4.0,7,0
4.0,8,0
4.0,9,1
4.0,11,0
4.0,13,0
4.0,14,1
4.0,15,0
4.0,16,0
4.0,17,1
4.0,18,1
4.0,19,1
4.0,21,0
4.0,22,0
4.0,24,0
4.0,25,0
4.0,27,0
4.0,31,0
4.0,35,1
4.0,36,0
4.0,37,1
4.0,39,1
4.0,41,1
4.0,42,1
4.0,43,1
4.0,44,1
4.0,45,1
4.0,46,0
4.0,48,0
5.0,0,0
5.0,1,0
5.0,2,1
5.0,3,1
5.0,6,0
5.0,8,0
5.0,11,1
5.0,13,1
5.0,14,0
5.0,16,1
5.0,17,0
5.0,18,0
5.0,20,1
5.0,22,0
5.0,23,0
5.0,24,0
5.0,25,1
5.0,26,1
5.0,28,1
5.0,29,0
5.0,31,0
5.0,32,1
5.0,33,1
5.0,34,0
5.0,35,0
5.0,37,1
5.0,39,0
5.0,40,1
