worker,value
0,0.5418425882197279
1,0.5934696526575621
2,0.4539457178902254
3,0.6729450402593933
4,0.31679432432924454
5,0.5727642813860406
6,0.5265275781857471
7,0.4202101331834843
8,0.6080986657109198
9,0.7875904293557668
10,0.6528804015530366
11,0.6260106317219699
12,0.6363522184430703
13,0.5034809113564255
14,0.6502351893774498
15,0.593660785962763
16,0.55051876907258
17,0.5745559995014037
18,0.5303187045027004
19,0.5613436076773779
20,0.5053610186501027
21,0.627876960907229
22,0.6521627796401083
23,0.7261072426006657
24,0.5145994397238585
25,0.6882658174561734
26,0.4836172449527826
27,0.4742082031515262
28,0.41917184299577503
29,0.505270999142784
30,0.6166626258252303
31,0.5901477164840057
32,0.8383755178695615
33,0.6910825155725983
34,0.6756126302248865
35,0.43536597357306317
36,0.3774014496262133
37,0.5078447951402878
38,0.6955699725860391
39,0.7221378747919457
40,0.6693040686919886
41,0.5902215121775122
42,0.43649273056899285
43,0.41981932778256814
44,0.4922873822897852
45,0.6312781614270133
46,0.7243589072518228
47,0.5060702732728315
48,0.7281887971372548
49,0.6111730108474998
50,0.37838056425953087
51,0.7879837760431416
52,0.6144380218122697
53,0.6583138025713611
54,0.5017942337078514
55,0.5888024701482923
56,0.4058348479146129
57,0.527724523747224
58,0.6922024602051816
59,0.7247472042393415
60,0.5930991279404167
61,0.6364381470785602
62,0.7977873099494736
63,0.677933473225073
64,0.42905129886081944
65,0.43700090149664256
66,0.4134996432500596
67,0.5741307346312284
68,0.5952040591674459
69,0.3672810178739371
70,0.6656622189843379
71,0.65347293222619
72,0.7415101532511393
73,0.7331255949473077
74,0.5524737737836893
75,0.47701065351485283
76,0.79037128681044
77,0.6450956900264633
78,0.5808314810133061
79,0.6382450935468631
80,0.7181057502810165
81,0.5023704901500168
82,0.7043781663949227
83,0.6285445697990335
84,0.5029379390149397
85,0.5908821660560025
86,0.618788063331568
87,0.5974267526957007
88,0.6136930508456113
89,0.5223320751589637
90,0.6676380620003742
91,0.4991516852463392
92,0.42349830543245937
93,0.6241503562853817
94,0.5175996319336172
95,0.6762450134780467
96,0.6400157070436404
97,0.4117659312888706
98,0.594025873972317
99,0.7491233074812984
100,0.7343678188742435
101,0.59610262142841
102,0.6684003463074862
103,0.4840312826326627
104,0.3922669765744116
105,0.6126533296238459
106,0.6555958021983687
107,0.6292186791442367
108,0.8007516117817755
109,0.6013794121158087
110,0.6564211911533754
111,0.7122140433388433
112,0.4366371190870242
113,0.6161294533493924
114,0.5707161135764347
115,0.6397599672252738
116,0.6327740400629003
117,0.7203851854020988
118,0.4274873495613299
119,0.5660250539541316
120,0.6509031438335875
121,0.5509516478012091
122,0.7012946098584386
123,0.5171663030643596
124,0.6534936191739736
125,0.3794377882322443
126,0.5981468377614862
127,0.6614132977979822
128,0.6384795760639232
129,0.866709876459101
130,0.6419682412644889
131,0.615625652818162
132,0.7817734220528084
133,0.4720592294133352
134,0.666551455609755
135,0.5755180545097214
136,0.6568376815842691
137,0.5633158255975145
138,0.5624104232524361
139,0.7280126248360935
140,0.49276273650731983
141,0.44690442708360967
142,0.7491551876209059
143,0.38620397226324676
144,0.5315217788907828
145,0.46254393155388684
146,0.510727125613205
147,0.7384816426184091
148,0.6171569321281892
149,0.6555145141820165
