worker,task,answer
2.0,8,1
2.0,9,1
2.0,13,1
2.0,14,0
2.0,23,0
2.0,26,0
2.0,28,0
2.0,30,0
2.0,31,1
2.0,37,1
2.0,41,1
2.0,44,0
2.0,47,1
4.0,2,1
4.0,7,0
4.0,9,1
4.0,15,1
4.0,18,0
4.0,20,1
4.0,22,0
4.0,26,0
4.0,27,1
4.0,31,0
4.0,32,1
4.0,37,1
4.0,40,0
4.0,41,0
4.0,43,0
4.0,47,1
4.0,49,1
5.0,0,1
5.0,1,1
5.0,3,0
5.0,5,1
5.0,9,1
5.0,10,1
5.0,14,0
5.0,18,0
5.0,19,1
5.0,21,1
5.0,22,0
5.0,27,1
5.0,33,0
5.0,35,1
5.0,37,0
5.0,40,1
5.0,41,0
5.0,42,1
5.0,43,0
5.0,45,0
5.0,48,1
9.0,0,0
9.0,4,1
9.0,5,0
9.0,16,1
9.0,23,1
9.0,24,0
9.0,29,0
9.0,30,0
9.0,32,1
9.0,34,0
9.0,47,1
12.0,0,1
12.0,2,0
12.0,7,1
12.0,8,0
12.0,18,0
12.0,22,0
12.0,31,1
12.0,35,1
12.0,38,1
12.0,39,1
12.0,40,1
12.0,44,1
12.0,48,0
13.0,4,1
13.0,5,0
13.0,6,1
13.0,11,1
13.0,33,1
13.0,34,0
13.0,35,1
13.0,45,1
13.0,46,1
16.0,0,0
16.0,6,1
16.0,9,1
16.0,12,0
16.0,18,1
16.0,19,0
16.0,20,0
16.0,23,0
16.0,28,0
16.0,31,1
16.0,36,0
16.0,37,1
16.0,38,1
16.0,41,0
16.0,43,1
16.0,44,0
18.0,1,1
18.0,3,0
18.0,9,0
18.0,10,1
18.0,14,1
18.0,19,1
18.0,20,0
18.0,21,0
18.0,25,1
18.0,26,0
18.0,28,0
18.0,31,1
18.0,33,1
18.0,36,0
18.0,40,0
18.0,42,0
18.0,44,1
18.0,45,0
18.0,47,1
19.0,1,1
19.0,3,0
19.0,5,0
19.0,15,1
19.0,23,0
19.0,24,0
19.0,25,0
19.0,29,0
19.0,30,0
19.0,32,1
19.0,33,1
19.0,36,0
19.0,38,1
19.0,41,1
19.0,47,0
19.0,48,0
20.0,0,0
20.0,1,0
20.0,5,1
20.0,10,0
20.0,15,0
20.0,18,0
20.0,19,0
20.0,29,1
20.0,31,0
20.0,33,1
20.0,41,0
21.0,0,0
21.0,2,1
21.0,3,0
21.0,5,0
21.0,6,1
21.0,7,1
21.0,8,1
21.0,13,1
21.0,17,1
21.0,24,1
21.0,28,0
21.0,31,1
21.0,33,1
21.0,35,1
21.0,37,1
21.0,38,0
21.0,44,1
21.0,46,0
23.0,3,0
23.0,5,0
23.0,11,0
23.0,14,0
23.0,19,0
23.0,20,1
23.0,24,1
23.0,25,0
23.0,26,1
23.0,27,1
23.0,35,1
23.0,36,0
23.0,39,0
23.0,43,1
23.0,47,0
23.0,49,1
26.0,5,0
26.0,8,1
26.0,9,1
26.0,14,0
26.0,15,0
26.0,20,0
26.0,21,0
26.0,22,0
26.0,24,0
26.0,25,1
26.0,33,0
26.0,34,1
26.0,35,1
26.0,39,1
26.0,41,1
26.0,45,0
28.0,0,0
28.0,3,1
28.0,5,0
28.0,6,0
28.0,7,0
28.0,9,0
28.0,30,0
28.0,34,1
28.0,39,0
28.0,46,1
32.0,1,1
32.0,6,1
32.0,8,1
32.0,11,0
32.0,17,1
32.0,20,1
32.0,23,1
32.0,24,1
32.0,25,0
32.0,34,1
32.0,38,0
32.0,39,1
32.0,41,1
32.0,44,0
32.0,46,1
32.0,49,0
41.0,2,0
41.0,3,0
41.0,7,1
41.0,9,0
41.0,13,1
41.0,23,1
41.0,27,1
41.0,29,0
41.0,30,0
41.0,35,0
41.0,38,1
41.0,43,0
41.0,46,1
41.0,47,1
48.0,1,0
48.0,7,1
48.0,12,1
48.0,22,1
48.0,32,0
48.0,33,0
48.0,35,0
48.0,37,0
48.0,39,0
48.0,40,1
48.0,42,0
48.0,43,0
48.0,45,1
49.0,2,1
49.0,7,1
49.0,9,0
49.0,10,1
49.0,11,0
49.0,16,1
49.0,20,0
49.0,22,0
49.0,24,1
49.0,30,1
49.0,33,1
49.0,36,1
49.0,40,0
49.0,41,1
49.0,42,0
49.0,48,0
50.0,5,1
50.0,7,1
50.0,12,1
50.0,13,0
50.0,15,0
50.0,16,1
50.0,17,1
50.0,21,1
50.0,23,0
50.0,24,1
50.0,27,1
50.0,30,0
50.0,34,1
50.0,36,0
50.0,43,0
50.0,44,1
50.0,46,1
50.0,47,1
50.0,48,1
54.0,0,1
54.0,10,0
54.0,13,0
54.0,14,1
54.0,16,1
54.0,17,1
54.0,21,1
54.0,22,1
54.0,26,1
54.0,27,0
54.0,31,0
54.0,33,1
54.0,41,0
54.0,43,1
54.0,44,1
55.0,3,1
55.0,4,0
55.0,7,0
55.0,8,1
55.0,9,0
55.0,13,0
55.0,18,1
55.0,19,1
55.0,21,1
55.0,23,1
55.0,24,0
55.0,34,0
55.0,37,1
55.0,40,0
55.0,44,1
56.0,5,0
56.0,7,1
56.0,9,0
56.0,10,1
56.0,11,1
56.0,16,0
56.0,18,0
56.0,22,1
56.0,26,0
56.0,37,1
56.0,41,0
56.0,45,0
56.0,49,0
59.0,5,0
59.0,7,0
59.0,8,1
59.0,9,0
59.0,13,1
59.0,14,1
59.0,15,0
59.0,21,1
59.0,25,1
59.0,27,1
59.0,30,0
59.0,32,1
59.0,36,0
59.0,41,0
59.0,44,0
59.0,45,0
64.0,0,0
64.0,3,0
64.0,5,1
64.0,6,1
64.0,10,0
64.0,21,1
64.0,23,1
64.0,24,1
64.0,25,0
64.0,26,0
64.0,27,0
64.0,33,1
64.0,36,1
64.0,42,1
64.0,43,1
64.0,45,1
68.0,0,0
68.0,5,1
68.0,8,1
68.0,11,0
68.0,19,0
68.0,21,1
68.0,24,1
68.0,25,1
68.0,39,1
68.0,41,0
68.0,43,0
68.0,46,1
68.0,47,0
78.0,0,1
78.0,5,1
78.0,8,0
78.0,17,1
78.0,18,0
78.0,19,1
78.0,24,0
78.0,26,1
78.0,27,1
78.0,28,0
78.0,34,1
78.0,35,1
78.0,38,1
78.0,42,0
78.0,46,1
78.0,48,1
79.0,2,1
79.0,11,0
79.0,12,0
79.0,13,1
79.0,14,1
79.0,15,0
79.0,17,1
79.0,27,1
79.0,28,1
79.0,30,1
79.0,35,0
79.0,36,0
79.0,37,1
79.0,39,0
79.0,41,1
79.0,44,0
79.0,46,0
82.0,1,1
82.0,2,0
82.0,3,0
82.0,5,0
82.0,7,1
82.0,9,0
82.0,10,1
82.0,11,1
82.0,12,0
82.0,14,1
82.0,15,0
82.0,17,1
82.0,19,0
82.0,28,1
82.0,29,1
82.0,30,0
82.0,36,1
82.0,39,1
82.0,42,0
82.0,45,1
82.0,46,0
82.0,47,1
82.0,49,1
83.0,8,1
83.0,9,1
83.0,10,1
83.0,13,1
83.0,15,0
83.0,17,1
83.0,18,0
83.0,26,0
83.0,27,1
83.0,30,1
83.0,33,1
83.0,38,1
83.0,39,1
83.0,46,1
84.0,3,1
84.0,6,0
84.0,7,1
84.0,8,0
84.0,15,0
84.0,18,0
84.0,34,1
84.0,36,0
84.0,38,1
84.0,41,1
84.0,42,0
84.0,43,1
84.0,45,1
84.0,47,1
84.0,48,1
85.0,4,1
85.0,9,0
85.0,11,1
85.0,13,0
85.0,21,1
85.0,23,1
85.0,30,1
85.0,31,1
