worker,task,answer
0.0,8,0
0.0,12,0
0.0,15,1
0.0,18,0
0.0,22,1
0.0,25,1
0.0,31,0
0.0,33,1
0.0,34,1
0.0,35,1
0.0,39,0
0.0,45,0
0.0,48,0
1.0,2,1
1.0,12,0
1.0,14,0
1.0,15,1
1.0,21,1
1.0,33,0
1.0,40,0
1.0,47,1
1.0,49,0
6.0,0,0
6.0,1,0
6.0,6,0
6.0,30,0
6.0,39,0
6.0,41,1
7.0,9,0
7.0,14,1
7.0,32,0
7.0,47,0
13.0,7,0
13.0,8,1
13.0,10,1
13.0,15,1
13.0,18,1
13.0,28,0
13.0,31,1
13.0,49,0
17.0,15,1
17.0,22,1
17.0,25,0
17.0,28,1
17.0,29,1
17.0,36,0
17.0,37,0
17.0,42,0
18.0,0,0
18.0,3,0
18.0,9,1
18.0,22,0
18.0,27,1
18.0,37,0
18.0,39,1
18.0,48,0
18.0,49,1
19.0,1,0
19.0,2,1
19.0,5,1
19.0,15,1
19.0,17,1
19.0,21,1
19.0,39,0
19.0,46,0
20.0,1,0
20.0,2,0
20.0,12,0
20.0,13,1
20.0,18,1
20.0,26,1
20.0,33,0
20.0,35,0
20.0,36,0
20.0,47,0
20.0,48,1
21.0,1,0
21.0,3,0
21.0,9,1
21.0,12,0
21.0,22,1
21.0,34,0
21.0,39,1
21.0,41,1
21.0,45,1
21.0,48,1
25.0,3,1
25.0,9,0
25.0,11,0
25.0,14,0
25.0,20,1
25.0,33,0
25.0,44,1
25.0,46,1
25.0,48,1
26.0,3,0
26.0,9,0
26.0,13,1
26.0,16,1
26.0,19,1
26.0,23,1
26.0,24,0
26.0,28,0
26.0,39,0
26.0,40,0
26.0,44,1
26.0,49,1
27.0,6,1
27.0,7,0
27.0,13,0
27.0,15,0
27.0,18,1
27.0,21,1
27.0,22,0
27.0,29,0
27.0,30,1
27.0,31,1
27.0,35,1
27.0,43,0
28.0,14,0
28.0,20,1
28.0,47,0
36.0,1,0
36.0,3,1
36.0,6,1
36.0,10,0
36.0,13,1
36.0,15,0
36.0,39,1
39.0,4,0
39.0,7,0
39.0,12,1
39.0,37,1
39.0,38,0
39.0,39,1
39.0,40,0
39.0,48,1
42.0,15,1
42.0,23,1
42.0,25,0
42.0,28,1
42.0,32,1
55.0,4,1
55.0,6,1
55.0,7,0
55.0,12,1
55.0,20,1
55.0,22,1
55.0,23,1
55.0,24,1
55.0,28,0
55.0,36,1
55.0,37,1
55.0,39,1
55.0,46,1
55.0,49,0
57.0,1,0
57.0,6,1
57.0,11,1
57.0,12,0
57.0,17,1
57.0,20,0
57.0,21,1
57.0,23,0
57.0,26,0
57.0,31,0
57.0,33,0
57.0,49,0
59.0,3,0
59.0,6,1
59.0,7,1
59.0,8,1
59.0,11,1
59.0,12,1
59.0,16,1
59.0,25,0
59.0,27,1
59.0,34,1
59.0,35,0
59.0,36,1
59.0,39,1
59.0,46,0
59.0,48,0
61.0,0,0
61.0,6,1
61.0,10,0
61.0,11,0
61.0,13,0
61.0,14,0
61.0,22,1
61.0,30,0
61.0,38,0
61.0,41,0
61.0,48,0
61.0,49,1
65.0,13,1
65.0,15,1
65.0,30,1
65.0,34,0
65.0,35,0
65.0,45,1
66.0,8,1
66.0,16,1
66.0,23,0
66.0,25,1
66.0,28,0
66.0,46,0
66.0,49,0
68.0,4,1
68.0,10,1
68.0,11,0
68.0,12,0
68.0,16,1
68.0,19,1
68.0,21,1
68.0,30,1
68.0,31,1
68.0,32,1
68.0,34,0
68.0,38,0
68.0,39,0
68.0,40,1
68.0,46,0
72.0,5,1
72.0,7,0
72.0,10,0
72.0,23,1
72.0,40,0
72.0,42,0
72.0,44,1
72.0,45,1
75.0,3,0
75.0,5,1
75.0,29,1
75.0,31,1
75.0,33,1
75.0,42,0
