worker,task,answer
1.0,3,0
1.0,7,1
1.0,15,1
1.0,22,1
1.0,26,1
1.0,27,1
1.0,36,0
1.0,39,0
1.0,40,1
1.0,44,1
1.0,48,0
2.0,3,0
2.0,6,1
2.0,14,0
2.0,18,0
2.0,19,1
2.0,24,0
2.0,26,1
2.0,29,0
2.0,32,1
2.0,33,0
2.0,35,1
2.0,37,0
2.0,38,1
2.0,40,0
2.0,43,0
2.0,44,1
2.0,45,0
2.0,46,0
8.0,10,1
8.0,12,0
8.0,16,0
8.0,24,1
8.0,28,1
8.0,32,1
8.0,35,1
8.0,39,0
8.0,40,1
8.0,43,1
8.0,44,0
8.0,48,1
14.0,1,0
14.0,2,1
14.0,5,0
14.0,6,0
14.0,9,0
14.0,10,0
14.0,18,1
14.0,20,1
14.0,21,0
14.0,22,0
14.0,26,1
14.0,27,1
14.0,28,0
14.0,31,1
14.0,34,0
14.0,35,1
14.0,41,0
14.0,46,0
14.0,47,1
17.0,2,1
17.0,4,1
17.0,5,1
17.0,6,1
17.0,11,1
17.0,13,1
17.0,24,1
17.0,27,1
17.0,28,0
17.0,31,0
17.0,37,1
17.0,38,1
17.0,41,1
22.0,1,0
22.0,4,0
22.0,5,0
22.0,9,1
22.0,12,0
22.0,13,1
22.0,14,0
22.0,18,1
22.0,19,1
22.0,20,1
22.0,23,0
22.0,24,1
22.0,25,1
22.0,29,0
22.0,34,0
22.0,38,0
22.0,44,1
22.0,45,1
22.0,49,0
23.0,0,1
23.0,1,0
23.0,2,0
23.0,5,0
23.0,9,1
23.0,10,0
23.0,11,0
23.0,15,1
23.0,22,1
23.0,33,1
23.0,35,1
23.0,37,0
23.0,41,0
23.0,47,0
31.0,1,0
31.0,2,0
31.0,5,0
31.0,11,1
31.0,18,1
31.0,19,0
31.0,24,1
31.0,25,0
31.0,31,0
31.0,33,1
31.0,43,0
31.0,48,0
32.0,7,0
32.0,10,1
32.0,14,0
32.0,15,1
32.0,19,1
32.0,25,0
32.0,30,0
