worker,task,answer
0.0,9,0
0.0,10,1
0.0,12,1
0.0,14,0
0.0,15,0
0.0,18,0
0.0,21,1
0.0,25,0
0.0,30,0
0.0,32,0
0.0,34,1
0.0,41,1
0.0,43,0
0.0,44,1
0.0,46,0
0.0,47,1
0.0,48,1
5.0,3,0
5.0,6,0
5.0,11,0
5.0,12,1
5.0,16,0
5.0,17,0
5.0,23,0
5.0,24,1
5.0,28,0
5.0,29,0
5.0,42,0
5.0,43,1
5.0,47,0
5.0,48,1
5.0,49,1
8.0,2,1
8.0,5,0
8.0,6,0
8.0,7,0
8.0,10,1
8.0,15,0
8.0,16,0
8.0,18,1
8.0,22,1
8.0,43,1
9.0,0,1
9.0,6,0
9.0,7,0
9.0,15,0
9.0,16,1
9.0,22,1
9.0,23,0
9.0,24,1
9.0,31,1
9.0,37,1
9.0,38,0
9.0,41,0
9.0,42,0
22.0,5,1
22.0,6,0
22.0,8,0
22.0,13,0
22.0,17,1
22.0,19,0
22.0,22,0
22.0,26,1
22.0,29,0
22.0,30,0
22.0,33,1
22.0,39,1
22.0,40,1
22.0,41,0
22.0,46,0
22.0,48,0
31.0,3,0
31.0,4,0
31.0,5,1
31.0,7,0
31.0,14,1
31.0,16,0
31.0,18,0
31.0,21,1
31.0,23,0
31.0,28,1
31.0,31,1
31.0,38,1
31.0,40,1
31.0,46,0
31.0,48,1
31.0,49,0
39.0,4,1
39.0,5,0
39.0,9,1
39.0,10,1
39.0,14,1
39.0,17,0
39.0,19,1
39.0,23,1
39.0,28,1
39.0,31,0
39.0,32,1
39.0,34,1
39.0,37,1
39.0,40,1
39.0,45,1
39.0,48,0
40.0,4,1
40.0,9,1
40.0,10,0
40.0,12,1
40.0,15,1
40.0,18,1
40.0,29,0
40.0,31,0
40.0,42,1
40.0,43,0
40.0,46,0
40.0,47,0
40.0,48,1
40.0,49,1
46.0,9,1
46.0,11,0
46.0,14,0
46.0,17,0
46.0,21,1
46.0,23,0
46.0,25,1
46.0,28,0
46.0,29,0
46.0,33,0
46.0,36,1
46.0,38,0
46.0,39,0
46.0,43,0
46.0,44,0
46.0,47,1
47.0,7,0
47.0,13,1
