worker,task,answer
0.0,1,1
0.0,2,0
0.0,6,1
0.0,7,0
0.0,9,1
0.0,13,1
0.0,18,1
0.0,20,0
0.0,25,0
0.0,26,0
0.0,28,1
0.0,35,1
0.0,36,1
0.0,39,0
0.0,41,1
0.0,44,1
0.0,46,0
0.0,47,0
0.0,49,1
5.0,4,0
5.0,9,0
5.0,15,0
5.0,16,0
5.0,25,1
5.0,26,0
5.0,27,1
5.0,34,1
5.0,43,1
5.0,49,0
7.0,1,0
7.0,4,1
7.0,5,1
7.0,11,1
7.0,13,1
7.0,14,0
7.0,18,1
7.0,21,0
7.0,23,0
7.0,24,0
7.0,25,0
7.0,29,1
7.0,30,1
7.0,31,1
7.0,34,0
7.0,35,1
7.0,36,0
7.0,38,0
7.0,45,1
7.0,48,1
11.0,14,1
11.0,18,1
11.0,21,0
11.0,29,0
11.0,33,0
11.0,36,1
11.0,42,1
11.0,43,1
11.0,44,0
13.0,2,0
13.0,3,1
13.0,6,0
13.0,15,1
13.0,17,1
13.0,22,1
13.0,25,1
13.0,31,0
13.0,35,0
13.0,41,1
13.0,42,1
13.0,45,1
13.0,48,0
17.0,3,0
17.0,7,1
17.0,12,1
17.0,13,0
17.0,17,1
17.0,19,0
17.0,26,0
17.0,29,0
17.0,35,0
17.0,42,1
17.0,44,0
17.0,45,0
17.0,47,1
20.0,0,1
20.0,2,0
20.0,5,1
20.0,6,0
20.0,12,0
20.0,13,1
20.0,17,1
20.0,19,0
20.0,20,1
20.0,23,1
20.0,24,0
20.0,25,1
20.0,26,1
20.0,27,0
20.0,31,0
20.0,38,1
20.0,41,1
20.0,42,1
20.0,44,1
26.0,0,1
26.0,8,0
26.0,9,1
26.0,13,0
26.0,15,1
26.0,16,0
26.0,28,1
26.0,29,1
26.0,34,0
26.0,36,0
26.0,40,1
26.0,41,0
26.0,42,1
26.0,49,0
32.0,2,1
32.0,3,1
32.0,4,0
32.0,9,1
32.0,10,0
32.0,11,1
32.0,12,0
32.0,13,0
32.0,16,0
32.0,17,1
32.0,18,1
32.0,21,0
32.0,23,1
32.0,25,0
32.0,29,0
32.0,36,0
32.0,37,1
32.0,38,0
32.0,41,1
32.0,44,0
32.0,48,0
34.0,4,0
34.0,8,0
34.0,9,0
34.0,17,1
34.0,19,1
34.0,23,0
34.0,24,1
34.0,28,1
34.0,34,0
34.0,35,1
34.0,39,0
34.0,46,1
34.0,48,1
42.0,0,0
42.0,3,1
42.0,6,0
42.0,19,0
42.0,29,1
42.0,30,1
42.0,33,0
42.0,36,1
42.0,42,1
42.0,45,0
45.0,5,1
45.0,10,0
45.0,13,1
45.0,17,1
45.0,18,1
45.0,31,1
45.0,32,1
45.0,33,1
45.0,35,0
45.0,44,0
45.0,48,0
49.0,5,1
49.0,9,1
49.0,10,1
49.0,16,1
49.0,20,0
49.0,21,0
49.0,26,0
49.0,27,0
49.0,29,0
49.0,30,0
49.0,32,1
49.0,37,0
49.0,44,1
49.0,47,1
49.0,48,0
52.0,1,0
52.0,2,1
52.0,3,1
52.0,6,1
52.0,9,0
52.0,12,0
52.0,13,0
52.0,20,1
52.0,24,1
52.0,25,0
52.0,33,0
52.0,38,1
52.0,41,0
52.0,42,1
52.0,43,0
52.0,44,1
52.0,46,0
52.0,47,1
52.0,49,1
54.0,4,1
54.0,9,1
54.0,13,0
54.0,17,0
54.0,22,0
54.0,23,1
54.0,26,1
54.0,27,0
54.0,32,0
54.0,40,0
54.0,49,1
55.0,0,0
55.0,4,1
55.0,7,1
55.0,11,1
55.0,13,0
55.0,17,0
55.0,20,0
55.0,22,0
55.0,23,0
55.0,27,1
55.0,30,0
55.0,33,1
55.0,34,0
55.0,38,0
55.0,39,0
55.0,43,1
55.0,44,1
55.0,49,1
57.0,11,0
57.0,13,1
57.0,14,0
57.0,15,0
57.0,18,0
57.0,24,1
57.0,29,1
57.0,32,1
57.0,41,1
57.0,43,1
57.0,44,0
57.0,47,0
63.0,3,0
63.0,7,0
63.0,8,0
63.0,14,1
63.0,17,1
63.0,19,1
63.0,21,1
63.0,23,0
63.0,25,0
63.0,26,1
63.0,27,1
63.0,29,1
63.0,35,1
63.0,37,0
63.0,39,0
63.0,47,1
63.0,49,0
64.0,5,0
64.0,8,0
64.0,9,0
64.0,12,0
64.0,14,1
64.0,21,0
64.0,28,1
64.0,29,1
64.0,31,1
64.0,34,0
64.0,35,0
64.0,40,1
64.0,42,1
64.0,43,1
69.0,2,0
69.0,3,1
69.0,4,0
69.0,6,0
69.0,10,1
69.0,13,1
69.0,15,1
69.0,18,0
69.0,22,1
69.0,23,1
69.0,26,0
69.0,28,0
69.0,30,1
69.0,36,1
69.0,38,1
69.0,42,1
69.0,43,0
69.0,45,1
69.0,46,1
69.0,48,0
72.0,5,0
72.0,8,0
72.0,10,1
72.0,14,1
72.0,16,1
72.0,20,0
72.0,23,1
72.0,24,0
72.0,34,1
72.0,39,1
72.0,47,0
