worker,value
0,0.5023992196146858
1,0.5751446078699242
2,0.5548459621569237
3,0.7383594262640075
4,0.6175583852766989
5,0.6260086723419173
6,0.7037204158549563
7,0.7179506751275928
8,0.7215935581916119
9,0.6846446206204186
10,0.6770174628865088
11,0.6636668042985809
12,0.5538945679274986
13,0.6551954851195066
14,0.513462155830355
15,0.5156717233463267
16,0.600862448897511
17,0.6571547896288382
18,0.8001721464410536
19,0.5459912077370893
20,0.7213775278723492
21,0.5143349707596256
22,0.6239319640247232
23,0.55156926220082
24,0.8017733273989479
25,0.5991926870520404
26,0.5093903329280598
27,0.5223661120358406
28,0.3496073572669593
29,0.617231177671098
30,0.4885421439105254
31,0.7661827545983372
32,0.7369020474246453
33,0.7052282401596143
34,0.5592799928601003
35,0.44443235575270124
36,0.5817929993050319
37,0.6544923967115334
38,0.6139581850886167
39,0.6531772226996138
40,0.6767828414429196
41,0.38757722088924473
42,0.6738291311514114
43,0.4768265394267871
44,0.7454004708568294
45,0.6479479021584648
46,0.6014155061052758
47,0.42348243519126644
48,0.45890332275884116
49,0.543601615536006
50,0.7129996593033606
51,0.7241147131376797
52,0.7171672668809815
53,0.6738229790276719
54,0.4568974043748292
55,0.6178067333224868
56,0.593873676083463
57,0.6256749346260757
58,0.5372984997496558
59,0.5631322307209764
60,0.6634823810149725
61,0.6452492938657246
62,0.5254567643642207
63,0.3618241912839364
64,0.6746055455495479
65,0.5237910641561372
66,0.6551339385260269
67,0.5794281644814127
68,0.5144686290223588
69,0.6073314920439274
70,0.5825247670829891
71,0.517330035191274
72,0.7047997310306999
73,0.5582382136292922
74,0.5776945326267584
75,0.6502540156167602
76,0.5329170961896351
77,0.4693671462211124
78,0.6008244831714954
79,0.5769765590535284
80,0.5617109435128367
81,0.5214780032910882
82,0.4815552974481341
83,0.5818898087023804
84,0.6472366928396851
85,0.5295301165572077
86,0.6412970300372316
87,0.5106486299982815
88,0.608195792851522
89,0.7107527085026627
90,0.7454097335059668
91,0.4809452924748911
92,0.7528395040842508
93,0.37534553730042275
94,0.8208439661808382
95,0.461226963718828
96,0.4507990114273083
97,0.5308594890822537
98,0.4537993086787395
99,0.5402328852588716
100,0.68765227917022
101,0.5747680585823713
102,0.6463663384443884
103,0.5821750458861437
104,0.5251301648683665
105,0.4650293316888693
106,0.6081032573616746
107,0.6512906502385766
108,0.6968568936775992
109,0.7737987462136128
110,0.4349242507446411
111,0.7232540017879365
112,0.7491867306039453
113,0.5790935479888476
114,0.6879671835361466
115,0.7027115349627799
116,0.5381834873682219
117,0.614284769667829
118,0.6669657458673959
119,0.6110639544795536
120,0.5481963988318894
121,0.4870518709561343
122,0.5678443325743601
123,0.7001765634187848
124,0.540349198248743
125,0.5888654878035186
126,0.5867847085822643
127,0.7597154305863018
128,0.5593742800401078
129,0.6867074372034989
130,0.5466721591577011
131,0.8123534600956942
132,0.5869661184567396
133,0.6513325221134911
134,0.5481704332792822
135,0.4900997196650698
136,0.6551842145077561
137,0.6137841106711328
138,0.7639471131189195
139,0.7451140232206301
140,0.479084386948085
141,0.6172346174071228
142,0.4708160606934675
143,0.4558864945708322
144,0.38791356230684526
145,0.6785149248515394
146,0.5434088070114633
147,0.6456974733961897
148,0.4138562075681436
149,0.5401539163577426
