worker,task,answer
3.0,0,1
3.0,2,0
3.0,3,1
3.0,7,0
3.0,8,0
3.0,10,0
3.0,12,1
3.0,18,0
3.0,20,1
3.0,23,0
3.0,26,1
3.0,28,0
3.0,29,0
3.0,31,1
3.0,37,1
3.0,39,0
3.0,40,1
3.0,43,0
4.0,0,0
4.0,7,0
4.0,9,0
4.0,11,1
4.0,12,1
4.0,15,1
4.0,16,1
4.0,20,0
4.0,28,1
4.0,30,1
4.0,32,1
4.0,33,1
4.0,34,1
4.0,35,0
4.0,40,1
4.0,44,0
4.0,46,0
4.0,47,1
7.0,5,1
7.0,9,0
7.0,11,0
7.0,12,0
7.0,13,1
7.0,16,1
7.0,17,0
7.0,21,0
7.0,24,1
7.0,25,1
7.0,26,1
7.0,29,0
7.0,30,0
7.0,31,1
7.0,36,0
7.0,37,1
7.0,39,1
7.0,42,0
7.0,45,1
12.0,1,0
12.0,6,0
12.0,8,1
12.0,9,1
12.0,12,0
12.0,13,0
12.0,14,0
12.0,18,1
12.0,19,1
12.0,21,0
12.0,25,1
12.0,26,1
12.0,27,1
12.0,32,1
12.0,33,1
12.0,36,1
12.0,37,0
12.0,40,0
12.0,42,0
12.0,45,0
12.0,46,0
12.0,48,1
20.0,0,1
20.0,1,1
20.0,3,0
20.0,4,0
20.0,7,0
20.0,8,0
20.0,17,1
20.0,24,0
20.0,26,1
20.0,28,0
20.0,30,1
20.0,31,1
20.0,39,0
20.0,40,1
20.0,47,0
21.0,5,1
21.0,7,0
21.0,9,0
21.0,10,0
21.0,14,1
21.0,16,0
21.0,18,0
21.0,19,1
21.0,20,1
21.0,21,1
21.0,22,1
21.0,23,0
21.0,26,1
21.0,35,1
21.0,36,1
21.0,38,1
21.0,39,0
21.0,40,1
21.0,43,1
21.0,44,1
21.0,47,1
21.0,48,0
21.0,49,0
22.0,1,0
22.0,4,1
22.0,7,0
22.0,11,0
22.0,12,1
22.0,18,1
22.0,19,1
22.0,22,1
22.0,23,1
22.0,26,0
22.0,29,0
22.0,32,1
22.0,33,1
22.0,34,1
22.0,37,1
22.0,38,0
22.0,39,0
22.0,40,1
22.0,45,1
22.0,46,1
24.0,1,1
24.0,2,1
24.0,11,0
24.0,13,1
24.0,14,0
24.0,15,0
24.0,17,0
24.0,20,1
24.0,21,0
24.0,24,1
24.0,25,1
24.0,26,1
24.0,27,0
24.0,34,1
24.0,35,1
24.0,36,0
24.0,40,0
24.0,45,0
24.0,46,1
24.0,47,1
28.0,2,0
28.0,3,0
28.0,4,1
28.0,7,1
28.0,8,1
28.0,12,1
28.0,13,0
28.0,15,0
28.0,20,0
28.0,22,0
28.0,25,1
28.0,27,0
28.0,29,0
28.0,30,0
28.0,31,1
28.0,33,1
28.0,34,0
28.0,43,1
28.0,45,1
28.0,46,1
32.0,1,0
32.0,2,0
32.0,3,1
32.0,4,1
32.0,6,0
32.0,7,0
32.0,10,1
32.0,11,0
32.0,12,1
32.0,16,0
32.0,19,1
32.0,20,0
32.0,26,1
32.0,31,0
32.0,32,1
32.0,33,0
32.0,36,0
32.0,40,0
32.0,42,1
32.0,43,1
32.0,44,0
32.0,48,1
33.0,2,1
33.0,8,1
33.0,9,0
33.0,10,1
33.0,15,0
33.0,17,0
33.0,20,0
33.0,22,0
33.0,27,1
33.0,28,0
33.0,30,0
33.0,32,0
33.0,34,0
33.0,37,1
33.0,40,0
33.0,42,1
33.0,49,1
37.0,2,1
37.0,4,0
37.0,5,1
37.0,6,1
37.0,14,0
37.0,16,1
37.0,18,0
37.0,22,0
37.0,25,0
37.0,26,1
37.0,27,1
37.0,31,0
37.0,32,0
37.0,38,0
37.0,39,1
37.0,40,0
37.0,41,1
37.0,44,1
37.0,49,1
38.0,2,0
38.0,4,1
38.0,7,0
38.0,8,1
38.0,9,1
38.0,10,0
38.0,11,0
38.0,12,0
38.0,14,0
38.0,17,1
38.0,23,0
38.0,24,1
38.0,25,1
38.0,26,0
38.0,29,0
38.0,31,0
38.0,32,1
38.0,35,0
38.0,37,1
38.0,39,0
38.0,42,1
38.0,44,0
38.0,45,0
38.0,46,1
38.0,49,1
42.0,0,0
42.0,2,0
42.0,6,0
42.0,7,1
42.0,10,0
42.0,11,0
42.0,15,0
42.0,17,0
42.0,18,0
42.0,19,1
42.0,20,0
42.0,25,1
42.0,27,0
42.0,28,1
42.0,29,0
42.0,30,0
42.0,37,0
42.0,39,0
42.0,40,0
42.0,42,0
42.0,43,1
42.0,44,0
42.0,46,1
42.0,47,1
42.0,48,0
43.0,1,0
43.0,5,1
43.0,6,1
43.0,8,0
43.0,9,0
43.0,10,1
43.0,11,1
43.0,13,1
43.0,14,0
43.0,15,1
43.0,17,0
43.0,18,1
43.0,22,0
43.0,24,0
43.0,26,1
43.0,27,1
43.0,28,1
43.0,30,0
43.0,34,0
43.0,36,0
43.0,41,1
43.0,42,0
43.0,47,0
43.0,48,0
46.0,6,0
46.0,7,1
46.0,8,1
46.0,9,0
46.0,10,1
46.0,12,0
46.0,14,1
46.0,16,0
46.0,17,1
46.0,27,0
46.0,30,1
46.0,31,0
46.0,34,1
46.0,37,1
46.0,38,1
46.0,41,1
46.0,42,0
46.0,46,0
46.0,47,1
