worker,task,answer
3.0,1,0
3.0,4,1
3.0,5,1
3.0,7,0
3.0,8,1
3.0,9,0
3.0,12,0
3.0,13,1
3.0,18,1
3.0,20,1
3.0,21,0
3.0,23,0
3.0,24,1
3.0,26,1
3.0,29,1
3.0,31,1
3.0,33,1
3.0,35,1
3.0,38,0
3.0,40,0
3.0,43,0
3.0,46,0
3.0,47,1
3.0,48,0
3.0,49,1
4.0,0,1
4.0,1,1
4.0,2,0
4.0,4,1
4.0,6,0
4.0,7,0
4.0,8,0
4.0,10,0
4.0,11,0
4.0,12,0
4.0,14,1
4.0,15,0
4.0,18,1
4.0,25,0
4.0,26,1
4.0,29,1
4.0,34,1
4.0,35,1
4.0,36,0
4.0,37,1
4.0,39,1
4.0,41,1
4.0,48,1
9.0,0,1
9.0,1,1
9.0,2,0
9.0,5,1
9.0,7,0
9.0,8,1
9.0,9,0
9.0,10,0
9.0,11,0
9.0,12,0
9.0,17,0
9.0,18,1
9.0,20,0
9.0,22,0
9.0,28,0
9.0,29,0
9.0,30,1
9.0,31,0
9.0,33,0
9.0,36,1
9.0,41,0
9.0,42,1
9.0,43,0
9.0,44,0
9.0,47,0
9.0,48,1
9.0,49,1
18.0,2,0
18.0,4,1
18.0,5,1
18.0,10,1
18.0,13,1
18.0,16,1
18.0,17,0
18.0,21,1
18.0,22,0
18.0,23,0
18.0,26,1
18.0,27,1
18.0,32,0
18.0,33,0
18.0,37,0
18.0,38,0
18.0,40,0
18.0,45,1
18.0,47,1
18.0,48,1
18.0,49,1
22.0,4,1
22.0,6,1
22.0,7,0
22.0,10,0
22.0,13,1
22.0,15,0
22.0,24,0
22.0,27,0
22.0,28,0
22.0,29,1
22.0,30,0
22.0,31,0
22.0,34,0
22.0,35,0
22.0,40,0
22.0,42,1
22.0,43,0
22.0,44,0
22.0,45,0
22.0,47,0
22.0,48,1
26.0,1,1
26.0,3,0
26.0,8,0
26.0,9,1
26.0,11,0
26.0,13,1
26.0,21,0
26.0,22,1
26.0,23,0
26.0,25,0
26.0,26,0
26.0,27,0
26.0,29,0
26.0,30,1
26.0,32,0
26.0,37,1
26.0,38,0
26.0,41,0
26.0,43,0
26.0,44,0
26.0,46,0
26.0,47,1
26.0,49,1
34.0,3,1
34.0,4,1
34.0,6,1
34.0,7,0
34.0,8,0
34.0,9,0
34.0,12,1
34.0,19,0
34.0,20,1
34.0,23,0
34.0,24,0
34.0,26,1
34.0,29,1
34.0,31,0
34.0,32,1
34.0,33,0
34.0,38,0
34.0,39,0
34.0,41,0
34.0,42,1
34.0,47,1
34.0,49,1
35.0,0,0
35.0,2,0
35.0,4,1
35.0,5,0
35.0,6,0
35.0,8,1
35.0,11,0
35.0,14,1
35.0,17,1
35.0,20,0
35.0,22,1
35.0,24,0
35.0,25,1
35.0,26,1
35.0,28,0
