worker,value
0,0.5655770719083163
1,0.6042901764309233
2,0.7278047294649055
3,0.6891947750251852
4,0.7105806247744932
5,0.6316332156611283
6,0.4133558690499862
7,0.6271087114330074
8,0.5858359572572708
9,0.544995379352408
10,0.5158879583787241
11,0.6728244005528616
12,0.7899667731688238
13,0.6343274805178063
14,0.5662918075575559
15,0.6783766556625123
16,0.6105342705636412
17,0.5464098443608454
18,0.5941791526540389
19,0.6826784760081437
20,0.7187458818269515
21,0.7141500392444555
22,0.6060692018748018
23,0.6496027034357916
24,0.7233230310292238
25,0.5638205606748141
26,0.5915046976431304
27,0.4568162650233547
28,0.5726069704145067
29,0.6951200669342263
30,0.6535734888284976
31,0.655825254143434
32,0.6147384593078797
33,0.6592713904234567
34,0.7501233726504598
35,0.4866260380798667
36,0.6821829163077158
37,0.4421608736276217
38,0.548628315496015
39,0.6110318867962198
40,0.5376046682324829
41,0.4673241305378517
42,0.8130480606845893
43,0.6032226089142491
44,0.8164023625298243
45,0.8009710245945804
46,0.5559982431820744
47,0.7651958084610568
48,0.5952506933127977
49,0.6131252469334879
50,0.49250640313220273
51,0.69011960535871
52,0.6208402534878932
53,0.5087521050533352
54,0.7503899847237289
55,0.613905634203121
56,0.7182614160139618
57,0.4630583615982193
58,0.5631016001546184
59,0.6911645931788669
60,0.7376899369265166
61,0.644860353012943
62,0.7550124282487132
63,0.38349947969266096
64,0.6663408321920093
65,0.5245517852133563
66,0.5515881643991597
67,0.6340225352066461
68,0.5885203009729483
69,0.6251798653376218
70,0.5153793512625537
71,0.7138518042597264
72,0.6779896444973741
73,0.6201126593848227
74,0.5537866950395023
75,0.6418151261398416
76,0.5746312157759272
77,0.566232311355442
78,0.5418539664932548
79,0.676534163215455
80,0.6378453821000064
81,0.6485363301933912
82,0.5588536146878014
83,0.47372304236483925
84,0.6102338489907261
85,0.6191202924216727
86,0.6023157603841965
87,0.5771135576570177
88,0.5407113069735562
89,0.5954857548270388
90,0.8041651571139797
91,0.7016457305068339
92,0.7222003462723912
93,0.7030576928287253
94,0.608142383789715
95,0.5238645393595782
96,0.785404013993988
97,0.38765908438068225
98,0.6200378687458925
99,0.5026777926097938
100,0.6591701286003223
101,0.6094452897913873
102,0.524947543375406
103,0.6167423826453639
104,0.7294890958197748
105,0.6186345010105305
106,0.5775319606981809
107,0.6497014496919691
108,0.6383823154982631
109,0.4240498296555713
110,0.7384976885940119
111,0.624474445921641
112,0.6243070677388622
113,0.729871043262091
114,0.43351726017289083
115,0.6678524003000617
116,0.5145642335403393
117,0.576642085468511
118,0.8009404810254608
119,0.6882022160614815
120,0.6025789879713761
121,0.6666159256982478
122,0.4459054266093976
123,0.5660252440001473
124,0.5596452294112263
125,0.6098899720943712
126,0.6750078284826018
127,0.79879795885706
128,0.736775113149254
129,0.6868899433742852
130,0.7531078013075506
131,0.6492792839093129
132,0.5816926457182462
133,0.6118520547313068
134,0.5968792418739255
135,0.4172119616986417
136,0.7323164249772182
137,0.7142072820734698
138,0.6668312411711386
139,0.4993881789025097
140,0.6619623497231164
141,0.7203607338844139
142,0.6958953532309354
143,0.6081521512857175
144,0.5136774774034307
145,0.5645028123139586
146,0.4473683119770969
147,0.7587134175474433
148,0.7446183395602656
149,0.6667776547513397
