worker,task,answer
A2U3GIFZQ60NZC,1729,1
A2U3GIFZQ60NZC,744,0
A2AU1R4ZU1ZJ1A,1533,1
A2AU1R4ZU1ZJ1A,1282,1
A1WCS9A1G451ET,898,0
A2YTQZXX709TKL,329,0
AMB0MI0ETV2QN,737,0
A1WCS9A1G451ET,1499,0
A3EGTD5X91JG0H,1779,0
A3EGTD5X91JG0H,1076,0
A3M34FQ1OVNWPG,617,0
A3OVORVFL0XDTW,1953,1
A3OJ1IOB618GL1,276,1
A2AU1R4ZU1ZJ1A,1557,1
A3G8NSPRF986WP,590,0
A3QYFK401W415E,1533,1
A3QYFK401W415E,1282,1
A3OJ1IOB618GL1,1557,0
A2AU1R4ZU1ZJ1A,1780,1
A11SLRXUNTJBJN,1733,0
A2AU1R4ZU1ZJ1A,898,0
A11SLRXUNTJBJN,1104,0
AS52W5HOMKHLU,684,1
AS52W5HOMKHLU,1953,1
A2AU1R4ZU1ZJ1A,903,1
A3GJG5WDSBJDF9,224,0
AS52W5HOMKHLU,1784,0
AS52W5HOMKHLU,101,0
A11SLRXUNTJBJN,1487,0
A2AU1R4ZU1ZJ1A,1992,1
A2VLOL5DA4M2T1,1729,1
A2VLOL5DA4M2T1,744,1
A11SLRXUNTJBJN,193,0
A11SLRXUNTJBJN,1531,1
A38TVCJD8W9XVP,590,1
A2T9GONQRQRCDA,1784,0
A2T9GONQRQRCDA,101,1
A2AU1R4ZU1ZJ1A,82,1
A1K96S33FDRUJW,1218,0
A2AU1R4ZU1ZJ1A,1784,0
A2AU1R4ZU1ZJ1A,101,1
A2W9NTI22HTWGF,125,1
A14ZRGA0JDMF7R,1913,0
A2AU1R4ZU1ZJ1A,276,1
A3GJG5WDSBJDF9,125,0
A11SLRXUNTJBJN,779,0
A3PT15XRN1X8VE,82,0
A2VLOL5DA4M2T1,1733,0
A2AU1R4ZU1ZJ1A,1620,0
A11SLRXUNTJBJN,920,0
A11SLRXUNTJBJN,1526,0
A2VLOL5DA4M2T1,1508,0
A2AU1R4ZU1ZJ1A,342,1
A1K96S33FDRUJW,1579,0
AWAFCJJRHVAJJ,213,0
AS52W5HOMKHLU,903,0
A1PX8UYPRGZCO9,1303,0
A1PX8UYPRGZCO9,1513,0
A2AU1R4ZU1ZJ1A,1729,1
A2AU1R4ZU1ZJ1A,744,0
A29P6OAGAIY5B7,312,1
AS52W5HOMKHLU,1104,0
A2SKWBR49HEXFY,161,1
A2ZSRG20LC3J0C,1004,0
A8973OC7HM3Y6,1945,1
A8973OC7HM3Y6,1843,1
AWAFCJJRHVAJJ,1558,0
A1K96S33FDRUJW,79,0
A1K96S33FDRUJW,1604,0
AWAFCJJRHVAJJ,1487,0
A1PX8UYPRGZCO9,1366,0
AS52W5HOMKHLU,737,0
A2AU1R4ZU1ZJ1A,817,1
A2AU1R4ZU1ZJ1A,1680,0
A2J853TSTRPTX7,829,0
A2J853TSTRPTX7,320,0
A1PX8UYPRGZCO9,972,0
A2T9GONQRQRCDA,1499,0
A2AU1R4ZU1ZJ1A,684,1
A2AU1R4ZU1ZJ1A,1860,1
A1PX8UYPRGZCO9,1860,0
A2AU1R4ZU1ZJ1A,1104,0
A1K96S33FDRUJW,1163,0
A2AU1R4ZU1ZJ1A,1861,1
A2AU1R4ZU1ZJ1A,1445,0
A2VLOL5DA4M2T1,877,0
A2ZSRG20LC3J0C,1218,0
A11M3WJ9A9KH6A,1733,0
A3HB574VTU7ZFQ,1508,0
A11M3WJ9A9KH6A,475,0
A1K96S33FDRUJW,1013,0
A2YCMDV70RH926,1552,0
AWAFCJJRHVAJJ,1290,0
A17AOG749U4H3K,1366,0
ATUMNO19F5R71,32,0
A1PX8UYPRGZCO9,684,1
A14ZS4XY2AXKXA,1832,0
A8973OC7HM3Y6,588,1
A2SKWBR49HEXFY,1389,0
A11SLRXUNTJBJN,1843,0
A1H2V2K8HJB42C,1974,0
A1PX8UYPRGZCO9,1044,0
A2ZSRG20LC3J0C,1163,0
A2AU1R4ZU1ZJ1A,329,0
AS52W5HOMKHLU,213,0
A2VLOL5DA4M2T1,342,0
AOCJFXTIP7H3A,888,0
AO7W3AV3GOAEY,125,0
A8973OC7HM3Y6,1565,0
A1K96S33FDRUJW,898,0
A2OQ5SUV3W7HFY,1533,1
A2OQ5SUV3W7HFY,1282,1
A23HU633Q6EQCN,1445,0
A8973OC7HM3Y6,817,0
AS52W5HOMKHLU,343,0
A2F7FQ1QH5O5DK,250,0
AWAFCJJRHVAJJ,920,0
AWAFCJJRHVAJJ,1526,0
AS52W5HOMKHLU,617,0
AOCJFXTIP7H3A,224,0
A1FDET1L71ATI2,1953,1
A3M2JHNZ7X8BOC,213,0
A3HB574VTU7ZFQ,1137,0
AS52W5HOMKHLU,224,0
AWAFCJJRHVAJJ,1137,0
AS52W5HOMKHLU,1265,1
AS52W5HOMKHLU,293,0
A32U6TE5GJV6FS,1443,0
AO7W3AV3GOAEY,1992,0
AS52W5HOMKHLU,1433,0
A1PX8UYPRGZCO9,1913,0
AWAFCJJRHVAJJ,1906,0
A39TIEZ3UT6BAS,276,0
A8973OC7HM3Y6,590,0
AWAFCJJRHVAJJ,1265,0
AWAFCJJRHVAJJ,293,0
A1PX8UYPRGZCO9,1004,0
AWAFCJJRHVAJJ,588,0
A1FDET1L71ATI2,1429,0
AGD35ZK1LS23X,1558,0
A32U6TE5GJV6FS,1366,0
A3HB574VTU7ZFQ,1290,0
A3Q77QSSK08W67,1456,0
AWAFCJJRHVAJJ,903,0
