worker,task,answer
A2AU1R4ZU1ZJ1A,1616,0
A3HB574VTU7ZFQ,1316,0
A2AU1R4ZU1ZJ1A,34,1
A2AU1R4ZU1ZJ1A,902,1
A3HB574VTU7ZFQ,1075,0
A3HB574VTU7ZFQ,699,0
A2AU1R4ZU1ZJ1A,296,0
A2AU1R4ZU1ZJ1A,1232,1
A2AU1R4ZU1ZJ1A,1682,0
A3OVORVFL0XDTW,1297,0
AS52W5HOMKHLU,1656,0
A3HB574VTU7ZFQ,897,0
A3OVORVFL0XDTW,902,0
A11SLRXUNTJBJN,1879,1
A1WIF4O1JVKM19,345,0
A1WIF4O1JVKM19,1686,0
A3M34FQ1OVNWPG,237,0
AS52W5HOMKHLU,699,0
A2AU1R4ZU1ZJ1A,1870,1
A348T531HDSG5S,1820,1
A348T531HDSG5S,913,0
A11SLRXUNTJBJN,1869,0
A2YTQZXX709TKL,897,0
A2AU1R4ZU1ZJ1A,1274,0
A2T9GONQRQRCDA,1427,0
A16CUBQSMYOCD9,751,0
A16CUBQSMYOCD9,394,0
AS52W5HOMKHLU,1880,0
AS52W5HOMKHLU,1794,0
AS52W5HOMKHLU,84,0
A23HU633Q6EQCN,921,0
A1KHK2C32M9BER,237,0
A2AU1R4ZU1ZJ1A,455,0
A3GJG5WDSBJDF9,179,0
A2AU1R4ZU1ZJ1A,1196,1
AWAFCJJRHVAJJ,1880,0
AWAFCJJRHVAJJ,1794,0
AWAFCJJRHVAJJ,84,0
A11SLRXUNTJBJN,190,0
A11SLRXUNTJBJN,513,0
A38TVCJD8W9XVP,751,0
A38TVCJD8W9XVP,394,0
A3GJG5WDSBJDF9,812,0
A35F9JZCBMWW8P,733,0
AWAFCJJRHVAJJ,1598,0
A2AU1R4ZU1ZJ1A,182,1
A11SLRXUNTJBJN,372,0
A2CGWHQ96BMD4R,897,0
AS52W5HOMKHLU,748,1
AS52W5HOMKHLU,108,0
A9D14MQC5R919,1597,0
AS52W5HOMKHLU,619,1
A14ZRGA0JDMF7R,1159,0
A2VLOL5DA4M2T1,619,1
AL2G3Q8RJCH6T,1476,0
