worker,task,answer
A3GVKARKY0E0U9,1874,0
A3HB574VTU7ZFQ,1614,0
A1WCS9A1G451ET,540,0
A2AU1R4ZU1ZJ1A,531,0
A2H21M9SXH64CH,259,0
AS52W5HOMKHLU,1703,0
A2AU1R4ZU1ZJ1A,1453,1
A3M34FQ1OVNWPG,992,1
AS52W5HOMKHLU,1723,0
A3QYFK401W415E,1771,1
A3HB574VTU7ZFQ,1934,0
A3OVORVFL0XDTW,531,0
A3M34FQ1OVNWPG,247,0
A1WIF4O1JVKM19,290,0
A2AU1R4ZU1ZJ1A,537,1
A1WCS9A1G451ET,1358,0
A2AU1R4ZU1ZJ1A,1,0
A3OVORVFL0XDTW,258,0
A1WCS9A1G451ET,419,0
A3VMZUUOJH0NN6,757,0
A2YTQZXX709TKL,1934,0
A2AU1R4ZU1ZJ1A,261,1
A2AU1R4ZU1ZJ1A,690,0
AWAFCJJRHVAJJ,1309,0
A2AU1R4ZU1ZJ1A,729,1
AS52W5HOMKHLU,1916,0
AWAFCJJRHVAJJ,1916,0
A179VLKURU2LOC,821,0
AS52W5HOMKHLU,5,1
A2AU1R4ZU1ZJ1A,157,0
A3GJG5WDSBJDF9,797,0
A3GJG5WDSBJDF9,1511,0
A2AU1R4ZU1ZJ1A,1822,1
A2AU1R4ZU1ZJ1A,1109,1
A35F9JZCBMWW8P,582,0
A2AU1R4ZU1ZJ1A,1795,0
A1ZE8RQYXP2EHZ,992,1
A11SLRXUNTJBJN,1510,0
A179VLKURU2LOC,328,1
A356E3RU75EGT1,1582,0
A2CGWHQ96BMD4R,1934,1
A1K96S33FDRUJW,907,0
AS52W5HOMKHLU,997,0
A2CGWHQ96BMD4R,690,0
A3GJG5WDSBJDF9,1085,0
A2ZDBGM5Z340X4,627,0
A9D14MQC5R919,499,1
AS52W5HOMKHLU,1938,0
A38TVCJD8W9XVP,821,1
A2ZSRG20LC3J0C,379,0
A3OJ1IOB618GL1,690,0
A2T6O6MHE8PDB2,379,0
AS52W5HOMKHLU,1079,1
A2VLOL5DA4M2T1,644,0
AS52W5HOMKHLU,157,0
A29P6OAGAIY5B7,194,1
AS52W5HOMKHLU,1020,0
A3HB574VTU7ZFQ,1453,0
A2ZSRG20LC3J0C,1185,0
A1K96S33FDRUJW,258,0
A2AU1R4ZU1ZJ1A,1703,1
A2OQ5SUV3W7HFY,1096,0
A8973OC7HM3Y6,659,1
AWAFCJJRHVAJJ,1199,0
A2AU1R4ZU1ZJ1A,106,1
A1GRVYC1M3TAUB,5,1
A2SKWBR49HEXFY,1916,0
A2YCMDV70RH926,627,1
A2SQGQ991CEHPJ,5,1
A2AU1R4ZU1ZJ1A,1577,1
A2VLOL5DA4M2T1,1105,0
A2VLOL5DA4M2T1,1020,0
A22075U2VINOZF,106,0
A8973OC7HM3Y6,1088,0
A2YCMDV70RH926,1931,0
A2ZSRG20LC3J0C,1105,0
AS52W5HOMKHLU,757,0
A8973OC7HM3Y6,1105,1
A2VLOL5DA4M2T1,992,0
AWAFCJJRHVAJJ,1931,0
AMHZ8D856PO3F,1900,0
A1PX8UYPRGZCO9,1,0
AS52W5HOMKHLU,399,0
A2VLOL5DA4M2T1,1761,0
A2AU1R4ZU1ZJ1A,118,0
A2YCMDV70RH926,1174,0
A1PX8UYPRGZCO9,258,0
A2AU1R4ZU1ZJ1A,426,0
A2YCMDV70RH926,644,0
A35XS88FV7F0AK,261,0
A11M3WJ9A9KH6A,290,0
A2YTQZXX709TKL,1174,0
AWAFCJJRHVAJJ,1536,0
A2YCMDV70RH926,821,1
AOCJFXTIP7H3A,531,0
AWAFCJJRHVAJJ,1703,0
A2AU1R4ZU1ZJ1A,1749,1
A8973OC7HM3Y6,1822,1
A8973OC7HM3Y6,1109,1
A2YTQZXX709TKL,426,0
AS52W5HOMKHLU,1711,0
AS52W5HOMKHLU,1295,0
A1PX8UYPRGZCO9,954,0
A8973OC7HM3Y6,410,0
A2L4B4EDG5FKWE,278,0
A23HU633Q6EQCN,729,0
A1PX8UYPRGZCO9,582,0
AOCJFXTIP7H3A,529,0
AOCJFXTIP7H3A,1334,0
A11M3WJ9A9KH6A,399,0
A2F7FQ1QH5O5DK,1216,1
A11SLRXUNTJBJN,942,0
AOCJFXTIP7H3A,627,0
A8973OC7HM3Y6,1577,0
A1PX8UYPRGZCO9,1536,0
A26T0QJQ6I109E,1185,0
A39TIEZ3UT6BAS,1320,0
AO7W3AV3GOAEY,266,0
A8973OC7HM3Y6,266,0
A32U6TE5GJV6FS,954,0
AS52W5HOMKHLU,247,0
AOCJFXTIP7H3A,797,0
AOCJFXTIP7H3A,1511,0
A32U6TE5GJV6FS,1749,0
A36YQJLJPUBMWS,1938,0
AWAFCJJRHVAJJ,709,0
AWAFCJJRHVAJJ,1216,0
A2VLOL5DA4M2T1,290,0
