worker,task,answer
4.0,0,1
4.0,1,0
4.0,4,0
4.0,5,1
4.0,6,0
4.0,9,0
4.0,10,1
4.0,13,1
4.0,14,1
4.0,15,0
4.0,16,0
4.0,17,1
4.0,19,0
4.0,20,0
4.0,21,0
4.0,22,1
4.0,23,1
4.0,25,0
4.0,27,0
4.0,28,1
4.0,31,0
4.0,32,0
4.0,33,1
4.0,34,1
4.0,35,0
4.0,38,0
4.0,40,0
4.0,41,0
4.0,42,1
4.0,43,1
4.0,44,1
4.0,45,1
4.0,46,0
4.0,47,1
4.0,48,1
4.0,49,0
8.0,0,0
8.0,1,0
8.0,2,1
8.0,3,1
8.0,5,0
8.0,6,0
8.0,9,1
8.0,14,1
8.0,15,0
8.0,16,0
8.0,19,0
8.0,20,0
8.0,21,0
8.0,22,0
8.0,24,0
8.0,25,1
8.0,26,1
8.0,28,0
8.0,30,1
8.0,33,1
8.0,34,0
8.0,35,0
8.0,37,1
8.0,40,1
8.0,41,0
8.0,42,1
8.0,43,0
8.0,44,1
8.0,47,0
12.0,1,0
12.0,2,0
12.0,3,0
12.0,4,1
12.0,8,1
12.0,10,1
12.0,15,1
12.0,17,0
12.0,18,1
12.0,19,0
12.0,20,0
12.0,21,0
12.0,22,1
12.0,25,1
12.0,26,0
12.0,27,1
12.0,28,0
12.0,29,1
12.0,30,0
12.0,33,0
12.0,34,1
12.0,35,1
12.0,36,1
12.0,37,1
12.0,39,0
12.0,40,0
12.0,41,0
12.0,42,1
12.0,43,0
12.0,44,1
12.0,45,0
12.0,46,0
12.0,47,0
12.0,48,1
12.0,49,0
18.0,0,1
18.0,1,0
18.0,2,1
18.0,3,1
18.0,4,0
18.0,6,1
18.0,7,0
18.0,8,1
18.0,9,1
18.0,10,0
18.0,11,0
18.0,15,0
18.0,16,1
18.0,18,1
18.0,19,1
18.0,20,0
18.0,21,0
18.0,23,1
18.0,24,1
18.0,26,1
18.0,27,1
18.0,28,1
18.0,30,0
18.0,31,0
18.0,32,1
18.0,33,0
18.0,34,1
18.0,37,1
18.0,38,0
18.0,40,1
18.0,41,1
18.0,43,0
18.0,44,0
18.0,45,1
18.0,46,0
18.0,47,0
18.0,49,0
21.0,0,0
21.0,1,0
21.0,2,1
21.0,3,1
21.0,5,1
