worker,task,answer
2.0,2,0
2.0,5,0
2.0,6,0
2.0,13,0
2.0,15,0
2.0,19,0
2.0,20,0
2.0,24,1
2.0,37,0
2.0,45,0
8.0,0,0
8.0,2,0
8.0,5,1
8.0,7,1
8.0,10,1
8.0,11,0
8.0,13,1
8.0,14,1
8.0,16,0
8.0,20,1
8.0,22,1
8.0,25,1
8.0,26,1
8.0,27,0
8.0,29,0
8.0,33,1
8.0,34,1
8.0,43,1
8.0,44,0
9.0,1,0
9.0,4,0
9.0,5,1
9.0,6,0
9.0,8,1
9.0,11,0
9.0,17,1
9.0,18,1
9.0,22,0
9.0,26,1
9.0,31,1
9.0,36,1
9.0,37,0
9.0,39,1
9.0,40,0
9.0,42,1
9.0,46,1
10.0,0,0
10.0,3,0
10.0,6,0
10.0,9,1
10.0,13,1
10.0,16,1
10.0,19,0
10.0,24,1
10.0,30,1
10.0,37,1
10.0,40,0
10.0,43,0
10.0,44,1
10.0,45,1
12.0,1,1
12.0,6,0
12.0,11,0
12.0,13,0
12.0,15,0
12.0,25,1
12.0,26,1
12.0,29,1
12.0,31,1
12.0,32,0
12.0,36,0
12.0,37,0
12.0,39,0
12.0,43,0
12.0,49,0
16.0,0,1
16.0,2,1
16.0,5,1
16.0,9,1
16.0,10,1
16.0,13,0
16.0,14,0
16.0,16,1
16.0,17,1
16.0,19,0
16.0,22,0
16.0,27,1
16.0,28,1
16.0,31,1
16.0,34,0
16.0,35,0
16.0,42,0
16.0,46,1
16.0,47,0
21.0,0,0
21.0,1,1
21.0,7,1
21.0,8,1
21.0,9,1
21.0,14,1
21.0,16,0
21.0,17,0
21.0,18,1
21.0,19,1
21.0,28,1
21.0,29,0
21.0,30,0
21.0,32,1
21.0,36,1
21.0,37,0
21.0,40,1
21.0,41,1
21.0,43,1
21.0,45,0
21.0,48,0
22.0,1,1
22.0,4,1
22.0,12,0
22.0,17,1
22.0,24,0
22.0,31,1
22.0,33,1
22.0,34,0
22.0,37,1
22.0,38,1
22.0,42,0
22.0,43,0
22.0,46,1
22.0,48,0
23.0,0,0
23.0,2,0
23.0,4,0
23.0,11,0
23.0,13,1
23.0,14,0
23.0,15,0
23.0,16,1
23.0,17,0
23.0,19,1
23.0,20,0
23.0,24,0
23.0,28,1
23.0,32,1
23.0,46,0
26.0,1,1
26.0,3,1
26.0,4,1
26.0,9,1
26.0,10,1
26.0,13,1
26.0,16,1
26.0,22,1
26.0,26,0
26.0,28,0
26.0,31,1
26.0,36,1
26.0,38,1
26.0,42,0
26.0,45,0
33.0,0,1
33.0,5,1
33.0,9,1
33.0,10,1
33.0,14,0
33.0,20,1
33.0,24,1
33.0,25,0
33.0,29,1
33.0,38,1
33.0,43,1
33.0,45,0
33.0,46,1
34.0,0,0
34.0,4,0
34.0,8,0
34.0,13,1
34.0,14,1
34.0,20,1
34.0,21,1
34.0,22,0
34.0,25,1
34.0,29,0
34.0,33,0
34.0,34,1
34.0,41,1
34.0,42,1
34.0,43,0
34.0,44,1
34.0,45,0
34.0,47,0
35.0,1,1
35.0,5,0
35.0,8,0
35.0,9,0
35.0,33,1
35.0,34,0
35.0,37,1
35.0,38,1
35.0,48,0
36.0,3,1
36.0,11,1
36.0,21,0
36.0,23,0
36.0,30,1
36.0,31,1
36.0,33,1
36.0,37,0
36.0,40,0
37.0,2,1
37.0,3,1
37.0,6,1
37.0,10,0
37.0,12,1
37.0,19,1
37.0,20,0
37.0,23,1
37.0,26,1
37.0,28,0
37.0,29,1
37.0,30,1
37.0,31,1
37.0,35,0
37.0,38,0
37.0,42,0
37.0,44,1
42.0,3,1
42.0,5,0
42.0,7,0
42.0,8,1
42.0,10,1
42.0,12,1
42.0,16,0
42.0,28,1
42.0,33,1
42.0,35,0
42.0,37,0
42.0,41,1
42.0,43,0
42.0,44,0
42.0,48,1
50.0,2,0
50.0,3,1
50.0,4,1
50.0,7,0
50.0,12,1
50.0,14,1
50.0,17,1
50.0,20,1
50.0,24,0
50.0,27,0
50.0,30,0
50.0,34,1
50.0,44,0
50.0,45,1
50.0,48,1
54.0,0,0
54.0,3,1
54.0,4,1
54.0,5,1
54.0,8,0
54.0,11,1
54.0,15,1
54.0,20,1
54.0,26,1
54.0,28,1
54.0,37,1
54.0,40,1
54.0,43,0
54.0,45,0
54.0,48,0
60.0,1,0
60.0,3,1
60.0,5,1
60.0,7,1
60.0,10,1
60.0,11,1
60.0,14,1
60.0,18,1
60.0,20,0
60.0,23,0
60.0,25,1
60.0,29,0
60.0,39,1
60.0,45,1
60.0,46,0
60.0,47,1
64.0,2,1
64.0,3,1
64.0,6,0
64.0,11,0
64.0,17,0
64.0,21,1
64.0,24,0
64.0,28,0
64.0,32,1
64.0,36,1
64.0,40,0
64.0,43,0
64.0,45,0
64.0,49,1
66.0,0,0
66.0,1,1
66.0,3,0
66.0,9,0
66.0,11,1
66.0,14,0
66.0,15,0
66.0,16,0
66.0,17,0
66.0,18,0
66.0,20,1
66.0,22,1
66.0,27,1
66.0,28,1
66.0,32,0
66.0,35,0
66.0,36,1
66.0,39,0
66.0,40,1
66.0,42,0
66.0,43,0
66.0,44,0
66.0,46,1
70.0,0,1
70.0,2,1
70.0,9,1
70.0,10,1
70.0,11,0
70.0,12,1
70.0,14,0
70.0,15,0
70.0,23,1
70.0,24,1
70.0,26,1
70.0,30,1
70.0,31,0
70.0,34,0
70.0,40,1
70.0,42,0
70.0,44,1
70.0,46,1
70.0,48,0
70.0,49,0
71.0,3,1
71.0,4,1
71.0,10,0
71.0,11,1
71.0,12,1
71.0,13,1
71.0,15,0
71.0,16,1
71.0,19,1
71.0,20,0
71.0,21,1
71.0,26,1
71.0,27,1
71.0,28,0
71.0,30,1
71.0,36,0
71.0,39,0
71.0,41,1
71.0,42,1
71.0,43,0
71.0,47,0
72.0,1,1
72.0,3,1
72.0,7,1
72.0,13,1
72.0,26,1
72.0,29,1
72.0,34,1
72.0,35,1
72.0,36,1
72.0,37,1
72.0,42,1
72.0,44,1
72.0,46,0
74.0,3,1
74.0,7,1
74.0,12,1
74.0,13,1
74.0,16,0
74.0,17,1
74.0,19,0
74.0,27,0
74.0,28,1
74.0,29,0
74.0,33,1
74.0,36,1
74.0,41,0
74.0,44,0
74.0,48,0
75.0,3,0
75.0,8,1
75.0,11,1
75.0,13,0
75.0,15,1
75.0,17,1
75.0,18,0
75.0,22,1
75.0,25,0
75.0,29,0
75.0,31,0
75.0,32,0
75.0,34,1
75.0,36,0
75.0,37,0
75.0,44,0
75.0,45,1
77.0,2,1
77.0,4,1
77.0,11,1
77.0,12,0
77.0,15,1
77.0,20,1
77.0,25,0
77.0,27,0
77.0,32,0
77.0,33,1
77.0,39,1
77.0,42,1
77.0,44,1
77.0,45,1
78.0,0,0
78.0,2,0
78.0,13,1
78.0,15,1
78.0,17,1
78.0,19,0
78.0,22,0
78.0,23,0
78.0,25,0
78.0,28,1
78.0,30,1
78.0,43,1
79.0,0,1
79.0,1,0
79.0,2,1
79.0,16,0
79.0,19,1
79.0,26,1
79.0,29,1
79.0,34,0
79.0,39,0
79.0,45,0
79.0,49,0
83.0,1,1
83.0,9,0
83.0,10,0
83.0,11,1
83.0,13,0
83.0,25,1
83.0,27,0
83.0,31,1
83.0,32,0
83.0,38,1
83.0,45,0
83.0,48,1
85.0,1,1
85.0,4,0
85.0,5,1
85.0,6,1
85.0,8,0
85.0,10,1
85.0,12,0
85.0,13,0
85.0,15,0
85.0,18,1
85.0,26,1
85.0,29,1
85.0,31,1
85.0,36,0
85.0,46,1
85.0,47,0
85.0,48,0
88.0,2,1
88.0,3,0
88.0,10,0
88.0,12,1
88.0,26,0
88.0,30,1
88.0,32,0
88.0,33,1
88.0,34,0
88.0,42,0
88.0,43,0
92.0,0,1
92.0,4,0
92.0,7,1
92.0,19,1
92.0,22,1
92.0,24,1
92.0,25,1
92.0,38,0
92.0,41,1
92.0,47,0
92.0,48,0
92.0,49,1
93.0,2,1
93.0,6,0
93.0,12,0
93.0,13,1
93.0,14,1
93.0,17,1
93.0,18,0
93.0,20,0
93.0,22,0
93.0,27,1
93.0,35,0
93.0,37,0
93.0,44,1
95.0,3,1
95.0,4,1
95.0,9,0
95.0,12,0
95.0,13,1
95.0,18,0
95.0,23,0
95.0,24,1
95.0,26,0
95.0,34,1
95.0,37,0
95.0,38,0
95.0,39,0
95.0,41,1
95.0,44,1
95.0,49,0
97.0,0,1
97.0,1,0
97.0,6,0
97.0,8,0
97.0,9,1
97.0,14,0
97.0,15,1
97.0,22,1
97.0,23,0
97.0,25,0
97.0,27,1
97.0,35,0
97.0,43,0
97.0,44,1
97.0,46,1
97.0,47,1
98.0,1,1
98.0,3,1
98.0,6,1
98.0,14,0
98.0,20,0
98.0,22,0
98.0,25,0
98.0,26,0
98.0,27,1
98.0,30,0
98.0,33,1
98.0,34,0
98.0,39,0
98.0,43,1
98.0,46,0
98.0,49,1
99.0,1,1
99.0,7,0
99.0,8,1
99.0,17,0
99.0,18,1
99.0,20,0
99.0,22,0
99.0,24,0
99.0,25,1
99.0,27,0
99.0,28,0
99.0,29,0
99.0,32,1
99.0,33,1
99.0,36,1
99.0,38,1
99.0,41,0
99.0,43,0
99.0,45,0
99.0,46,1
101.0,1,0
101.0,9,0
101.0,12,0
101.0,13,1
101.0,14,1
101.0,19,1
101.0,24,0
101.0,29,0
101.0,32,0
101.0,34,1
101.0,36,1
101.0,39,0
101.0,40,1
101.0,43,0
101.0,44,1
101.0,46,0
105.0,1,1
105.0,16,0
105.0,18,0
105.0,20,1
105.0,21,0
105.0,24,0
105.0,26,0
105.0,27,0
105.0,32,1
105.0,37,1
105.0,41,0
105.0,42,0
105.0,43,1
105.0,47,1
110.0,4,1
110.0,14,0
110.0,15,0
110.0,17,0
110.0,23,1
110.0,25,1
110.0,27,1
